Data plane is up
Running irtt
UE IP is 10.45.0.70
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-13m47s sd=13m47s ipdv=n/a
seq=1 rtt=23.14ms rd=-14m45s sd=14m45s ipdv=684µs
seq=2 rtt=21.71ms rd=-15m43s sd=15m43s ipdv=1.44ms
seq=3 rtt=19.76ms rd=-16m41s sd=16m41s ipdv=1.95ms
seq=4 rtt=20.33ms rd=-17m39s sd=17m39s ipdv=569µs
seq=5 rtt=18.92ms rd=-18m36s sd=18m36s ipdv=1.4ms
seq=6 rtt=16.98ms rd=-19m33s sd=19m33s ipdv=1.94ms
seq=7 rtt=14.62ms rd=-20m30s sd=20m30s ipdv=2.36ms
seq=8 rtt=13.34ms rd=-21m27s sd=21m27s ipdv=1.29ms
seq=9 rtt=10.73ms rd=-22m24s sd=22m24s ipdv=2.61ms
seq=10 rtt=9.84ms rd=-23m21s sd=23m21s ipdv=884µs
seq=11 rtt=30.89ms rd=-24m20s sd=24m20s ipdv=21.05ms
seq=12 rtt=28.2ms rd=-25m17s sd=25m17s ipdv=2.69ms
seq=13 rtt=26.09ms rd=-26m14s sd=26m14s ipdv=2.11ms
seq=14 rtt=24.86ms rd=-27m11s sd=27m11s ipdv=1.23ms
seq=15 rtt=22.63ms rd=-28m8s sd=28m8s ipdv=2.23ms
seq=16 rtt=20.75ms rd=-29m5s sd=29m5s ipdv=1.88ms
seq=17 rtt=18.03ms rd=-30m2s sd=30m2s ipdv=2.72ms
seq=18 rtt=17.72ms rd=-31m0s sd=31m0s ipdv=305µs
seq=19 rtt=17.13ms rd=-31m58s sd=31m58s ipdv=593µs
seq=20 rtt=17.09ms rd=-32m57s sd=32m57s ipdv=38.4µs
seq=21 rtt=16.09ms rd=-33m55s sd=33m55s ipdv=999µs
seq=22 rtt=14.93ms rd=-34m53s sd=34m53s ipdv=1.15ms
seq=23 rtt=14.34ms rd=-35m51s sd=35m51s ipdv=598µs
seq=24 rtt=15.55ms rd=-36m50s sd=36m50s ipdv=1.21ms
seq=25 rtt=15.02ms rd=-37m48s sd=37m48s ipdv=533µs
seq=26 rtt=14.72ms rd=-38m47s sd=38m47s ipdv=299µs
seq=27 rtt=13.8ms rd=-39m45s sd=39m45s ipdv=920µs
seq=28 rtt=13.08ms rd=-40m43s sd=40m43s ipdv=712µs
seq=29 rtt=12.16ms rd=-41m42s sd=41m42s ipdv=925µs
seq=30 rtt=12.57ms rd=-42m40s sd=42m40s ipdv=409µs
seq=31 rtt=12.35ms rd=-43m39s sd=43m39s ipdv=222µs
seq=32 rtt=12.55ms rd=-44m38s sd=44m38s ipdv=200µs
seq=33 rtt=12.18ms rd=-45m37s sd=45m37s ipdv=363µs
seq=34 rtt=11.82ms rd=-46m36s sd=46m36s ipdv=364µs
seq=35 rtt=12.53ms rd=-47m34s sd=47m34s ipdv=715µs
seq=36 rtt=11.77ms rd=-48m33s sd=48m33s ipdv=760µs
seq=37 rtt=11.54ms rd=-49m32s sd=49m32s ipdv=237µs
seq=38 rtt=11.8ms rd=-50m31s sd=50m31s ipdv=261µs
seq=39 rtt=11.53ms rd=-51m30s sd=51m30s ipdv=272µs
seq=40 rtt=11.84ms rd=-52m29s sd=52m29s ipdv=311µs
seq=41 rtt=11.48ms rd=-53m27s sd=53m27s ipdv=357µs
seq=42 rtt=11.42ms rd=-54m26s sd=54m26s ipdv=63.4µs
seq=43 rtt=11.43ms rd=-55m25s sd=55m25s ipdv=8.72µs
seq=44 rtt=11.27ms rd=-56m24s sd=56m24s ipdv=160µs
seq=45 rtt=10.14ms rd=-57m22s sd=57m22s ipdv=1.13ms
seq=46 rtt=10.62ms rd=-58m21s sd=58m21s ipdv=484µs
seq=47 rtt=10.72ms rd=-59m20s sd=59m20s ipdv=105µs
seq=48 rtt=9.31ms rd=-1h0m18s sd=1h0m18s ipdv=1.41ms
seq=49 rtt=9.6ms rd=-1h1m17s sd=1h1m17s ipdv=283µs
seq=50 rtt=9.45ms rd=-1h2m16s sd=1h2m16s ipdv=148µs
seq=51 rtt=9.77ms rd=-1h3m14s sd=1h3m14s ipdv=324µs
seq=52 rtt=9.47ms rd=-1h4m13s sd=1h4m13s ipdv=307µs
seq=53 rtt=9.27ms rd=-1h5m12s sd=1h5m12s ipdv=195µs
seq=54 rtt=9.41ms rd=-1h6m10s sd=1h6m10s ipdv=143µs
seq=55 rtt=9.72ms rd=-1h7m9s sd=1h7m9s ipdv=304µs
