Data plane is up
Running irtt
UE IP is 10.45.0.37
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.65ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=22.02ms rd=-15m5s sd=15m5s ipdv=1.63ms
seq=2 rtt=20.73ms rd=-16m2s sd=16m2s ipdv=1.3ms
seq=3 rtt=20.15ms rd=-17m0s sd=17m0s ipdv=581µs
seq=4 rtt=19ms rd=-17m57s sd=17m57s ipdv=1.14ms
seq=5 rtt=16.89ms rd=-18m55s sd=18m55s ipdv=2.12ms
seq=6 rtt=15.03ms rd=-19m52s sd=19m52s ipdv=1.86ms
seq=7 rtt=12.8ms rd=-20m49s sd=20m49s ipdv=2.22ms
seq=8 rtt=10.68ms rd=-21m46s sd=21m46s ipdv=2.12ms
seq=9 rtt=10.15ms rd=-22m43s sd=22m43s ipdv=537µs
seq=10 rtt=30.11ms rd=-23m42s sd=23m42s ipdv=19.96ms
seq=11 rtt=28.5ms rd=-24m39s sd=24m39s ipdv=1.61ms
seq=12 rtt=26.55ms rd=-25m36s sd=25m36s ipdv=1.95ms
seq=13 rtt=24.96ms rd=-26m33s sd=26m33s ipdv=1.59ms
seq=14 rtt=22.91ms rd=-27m30s sd=27m30s ipdv=2.05ms
seq=15 rtt=20.28ms rd=-28m27s sd=28m27s ipdv=2.63ms
seq=16 rtt=18.83ms rd=-29m24s sd=29m24s ipdv=1.45ms
seq=17 rtt=17.74ms rd=-30m21s sd=30m21s ipdv=1.09ms
seq=18 rtt=16.9ms rd=-31m19s sd=31m19s ipdv=841µs
seq=19 rtt=16.08ms rd=-32m18s sd=32m18s ipdv=817µs
seq=20 rtt=15.1ms rd=-33m16s sd=33m16s ipdv=982µs
seq=21 rtt=14.23ms rd=-34m14s sd=34m14s ipdv=867µs
seq=22 rtt=14.06ms rd=-35m12s sd=35m12s ipdv=166µs
seq=23 rtt=13.23ms rd=-36m11s sd=36m11s ipdv=834µs
seq=24 rtt=13.34ms rd=-37m9s sd=37m9s ipdv=109µs
seq=25 rtt=13.04ms rd=-38m8s sd=38m8s ipdv=299µs
seq=26 rtt=12.2ms rd=-39m6s sd=39m6s ipdv=840µs
seq=27 rtt=10.79ms rd=-40m4s sd=40m4s ipdv=1.41ms
seq=28 rtt=10.93ms rd=-41m2s sd=41m2s ipdv=144µs
seq=29 rtt=9.96ms rd=-42m1s sd=42m1s ipdv=976µs
seq=30 rtt=9.85ms rd=-43m0s sd=43m0s ipdv=106µs
seq=31 rtt=9.54ms rd=-43m58s sd=43m58s ipdv=315µs
seq=32 rtt=9.86ms rd=-44m57s sd=44m57s ipdv=322µs
seq=33 rtt=9.67ms rd=-45m56s sd=45m56s ipdv=187µs
seq=34 rtt=9.81ms rd=-46m55s sd=46m55s ipdv=134µs
seq=35 rtt=9.6ms rd=-47m54s sd=47m54s ipdv=208µs
seq=36 rtt=10.8ms rd=-48m53s sd=48m53s ipdv=1.21ms
seq=37 rtt=9.54ms rd=-49m51s sd=49m51s ipdv=1.26ms
seq=38 rtt=10.81ms rd=-50m50s sd=50m50s ipdv=1.27ms
seq=39 rtt=9.48ms rd=-51m49s sd=51m49s ipdv=1.33ms
seq=40 rtt=10.64ms rd=-52m48s sd=52m48s ipdv=1.16ms
seq=41 rtt=10.53ms rd=-53m47s sd=53m47s ipdv=109µs
seq=42 rtt=9.74ms rd=-54m45s sd=54m45s ipdv=786µs
seq=43 rtt=9.67ms rd=-55m44s sd=55m44s ipdv=73.6µs
seq=44 rtt=10.38ms rd=-56m43s sd=56m43s ipdv=712µs
seq=45 rtt=9.43ms rd=-57m42s sd=57m42s ipdv=953µs
seq=46 rtt=30.58ms rd=-58m43s sd=58m43s ipdv=21.15ms
seq=47 rtt=9.72ms rd=-59m39s sd=59m39s ipdv=20.86ms
seq=48 rtt=30.86ms rd=-1h1m39s sd=1h1m39s ipdv=21.14ms
