Data plane is up
Running irtt
UE IP is 10.45.0.39
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.67ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=23.86ms rd=-14m54s sd=14m54s ipdv=192µs
seq=2 rtt=22.75ms rd=-15m51s sd=15m51s ipdv=1.1ms
seq=3 rtt=22.07ms rd=-16m50s sd=16m50s ipdv=684µs
seq=4 rtt=20.13ms rd=-17m47s sd=17m47s ipdv=1.94ms
seq=5 rtt=18.09ms rd=-18m44s sd=18m44s ipdv=2.05ms
seq=6 rtt=16.61ms rd=-19m41s sd=19m41s ipdv=1.47ms
seq=7 rtt=14.58ms rd=-20m38s sd=20m38s ipdv=2.04ms
seq=8 rtt=12.77ms rd=-21m35s sd=21m35s ipdv=1.81ms
seq=9 rtt=10.55ms rd=-22m32s sd=22m32s ipdv=2.22ms
seq=10 rtt=9.42ms rd=-23m29s sd=23m29s ipdv=1.12ms
seq=11 rtt=29.98ms rd=-24m28s sd=24m28s ipdv=20.56ms
seq=12 rtt=28.44ms rd=-25m25s sd=25m25s ipdv=1.54ms
seq=13 rtt=25.62ms rd=-26m22s sd=26m22s ipdv=2.82ms
seq=14 rtt=23.85ms rd=-27m19s sd=27m19s ipdv=1.77ms
seq=15 rtt=21.34ms rd=-28m16s sd=28m16s ipdv=2.51ms
seq=16 rtt=19.82ms rd=-29m13s sd=29m13s ipdv=1.52ms
seq=17 rtt=21.61ms rd=-30m11s sd=30m11s ipdv=1.79ms
seq=18 rtt=20.53ms rd=-31m9s sd=31m9s ipdv=1.08ms
seq=19 rtt=20.11ms rd=-32m7s sd=32m7s ipdv=419µs
seq=20 rtt=19.28ms rd=-33m5s sd=33m5s ipdv=829µs
seq=21 rtt=18.57ms rd=-34m4s sd=34m4s ipdv=710µs
seq=22 rtt=18.13ms rd=-35m2s sd=35m2s ipdv=436µs
seq=23 rtt=17.67ms rd=-36m0s sd=36m0s ipdv=464µs
seq=24 rtt=17.12ms rd=-36m59s sd=36m59s ipdv=550µs
seq=25 rtt=16.03ms rd=-37m57s sd=37m57s ipdv=1.09ms
seq=26 rtt=15.95ms rd=-38m55s sd=38m55s ipdv=76.9µs
seq=27 rtt=15.86ms rd=-39m54s sd=39m54s ipdv=89.6µs
seq=28 rtt=14.48ms rd=-40m52s sd=40m52s ipdv=1.38ms
seq=29 rtt=14.09ms rd=-41m50s sd=41m50s ipdv=398µs
seq=30 rtt=13.68ms rd=-42m49s sd=42m49s ipdv=405µs
seq=31 rtt=13.36ms rd=-43m48s sd=43m48s ipdv=318µs
seq=32 rtt=13.87ms rd=-44m47s sd=44m47s ipdv=506µs
seq=33 rtt=13.16ms rd=-45m45s sd=45m45s ipdv=705µs
seq=34 rtt=13.99ms rd=-46m44s sd=46m44s ipdv=829µs
seq=35 rtt=13.42ms rd=-47m43s sd=47m43s ipdv=577µs
seq=36 rtt=12.92ms rd=-48m42s sd=48m42s ipdv=493µs
seq=37 rtt=13.25ms rd=-49m41s sd=49m41s ipdv=325µs
seq=38 rtt=12.89ms rd=-50m40s sd=50m40s ipdv=354µs
seq=39 rtt=12.22ms rd=-51m39s sd=51m39s ipdv=677µs
seq=40 rtt=12.32ms rd=-52m37s sd=52m37s ipdv=103µs
seq=41 rtt=12.27ms rd=-53m36s sd=53m36s ipdv=53.2µs
seq=42 rtt=12.77ms rd=-54m35s sd=54m35s ipdv=501µs
seq=43 rtt=12.16ms rd=-55m33s sd=55m33s ipdv=610µs
seq=44 rtt=11.82ms rd=-56m32s sd=56m32s ipdv=337µs
seq=45 rtt=11.96ms rd=-57m31s sd=57m31s ipdv=138µs
seq=46 rtt=11.42ms rd=-58m30s sd=58m30s ipdv=535µs
seq=47 rtt=11.28ms rd=-59m28s sd=59m28s ipdv=141µs
seq=48 rtt=10.86ms rd=-1h0m27s sd=1h0m27s ipdv=424µs
seq=49 rtt=10.95ms rd=-1h1m26s sd=1h1m26s ipdv=92.2µs
seq=50 rtt=10.76ms rd=-1h2m24s sd=1h2m24s ipdv=188µs
seq=51 rtt=10.61ms rd=-1h3m23s sd=1h3m23s ipdv=152µs
seq=52 rtt=10.75ms rd=-1h4m22s sd=1h4m22s ipdv=142µs
seq=53 rtt=9.41ms rd=-1h5m20s sd=1h5m20s ipdv=1.34ms
seq=54 rtt=9.66ms rd=-1h6m19s sd=1h6m19s ipdv=253µs
seq=55 rtt=9.41ms rd=-1h7m18s sd=1h7m18s ipdv=258µs
