Data plane is up
Running irtt
UE IP is 10.45.0.112
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-13m49s sd=13m50s ipdv=n/a
seq=1 rtt=22.97ms rd=-14m48s sd=14m48s ipdv=757µs
seq=2 rtt=24.24ms rd=-15m46s sd=15m46s ipdv=1.27ms
seq=3 rtt=22.44ms rd=-16m44s sd=16m44s ipdv=1.8ms
seq=4 rtt=20.81ms rd=-17m41s sd=17m41s ipdv=1.63ms
seq=5 rtt=18.71ms rd=-18m39s sd=18m39s ipdv=2.1ms
seq=6 rtt=16.61ms rd=-19m36s sd=19m36s ipdv=2.09ms
seq=7 rtt=14.47ms rd=-20m33s sd=20m33s ipdv=2.15ms
seq=8 rtt=11.18ms rd=-21m29s sd=21m29s ipdv=3.29ms
seq=9 rtt=10.69ms rd=-22m27s sd=22m27s ipdv=485µs
seq=10 rtt=30.91ms rd=-23m26s sd=23m26s ipdv=20.22ms
seq=11 rtt=27.95ms rd=-24m23s sd=24m23s ipdv=2.96ms
seq=12 rtt=25.33ms rd=-25m20s sd=25m20s ipdv=2.62ms
seq=13 rtt=23.14ms rd=-26m17s sd=26m17s ipdv=2.19ms
seq=14 rtt=20.37ms rd=-27m14s sd=27m14s ipdv=2.77ms
seq=15 rtt=17.85ms rd=-28m10s sd=28m10s ipdv=2.52ms
seq=16 rtt=15.63ms rd=-29m7s sd=29m7s ipdv=2.21ms
seq=17 rtt=14.18ms rd=-30m5s sd=30m5s ipdv=1.46ms
seq=18 rtt=21.79ms rd=-31m4s sd=31m4s ipdv=7.61ms
seq=19 rtt=20.59ms rd=-32m2s sd=32m2s ipdv=1.2ms
seq=20 rtt=20.69ms rd=-33m1s sd=33m1s ipdv=97µs
seq=21 rtt=19.09ms rd=-33m59s sd=33m59s ipdv=1.59ms
seq=22 rtt=18.09ms rd=-34m57s sd=34m57s ipdv=1ms
seq=23 rtt=16.53ms rd=-35m55s sd=35m55s ipdv=1.56ms
seq=24 rtt=15.85ms rd=-36m54s sd=36m54s ipdv=680µs
seq=25 rtt=15.14ms rd=-37m52s sd=37m52s ipdv=714µs
seq=26 rtt=13.96ms rd=-38m51s sd=38m51s ipdv=1.18ms
seq=27 rtt=12.29ms rd=-39m49s sd=39m49s ipdv=1.67ms
seq=28 rtt=12.03ms rd=-40m47s sd=40m47s ipdv=263µs
seq=29 rtt=10.51ms rd=-41m45s sd=41m45s ipdv=1.52ms
seq=30 rtt=10.66ms rd=-42m44s sd=42m44s ipdv=155µs
seq=31 rtt=9.92ms rd=-43m43s sd=43m43s ipdv=741µs
seq=32 rtt=9.65ms rd=-44m42s sd=44m42s ipdv=273µs
seq=33 rtt=31.9ms rd=-45m43s sd=45m43s ipdv=22.25ms
seq=34 rtt=9.55ms rd=-46m40s sd=46m40s ipdv=22.34ms
seq=35 rtt=31.57ms rd=-47m41s sd=47m41s ipdv=22.02ms
seq=36 rtt=29.63ms rd=-48m40s sd=48m40s ipdv=1.95ms
seq=37 rtt=30.74ms rd=-49m39s sd=49m39s ipdv=1.12ms
seq=38 rtt=29.93ms rd=-50m37s sd=50m37s ipdv=807µs
seq=39 rtt=29.45ms rd=-51m36s sd=51m37s ipdv=489µs
seq=40 rtt=28.74ms rd=-52m35s sd=52m35s ipdv=706µs
seq=41 rtt=27.61ms rd=-53m34s sd=53m34s ipdv=1.13ms
seq=42 rtt=26.61ms rd=-54m33s sd=54m33s ipdv=994µs
seq=43 rtt=26.43ms rd=-55m31s sd=55m31s ipdv=184µs
seq=44 rtt=25.92ms rd=-56m30s sd=56m30s ipdv=511µs
seq=45 rtt=25.38ms rd=-57m29s sd=57m29s ipdv=539µs
seq=46 rtt=24.71ms rd=-58m27s sd=58m27s ipdv=674µs
seq=47 rtt=24.1ms rd=-59m26s sd=59m26s ipdv=604µs
seq=48 rtt=22.88ms rd=-1h0m25s sd=1h0m25s ipdv=1.22ms
seq=49 rtt=23ms rd=-1h1m23s sd=1h1m24s ipdv=122µs
seq=50 rtt=21.53ms rd=-1h2m22s sd=1h2m22s ipdv=1.47ms
seq=51 rtt=21.26ms rd=-1h3m21s sd=1h3m21s ipdv=267µs
seq=52 rtt=19.89ms rd=-1h4m19s sd=1h4m19s ipdv=1.38ms
seq=53 rtt=20.19ms rd=-1h5m18s sd=1h5m18s ipdv=303µs
seq=54 rtt=18.78ms rd=-1h6m17s sd=1h6m17s ipdv=1.41ms
seq=55 rtt=18.19ms rd=-1h7m16s sd=1h7m16s ipdv=584µs
