Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.67ms rd=-11m25s sd=11m25s ipdv=n/a
seq=1 rtt=22.62ms rd=-12m24s sd=12m24s ipdv=1.05ms
seq=2 rtt=23.35ms rd=-13m22s sd=13m22s ipdv=730µs
seq=3 rtt=22.65ms rd=-14m20s sd=14m20s ipdv=701µs
seq=4 rtt=21.53ms rd=-15m18s sd=15m18s ipdv=1.12ms
seq=5 rtt=19.91ms rd=-16m15s sd=16m15s ipdv=1.62ms
seq=6 rtt=18.29ms rd=-17m13s sd=17m13s ipdv=1.62ms
seq=7 rtt=16.73ms rd=-18m10s sd=18m10s ipdv=1.56ms
seq=8 rtt=14.52ms rd=-19m7s sd=19m7s ipdv=2.21ms
seq=9 rtt=12.52ms rd=-20m4s sd=20m4s ipdv=2ms
seq=10 rtt=11.03ms rd=-21m1s sd=21m1s ipdv=1.48ms
seq=11 rtt=9.61ms rd=-21m58s sd=21m58s ipdv=1.42ms
seq=12 rtt=29.84ms rd=-22m57s sd=22m57s ipdv=20.23ms
seq=13 rtt=28.62ms rd=-23m54s sd=23m54s ipdv=1.22ms
seq=14 rtt=26.62ms rd=-24m51s sd=24m51s ipdv=2ms
seq=15 rtt=25ms rd=-25m48s sd=25m48s ipdv=1.62ms
seq=16 rtt=22.53ms rd=-26m45s sd=26m45s ipdv=2.47ms
seq=17 rtt=20.37ms rd=-27m42s sd=27m42s ipdv=2.17ms
seq=18 rtt=18.91ms rd=-28m39s sd=28m39s ipdv=1.46ms
seq=19 rtt=21ms rd=-29m37s sd=29m37s ipdv=2.09ms
seq=20 rtt=21.31ms rd=-30m35s sd=30m35s ipdv=317µs
seq=21 rtt=20.47ms rd=-31m34s sd=31m34s ipdv=842µs
seq=22 rtt=20.2ms rd=-32m32s sd=32m32s ipdv=275µs
seq=23 rtt=19.32ms rd=-33m30s sd=33m30s ipdv=875µs
seq=24 rtt=18.92ms rd=-34m29s sd=34m29s ipdv=405µs
seq=25 rtt=18.22ms rd=-35m27s sd=35m27s ipdv=695µs
seq=26 rtt=18.01ms rd=-36m25s sd=36m25s ipdv=211µs
seq=27 rtt=17ms rd=-37m24s sd=37m24s ipdv=1.01ms
seq=28 rtt=16.47ms rd=-38m22s sd=38m22s ipdv=525µs
seq=29 rtt=15.47ms rd=-39m20s sd=39m20s ipdv=1ms
seq=30 rtt=14.67ms rd=-40m19s sd=40m19s ipdv=800µs
seq=31 rtt=14.64ms rd=-41m17s sd=41m17s ipdv=29µs
seq=32 rtt=15.4ms rd=-42m16s sd=42m16s ipdv=764µs
seq=33 rtt=14.69ms rd=-43m15s sd=43m15s ipdv=717µs
seq=34 rtt=15.32ms rd=-44m14s sd=44m14s ipdv=630µs
seq=35 rtt=14.64ms rd=-45m13s sd=45m13s ipdv=681µs
seq=36 rtt=14.54ms rd=-46m12s sd=46m12s ipdv=97.8µs
seq=37 rtt=14.58ms rd=-47m10s sd=47m10s ipdv=37.8µs
seq=38 rtt=14.28ms rd=-48m9s sd=48m9s ipdv=296µs
seq=39 rtt=14.62ms rd=-49m8s sd=49m8s ipdv=344µs
seq=40 rtt=14.27ms rd=-50m7s sd=50m7s ipdv=359µs
seq=41 rtt=13.89ms rd=-51m6s sd=51m6s ipdv=378µs
seq=42 rtt=14.27ms rd=-52m4s sd=52m4s ipdv=387µs
seq=43 rtt=14.6ms rd=-53m3s sd=53m3s ipdv=322µs
seq=44 rtt=13.51ms rd=-54m2s sd=54m2s ipdv=1.08ms
seq=45 rtt=13.38ms rd=-55m1s sd=55m1s ipdv=130µs
seq=46 rtt=13.48ms rd=-55m59s sd=55m59s ipdv=98.6µs
seq=47 rtt=13.36ms rd=-56m58s sd=56m58s ipdv=117µs
seq=48 rtt=13.06ms rd=-57m57s sd=57m57s ipdv=306µs
seq=49 rtt=12.13ms rd=-58m55s sd=58m55s ipdv=933µs
seq=50 rtt=12.15ms rd=-4.73s sd=4.74s ipdv=20.2µs
seq=51 rtt=12.41ms rd=-1m3s sd=1m4s ipdv=260µs
seq=52 rtt=11.51ms rd=-2m2s sd=2m2s ipdv=900µs
seq=53 rtt=12.48ms rd=-3m1s sd=3m1s ipdv=971µs
seq=54 rtt=12.26ms rd=-4m0s sd=4m0s ipdv=216µs
seq=55 rtt=11.22ms rd=-4m58s sd=4m58s ipdv=1.04ms
seq=56 rtt=11.02ms rd=-5m57s sd=5m57s ipdv=194µs
