Data plane is up
Running irtt
UE IP is 10.45.0.44
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.68ms rd=-14m14s sd=14m14s ipdv=n/a
seq=1 rtt=22.42ms rd=-15m12s sd=15m12s ipdv=1.26ms
seq=2 rtt=20.99ms rd=-16m9s sd=16m9s ipdv=1.43ms
seq=3 rtt=19.86ms rd=-17m8s sd=17m8s ipdv=1.14ms
seq=4 rtt=18.87ms rd=-18m5s sd=18m5s ipdv=989µs
seq=5 rtt=17.11ms rd=-19m2s sd=19m2s ipdv=1.76ms
seq=6 rtt=14.77ms rd=-19m59s sd=19m59s ipdv=2.33ms
seq=7 rtt=12.64ms rd=-20m56s sd=20m56s ipdv=2.14ms
seq=8 rtt=11.25ms rd=-21m53s sd=21m53s ipdv=1.39ms
seq=9 rtt=9.52ms rd=-22m50s sd=22m50s ipdv=1.73ms
seq=10 rtt=30.45ms rd=-23m49s sd=23m49s ipdv=20.92ms
seq=11 rtt=28.37ms rd=-24m46s sd=24m46s ipdv=2.08ms
seq=12 rtt=26.87ms rd=-25m43s sd=25m43s ipdv=1.5ms
seq=13 rtt=24.73ms rd=-26m40s sd=26m40s ipdv=2.14ms
seq=14 rtt=22.57ms rd=-27m37s sd=27m37s ipdv=2.16ms
seq=15 rtt=20.62ms rd=-28m34s sd=28m34s ipdv=1.95ms
seq=16 rtt=17.92ms rd=-29m31s sd=29m31s ipdv=2.7ms
seq=17 rtt=17.72ms rd=-30m28s sd=30m28s ipdv=195µs
seq=18 rtt=16.67ms rd=-31m27s sd=31m27s ipdv=1.06ms
seq=19 rtt=15.83ms rd=-32m25s sd=32m25s ipdv=838µs
seq=20 rtt=15.14ms rd=-33m23s sd=33m23s ipdv=686µs
seq=21 rtt=13.99ms rd=-34m21s sd=34m21s ipdv=1.15ms
seq=22 rtt=13.87ms rd=-35m20s sd=35m20s ipdv=121µs
seq=23 rtt=13.09ms rd=-36m18s sd=36m18s ipdv=779µs
seq=24 rtt=12.58ms rd=-37m17s sd=37m17s ipdv=511µs
seq=25 rtt=11.99ms rd=-38m15s sd=38m15s ipdv=586µs
seq=26 rtt=11.93ms rd=-39m13s sd=39m13s ipdv=62.1µs
seq=27 rtt=10.74ms rd=-40m11s sd=40m11s ipdv=1.19ms
seq=28 rtt=10.28ms rd=-41m10s sd=41m10s ipdv=456µs
seq=29 rtt=9.75ms rd=-42m8s sd=42m8s ipdv=532µs
seq=30 rtt=9.69ms rd=-43m7s sd=43m7s ipdv=63.9µs
seq=31 rtt=9.3ms rd=-44m6s sd=44m6s ipdv=390µs
seq=32 rtt=10.24ms rd=-45m5s sd=45m5s ipdv=940µs
seq=33 rtt=9.66ms rd=-46m3s sd=46m3s ipdv=582µs
seq=34 rtt=9.54ms rd=-47m3s sd=47m3s ipdv=119µs
seq=35 rtt=10.35ms rd=-48m1s sd=48m1s ipdv=817µs
seq=36 rtt=9.63ms rd=-49m0s sd=49m0s ipdv=721µs
seq=37 rtt=31.25ms rd=-50m2s sd=50m2s ipdv=21.62ms
seq=38 rtt=10.34ms rd=-50m58s sd=50m58s ipdv=20.91ms
seq=39 rtt=9.76ms rd=-51m57s sd=51m57s ipdv=581µs
seq=40 rtt=9.7ms rd=-52m56s sd=52m56s ipdv=51.8µs
seq=41 rtt=9.77ms rd=-53m54s sd=53m54s ipdv=62µs
seq=42 rtt=9.38ms rd=-54m53s sd=54m53s ipdv=389µs
seq=43 rtt=9.69ms rd=-55m52s sd=55m52s ipdv=316µs
seq=44 rtt=9.53ms rd=-56m51s sd=56m51s ipdv=160µs
seq=45 rtt=30.06ms rd=-57m52s sd=57m52s ipdv=20.53ms
seq=46 rtt=139.7ms rd=-58m50s sd=58m50s ipdv=109.6ms
seq=47 rtt=30.08ms rd=-59m49s sd=59m49s ipdv=109.6ms
seq=48 rtt=30.72ms rd=-1h0m47s sd=1h0m48s ipdv=638µs
seq=49 rtt=30.23ms rd=-1h1m46s sd=1h1m46s ipdv=493µs
seq=50 rtt=30.5ms rd=-1h2m45s sd=1h2m45s ipdv=273µs
seq=51 rtt=30.31ms rd=-1h3m44s sd=1h3m44s ipdv=194µs
seq=52 rtt=29.61ms rd=-1h4m42s sd=1h4m42s ipdv=703µs
seq=53 rtt=29.68ms rd=-1h5m41s sd=1h5m41s ipdv=72.3µs
seq=54 rtt=29.51ms rd=-1h6m40s sd=1h6m40s ipdv=163µs
seq=55 rtt=29.21ms rd=-1h7m39s sd=1h7m39s ipdv=300µs
