Data plane is up
Running irtt
UE IP is 10.45.0.39
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.67ms rd=-14m3s sd=14m3s ipdv=n/a
seq=1 rtt=22.97ms rd=-15m1s sd=15m2s ipdv=701µs
seq=2 rtt=20.83ms rd=-15m58s sd=15m58s ipdv=2.14ms
seq=3 rtt=19.8ms rd=-16m57s sd=16m57s ipdv=1.03ms
seq=4 rtt=17.87ms rd=-17m54s sd=17m54s ipdv=1.93ms
seq=5 rtt=16.96ms rd=-18m51s sd=18m51s ipdv=914µs
seq=6 rtt=14.55ms rd=-19m48s sd=19m48s ipdv=2.41ms
seq=7 rtt=12.48ms rd=-20m46s sd=20m46s ipdv=2.06ms
seq=8 rtt=10.29ms rd=-21m42s sd=21m42s ipdv=2.2ms
seq=9 rtt=9.98ms rd=-22m39s sd=22m39s ipdv=308µs
seq=10 rtt=30.01ms rd=-23m39s sd=23m39s ipdv=20.03ms
seq=11 rtt=28.5ms rd=-24m35s sd=24m35s ipdv=1.51ms
seq=12 rtt=26.27ms rd=-25m32s sd=25m32s ipdv=2.23ms
seq=13 rtt=23.63ms rd=-26m29s sd=26m29s ipdv=2.64ms
seq=14 rtt=22.67ms rd=-27m26s sd=27m26s ipdv=967µs
seq=15 rtt=20.19ms rd=-28m23s sd=28m23s ipdv=2.47ms
seq=16 rtt=17.91ms rd=-29m20s sd=29m20s ipdv=2.29ms
seq=17 rtt=16.64ms rd=-30m18s sd=30m18s ipdv=1.27ms
seq=18 rtt=15.56ms rd=-31m16s sd=31m16s ipdv=1.07ms
seq=19 rtt=14.6ms rd=-32m14s sd=32m14s ipdv=965µs
seq=20 rtt=14.35ms rd=-33m12s sd=33m12s ipdv=253µs
seq=21 rtt=13.58ms rd=-34m10s sd=34m10s ipdv=762µs
seq=22 rtt=13.19ms rd=-35m9s sd=35m9s ipdv=394µs
seq=23 rtt=12.05ms rd=-36m7s sd=36m7s ipdv=1.14ms
seq=24 rtt=12.35ms rd=-37m6s sd=37m6s ipdv=307µs
seq=25 rtt=10.97ms rd=-38m4s sd=38m4s ipdv=1.38ms
seq=26 rtt=11.05ms rd=-39m3s sd=39m3s ipdv=76.7µs
seq=27 rtt=9.65ms rd=-40m1s sd=40m1s ipdv=1.39ms
seq=28 rtt=9.85ms rd=-40m59s sd=40m59s ipdv=195µs
seq=29 rtt=9.8ms rd=-41m57s sd=41m57s ipdv=45.6µs
seq=30 rtt=9.82ms rd=-42m56s sd=42m56s ipdv=15µs
seq=31 rtt=31ms rd=-43m58s sd=43m58s ipdv=21.18ms
seq=32 rtt=10ms rd=-44m54s sd=44m54s ipdv=21.01ms
seq=33 rtt=31.19ms rd=-45m55s sd=45m55s ipdv=21.19ms
seq=34 rtt=9.59ms rd=-46m52s sd=46m52s ipdv=21.6ms
seq=35 rtt=30.79ms rd=-47m53s sd=47m53s ipdv=21.19ms
seq=36 rtt=31.37ms rd=-48m52s sd=48m52s ipdv=585µs
seq=37 rtt=30.15ms rd=-49m51s sd=49m51s ipdv=1.22ms
seq=38 rtt=31.37ms rd=-50m49s sd=50m49s ipdv=1.23ms
seq=39 rtt=30.36ms rd=-51m48s sd=51m48s ipdv=1.02ms
seq=40 rtt=30.9ms rd=-52m47s sd=52m47s ipdv=546µs
seq=41 rtt=30.78ms rd=-53m46s sd=53m46s ipdv=122µs
seq=42 rtt=31.2ms rd=-54m44s sd=54m44s ipdv=422µs
seq=43 rtt=30.18ms rd=-55m43s sd=55m43s ipdv=1.03ms
seq=44 rtt=30.42ms rd=-56m42s sd=56m42s ipdv=247µs
seq=45 rtt=30.3ms rd=-57m41s sd=57m41s ipdv=124µs
seq=46 rtt=30.19ms rd=-58m39s sd=58m39s ipdv=112µs
seq=47 rtt=29.57ms rd=-59m38s sd=59m38s ipdv=620µs
seq=48 rtt=29.08ms rd=-1h0m36s sd=1h0m37s ipdv=484µs
seq=49 rtt=29.38ms rd=-1h1m35s sd=1h1m35s ipdv=292µs
seq=50 rtt=28.5ms rd=-1h2m34s sd=1h2m34s ipdv=874µs
seq=51 rtt=28.86ms rd=-1h3m33s sd=1h3m33s ipdv=359µs
seq=52 rtt=28.56ms rd=-1h4m31s sd=1h4m31s ipdv=300µs
seq=53 rtt=27.81ms rd=-1h5m30s sd=1h5m30s ipdv=754µs
seq=54 rtt=27.46ms rd=-1h6m29s sd=1h6m29s ipdv=351µs
seq=55 rtt=27.76ms rd=-1h7m28s sd=1h7m28s ipdv=306µs
