Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-13m29s sd=13m29s ipdv=n/a
seq=1 rtt=24.46ms rd=-14m27s sd=14m27s ipdv=679µs
seq=2 rtt=24.81ms rd=-15m25s sd=15m25s ipdv=350µs
seq=3 rtt=23.66ms rd=-16m23s sd=16m23s ipdv=1.15ms
seq=4 rtt=22.28ms rd=-17m21s sd=17m21s ipdv=1.37ms
seq=5 rtt=21.4ms rd=-18m18s sd=18m18s ipdv=880µs
seq=6 rtt=18.87ms rd=-19m15s sd=19m15s ipdv=2.53ms
seq=7 rtt=17.98ms rd=-20m12s sd=20m12s ipdv=896µs
seq=8 rtt=15.28ms rd=-21m9s sd=21m9s ipdv=2.7ms
seq=9 rtt=14.25ms rd=-22m6s sd=22m6s ipdv=1.03ms
seq=10 rtt=11.6ms rd=-23m3s sd=23m3s ipdv=2.65ms
seq=11 rtt=10.02ms rd=-24m0s sd=24m0s ipdv=1.58ms
seq=12 rtt=31.41ms rd=-24m59s sd=24m59s ipdv=21.39ms
seq=13 rtt=29.29ms rd=-25m56s sd=25m56s ipdv=2.12ms
seq=14 rtt=26.64ms rd=-26m53s sd=26m53s ipdv=2.65ms
seq=15 rtt=24.62ms rd=-27m50s sd=27m50s ipdv=2.02ms
seq=16 rtt=23.08ms rd=-28m47s sd=28m47s ipdv=1.55ms
seq=17 rtt=21.27ms rd=-29m44s sd=29m44s ipdv=1.8ms
seq=18 rtt=20ms rd=-30m42s sd=30m42s ipdv=1.28ms
seq=19 rtt=28.54ms rd=-31m41s sd=31m41s ipdv=8.55ms
seq=20 rtt=27.87ms rd=-32m40s sd=32m40s ipdv=676µs
seq=21 rtt=26.99ms rd=-33m38s sd=33m38s ipdv=874µs
seq=22 rtt=27.06ms rd=-34m36s sd=34m36s ipdv=63.6µs
seq=23 rtt=26.15ms rd=-35m34s sd=35m34s ipdv=912µs
seq=24 rtt=25.09ms rd=-36m33s sd=36m33s ipdv=1.06ms
seq=25 rtt=25.21ms rd=-37m31s sd=37m31s ipdv=123µs
seq=26 rtt=25.1ms rd=-38m30s sd=38m30s ipdv=105µs
seq=27 rtt=23.88ms rd=-39m28s sd=39m28s ipdv=1.22ms
seq=28 rtt=23.3ms rd=-40m26s sd=40m26s ipdv=586µs
seq=29 rtt=22.82ms rd=-41m25s sd=41m25s ipdv=476µs
seq=30 rtt=22.4ms rd=-42m23s sd=42m23s ipdv=424µs
seq=31 rtt=22.62ms rd=-43m22s sd=43m22s ipdv=219µs
seq=32 rtt=22.68ms rd=-44m21s sd=44m21s ipdv=60.1µs
seq=33 rtt=22.58ms rd=-45m20s sd=45m20s ipdv=100µs
seq=34 rtt=21.66ms rd=-46m18s sd=46m18s ipdv=915µs
seq=35 rtt=21.51ms rd=-47m17s sd=47m17s ipdv=146µs
seq=36 rtt=21.61ms rd=-48m16s sd=48m16s ipdv=98.7µs
seq=37 rtt=21.52ms rd=-49m15s sd=49m15s ipdv=93.9µs
seq=38 rtt=21.61ms rd=-50m14s sd=50m14s ipdv=93µs
seq=39 rtt=21.48ms rd=-51m13s sd=51m13s ipdv=136µs
seq=40 rtt=21.55ms rd=-52m11s sd=52m11s ipdv=76.9µs
seq=41 rtt=21.48ms rd=-53m10s sd=53m10s ipdv=74.7µs
seq=42 rtt=21.44ms rd=-54m9s sd=54m9s ipdv=36.5µs
seq=43 rtt=21.36ms rd=-55m8s sd=55m8s ipdv=83.4µs
seq=44 rtt=20.3ms rd=-56m6s sd=56m6s ipdv=1.06ms
seq=45 rtt=20.33ms rd=-57m5s sd=57m5s ipdv=28.5µs
seq=46 rtt=20.66ms rd=-58m4s sd=58m4s ipdv=331µs
seq=47 rtt=20.42ms rd=-59m2s sd=59m2s ipdv=239µs
seq=48 rtt=20.28ms rd=-1h0m1s sd=1h0m1s ipdv=136µs
seq=49 rtt=19.13ms rd=-1h1m0s sd=1h1m0s ipdv=1.15ms
seq=50 rtt=19.25ms rd=-1h1m58s sd=1h1m58s ipdv=123µs
seq=51 rtt=19.19ms rd=-1h2m57s sd=1h2m57s ipdv=60.1µs
seq=52 rtt=18.56ms rd=-1h3m56s sd=1h3m56s ipdv=631µs
seq=53 rtt=18.03ms rd=-1h4m54s sd=1h4m54s ipdv=534µs
seq=54 rtt=18.47ms rd=-1h5m53s sd=1h5m53s ipdv=447µs
seq=55 rtt=17.44ms rd=-1h6m52s sd=1h6m52s ipdv=1.04ms
