Data plane is up
Running irtt
UE IP is 10.45.0.111
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.64ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=21.44ms rd=-15m5s sd=15m5s ipdv=2.2ms
seq=2 rtt=19.26ms rd=-16m2s sd=16m2s ipdv=2.18ms
seq=3 rtt=18.13ms rd=-17m0s sd=17m0s ipdv=1.13ms
seq=4 rtt=16.66ms rd=-17m57s sd=17m57s ipdv=1.46ms
seq=5 rtt=14.52ms rd=-18m55s sd=18m55s ipdv=2.14ms
seq=6 rtt=11.49ms rd=-19m52s sd=19m52s ipdv=3.04ms
seq=7 rtt=9.99ms rd=-20m49s sd=20m49s ipdv=1.5ms
seq=8 rtt=30.72ms rd=-21m48s sd=21m48s ipdv=20.74ms
seq=9 rtt=27.36ms rd=-22m45s sd=22m45s ipdv=3.37ms
seq=10 rtt=24.85ms rd=-23m42s sd=23m42s ipdv=2.5ms
seq=11 rtt=22ms rd=-24m39s sd=24m39s ipdv=2.86ms
seq=12 rtt=20.24ms rd=-25m36s sd=25m36s ipdv=1.75ms
seq=13 rtt=17.96ms rd=-26m33s sd=26m33s ipdv=2.28ms
seq=14 rtt=14.43ms rd=-27m30s sd=27m30s ipdv=3.53ms
seq=15 rtt=11.83ms rd=-28m27s sd=28m27s ipdv=2.6ms
seq=16 rtt=10.19ms rd=-29m23s sd=29m23s ipdv=1.63ms
seq=17 rtt=9.38ms rd=-30m21s sd=30m21s ipdv=812µs
seq=18 rtt=29.92ms rd=-31m22s sd=31m22s ipdv=20.54ms
seq=19 rtt=29.65ms rd=-32m20s sd=32m20s ipdv=276µs
seq=20 rtt=27.41ms rd=-33m18s sd=33m18s ipdv=2.24ms
seq=21 rtt=26.14ms rd=-34m17s sd=34m17s ipdv=1.27ms
seq=22 rtt=25.39ms rd=-35m15s sd=35m15s ipdv=754µs
seq=23 rtt=24.24ms rd=-36m13s sd=36m13s ipdv=1.15ms
seq=24 rtt=23.89ms rd=-37m12s sd=37m12s ipdv=349µs
seq=25 rtt=22.47ms rd=-38m10s sd=38m10s ipdv=1.42ms
seq=26 rtt=21.96ms rd=-39m9s sd=39m9s ipdv=510µs
seq=27 rtt=20.26ms rd=-40m7s sd=40m7s ipdv=1.7ms
seq=28 rtt=19.41ms rd=-41m5s sd=41m5s ipdv=854µs
seq=29 rtt=17.52ms rd=-42m3s sd=42m3s ipdv=1.89ms
seq=30 rtt=20.11ms rd=-43m3s sd=43m3s ipdv=2.58ms
seq=31 rtt=19.22ms rd=-44m1s sd=44m1s ipdv=886µs
seq=32 rtt=19.35ms rd=-45m0s sd=45m0s ipdv=127µs
seq=33 rtt=18.12ms rd=-45m59s sd=45m59s ipdv=1.23ms
seq=34 rtt=17.92ms rd=-46m58s sd=46m58s ipdv=204µs
seq=35 rtt=16.89ms rd=-47m57s sd=47m57s ipdv=1.03ms
seq=36 rtt=15.68ms rd=-48m56s sd=48m56s ipdv=1.21ms
seq=37 rtt=15.83ms rd=-49m54s sd=49m54s ipdv=155µs
seq=38 rtt=14.29ms rd=-50m53s sd=50m53s ipdv=1.54ms
seq=39 rtt=13.95ms rd=-51m52s sd=51m52s ipdv=344µs
seq=40 rtt=13.83ms rd=-52m51s sd=52m51s ipdv=113µs
seq=41 rtt=12.3ms rd=-53m50s sd=53m50s ipdv=1.53ms
seq=42 rtt=11.97ms rd=-54m48s sd=54m48s ipdv=327µs
seq=43 rtt=11.09ms rd=-55m47s sd=55m47s ipdv=883µs
seq=44 rtt=10.73ms rd=-56m46s sd=56m46s ipdv=354µs
seq=45 rtt=9.82ms rd=-57m44s sd=57m44s ipdv=910µs
seq=46 rtt=10.17ms rd=-58m43s sd=58m43s ipdv=345µs
seq=47 rtt=9.57ms rd=-59m42s sd=59m42s ipdv=604µs
seq=48 rtt=31.51ms rd=-1h0m43s sd=1h0m43s ipdv=21.94ms
seq=49 rtt=29.78ms rd=-1h1m42s sd=1h1m42s ipdv=1.72ms
seq=50 rtt=29.68ms rd=-1h2m40s sd=1h2m41s ipdv=98.6µs
seq=51 rtt=28.91ms rd=-1h3m39s sd=1h3m39s ipdv=773µs
seq=52 rtt=27.66ms rd=-1h4m38s sd=1h4m38s ipdv=1.26ms
seq=53 rtt=26.96ms rd=-1h5m37s sd=1h5m37s ipdv=698µs
seq=54 rtt=26.04ms rd=-1h6m35s sd=1h6m35s ipdv=917µs
seq=55 rtt=25.9ms rd=-1h7m34s sd=1h7m34s ipdv=137µs
