Data plane is up
Running irtt
UE IP is 10.45.0.64
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-14m11s sd=14m11s ipdv=n/a
seq=1 rtt=22.88ms rd=-15m10s sd=15m10s ipdv=858µs
seq=2 rtt=21.03ms rd=-16m7s sd=16m7s ipdv=1.85ms
seq=3 rtt=21.18ms rd=-17m5s sd=17m5s ipdv=142µs
seq=4 rtt=20.16ms rd=-18m3s sd=18m3s ipdv=1.02ms
seq=5 rtt=17.88ms rd=-19m0s sd=19m0s ipdv=2.28ms
seq=6 rtt=15.56ms rd=-19m57s sd=19m57s ipdv=2.32ms
seq=7 rtt=14.37ms rd=-20m54s sd=20m54s ipdv=1.19ms
seq=8 rtt=11.82ms rd=-21m51s sd=21m51s ipdv=2.55ms
seq=9 rtt=9.74ms rd=-22m48s sd=22m48s ipdv=2.08ms
seq=10 rtt=31ms rd=-23m47s sd=23m47s ipdv=21.26ms
seq=11 rtt=29.42ms rd=-24m44s sd=24m44s ipdv=1.58ms
seq=12 rtt=27.78ms rd=-25m41s sd=25m41s ipdv=1.63ms
seq=13 rtt=25.84ms rd=-26m38s sd=26m38s ipdv=1.94ms
seq=14 rtt=23.65ms rd=-27m35s sd=27m35s ipdv=2.19ms
seq=15 rtt=21.68ms rd=-28m32s sd=28m32s ipdv=1.96ms
seq=16 rtt=19.65ms rd=-29m28s sd=29m29s ipdv=2.04ms
seq=17 rtt=18.94ms rd=-30m26s sd=30m26s ipdv=706µs
seq=18 rtt=17.82ms rd=-31m24s sd=31m24s ipdv=1.12ms
seq=19 rtt=16.87ms rd=-32m23s sd=32m23s ipdv=955µs
seq=20 rtt=15.64ms rd=-33m21s sd=33m21s ipdv=1.22ms
seq=21 rtt=15.18ms rd=-34m19s sd=34m19s ipdv=460µs
seq=22 rtt=14.94ms rd=-35m18s sd=35m18s ipdv=241µs
seq=23 rtt=13.93ms rd=-36m16s sd=36m16s ipdv=1.01ms
seq=24 rtt=15.58ms rd=-37m15s sd=37m15s ipdv=1.64ms
seq=25 rtt=14.35ms rd=-38m13s sd=38m13s ipdv=1.23ms
seq=26 rtt=13.74ms rd=-39m11s sd=39m11s ipdv=609µs
seq=27 rtt=13.18ms rd=-40m10s sd=40m10s ipdv=556µs
seq=28 rtt=12.09ms rd=-41m8s sd=41m8s ipdv=1.09ms
seq=29 rtt=12.18ms rd=-42m6s sd=42m6s ipdv=86.2µs
seq=30 rtt=11.46ms rd=-43m5s sd=43m5s ipdv=713µs
seq=31 rtt=11.34ms rd=-44m4s sd=44m4s ipdv=121µs
seq=32 rtt=11.24ms rd=-45m3s sd=45m3s ipdv=97.7µs
seq=33 rtt=11.54ms rd=-46m2s sd=46m2s ipdv=297µs
seq=34 rtt=11.35ms rd=-47m0s sd=47m0s ipdv=192µs
seq=35 rtt=11.4ms rd=-47m59s sd=47m59s ipdv=47.1µs
seq=36 rtt=11.3ms rd=-48m58s sd=48m58s ipdv=94.4µs
seq=37 rtt=10.8ms rd=-49m57s sd=49m57s ipdv=503µs
seq=38 rtt=10.71ms rd=-50m56s sd=50m56s ipdv=92.6µs
seq=39 rtt=10.79ms rd=-51m54s sd=51m54s ipdv=80.7µs
seq=40 rtt=10.06ms rd=-52m53s sd=52m53s ipdv=731µs
seq=41 rtt=10.84ms rd=-53m52s sd=53m52s ipdv=785µs
seq=42 rtt=10.37ms rd=-54m51s sd=54m51s ipdv=472µs
seq=43 rtt=10.71ms rd=-55m50s sd=55m50s ipdv=341µs
seq=44 rtt=10.55ms rd=-56m48s sd=56m48s ipdv=161µs
seq=45 rtt=10.43ms rd=-57m47s sd=57m47s ipdv=112µs
seq=46 rtt=10.34ms rd=-58m46s sd=58m46s ipdv=92.7µs
seq=47 rtt=10.63ms rd=-59m44s sd=59m44s ipdv=292µs
seq=48 rtt=10.26ms rd=-1h0m43s sd=1h0m43s ipdv=378µs
seq=49 rtt=9.65ms rd=-1h1m42s sd=1h1m42s ipdv=607µs
seq=50 rtt=30.88ms rd=-1h2m43s sd=1h2m43s ipdv=21.23ms
seq=51 rtt=31.42ms rd=-1h3m42s sd=1h3m42s ipdv=547µs
seq=52 rtt=30.4ms rd=-1h4m40s sd=1h4m40s ipdv=1.02ms
seq=53 rtt=31.21ms rd=-1h5m39s sd=1h5m39s ipdv=810µs
seq=54 rtt=30.02ms rd=-1h6m38s sd=1h6m38s ipdv=1.19ms
seq=55 rtt=30.46ms rd=-1h7m36s sd=1h7m36s ipdv=435µs
