Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.89ms rd=-13m30s sd=13m30s ipdv=n/a
seq=1 rtt=23.39ms rd=-14m29s sd=14m29s ipdv=502µs
seq=2 rtt=21.47ms rd=-15m27s sd=15m27s ipdv=1.92ms
seq=3 rtt=20.15ms rd=-16m24s sd=16m24s ipdv=1.32ms
seq=4 rtt=18.78ms rd=-17m22s sd=17m22s ipdv=1.38ms
seq=5 rtt=17.08ms rd=-18m19s sd=18m19s ipdv=1.7ms
seq=6 rtt=15.69ms rd=-19m16s sd=19m16s ipdv=1.39ms
seq=7 rtt=13.9ms rd=-20m14s sd=20m14s ipdv=1.79ms
seq=8 rtt=12.51ms rd=-21m11s sd=21m11s ipdv=1.39ms
seq=9 rtt=10.57ms rd=-22m7s sd=22m7s ipdv=1.94ms
seq=10 rtt=30.23ms rd=-23m7s sd=23m7s ipdv=19.66ms
seq=11 rtt=29.66ms rd=-24m4s sd=24m4s ipdv=563µs
seq=12 rtt=27.51ms rd=-25m0s sd=25m1s ipdv=2.16ms
seq=13 rtt=26.08ms rd=-25m58s sd=25m58s ipdv=1.42ms
seq=14 rtt=23.76ms rd=-26m54s sd=26m54s ipdv=2.32ms
seq=15 rtt=21.81ms rd=-27m51s sd=27m51s ipdv=1.96ms
seq=16 rtt=19.82ms rd=-28m48s sd=28m48s ipdv=1.98ms
seq=17 rtt=18.1ms rd=-29m45s sd=29m45s ipdv=1.72ms
seq=18 rtt=16.56ms rd=-30m43s sd=30m43s ipdv=1.55ms
seq=19 rtt=15.75ms rd=-31m41s sd=31m41s ipdv=813µs
seq=20 rtt=15.11ms rd=-32m40s sd=32m40s ipdv=635µs
seq=21 rtt=15.19ms rd=-33m38s sd=33m38s ipdv=79.3µs
seq=22 rtt=14.23ms rd=-34m36s sd=34m36s ipdv=957µs
seq=23 rtt=13.29ms rd=-35m35s sd=35m35s ipdv=941µs
seq=24 rtt=13.13ms rd=-36m33s sd=36m33s ipdv=163µs
seq=25 rtt=12.21ms rd=-37m31s sd=37m31s ipdv=918µs
seq=26 rtt=12.04ms rd=-38m30s sd=38m30s ipdv=174µs
seq=27 rtt=11.25ms rd=-39m28s sd=39m28s ipdv=783µs
seq=28 rtt=10.79ms rd=-40m27s sd=40m27s ipdv=465µs
seq=29 rtt=9.84ms rd=-41m25s sd=41m25s ipdv=947µs
seq=30 rtt=9.53ms rd=-42m23s sd=42m23s ipdv=317µs
seq=31 rtt=9.81ms rd=-43m22s sd=43m22s ipdv=279µs
seq=32 rtt=9.79ms rd=-44m21s sd=44m21s ipdv=18.5µs
seq=33 rtt=9.76ms rd=-45m20s sd=45m20s ipdv=24.5µs
seq=34 rtt=9.54ms rd=-46m19s sd=46m19s ipdv=226µs
seq=35 rtt=9.75ms rd=-47m17s sd=47m17s ipdv=218µs
seq=36 rtt=9.5ms rd=-48m16s sd=48m16s ipdv=250µs
seq=37 rtt=9.81ms rd=-49m15s sd=49m15s ipdv=301µs
seq=38 rtt=9.53ms rd=-50m14s sd=50m14s ipdv=275µs
seq=39 rtt=9.85ms rd=-51m13s sd=51m13s ipdv=318µs
seq=40 rtt=9.42ms rd=-52m12s sd=52m12s ipdv=424µs
seq=41 rtt=9.85ms rd=-53m10s sd=53m10s ipdv=424µs
seq=42 rtt=9.51ms rd=-54m9s sd=54m9s ipdv=336µs
seq=43 rtt=9.74ms rd=-55m8s sd=55m8s ipdv=225µs
seq=44 rtt=9.54ms rd=-56m7s sd=56m7s ipdv=202µs
seq=45 rtt=31.2ms rd=-57m8s sd=57m8s ipdv=21.66ms
seq=46 rtt=31.31ms rd=-58m6s sd=58m7s ipdv=112µs
seq=47 rtt=30.14ms rd=-59m5s sd=59m5s ipdv=1.17ms
seq=48 rtt=31.4ms rd=-1h0m4s sd=1h0m4s ipdv=1.25ms
seq=49 rtt=30.52ms rd=-1h1m3s sd=1h1m3s ipdv=878µs
seq=50 rtt=30.68ms rd=-1h2m1s sd=1h2m1s ipdv=167µs
seq=51 rtt=30.65ms rd=-1h3m0s sd=1h3m0s ipdv=30.7µs
seq=52 rtt=29.69ms rd=-1h3m59s sd=1h3m59s ipdv=959µs
seq=53 rtt=29.38ms rd=-1h4m57s sd=1h4m57s ipdv=315µs
seq=54 rtt=29.69ms rd=-1h5m56s sd=1h5m56s ipdv=308µs
seq=55 rtt=29.21ms rd=-1h6m55s sd=1h6m55s ipdv=476µs
