Data plane is up
Running irtt
UE IP is 10.45.0.43
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.46ms rd=-14m13s sd=14m13s ipdv=n/a
seq=1 rtt=22.5ms rd=-15m12s sd=15m12s ipdv=966µs
seq=2 rtt=21.01ms rd=-16m9s sd=16m9s ipdv=1.49ms
seq=3 rtt=20.45ms rd=-17m7s sd=17m7s ipdv=558µs
seq=4 rtt=18.63ms rd=-18m4s sd=18m4s ipdv=1.82ms
seq=5 rtt=16.99ms rd=-19m1s sd=19m1s ipdv=1.64ms
seq=6 rtt=14.75ms rd=-19m58s sd=19m58s ipdv=2.24ms
seq=7 rtt=13.15ms rd=-20m55s sd=20m56s ipdv=1.6ms
seq=8 rtt=10.51ms rd=-21m52s sd=21m52s ipdv=2.63ms
seq=9 rtt=9.86ms rd=-22m49s sd=22m49s ipdv=657µs
seq=10 rtt=31.01ms rd=-23m49s sd=23m49s ipdv=21.15ms
seq=11 rtt=28.28ms rd=-24m45s sd=24m45s ipdv=2.72ms
seq=12 rtt=26.26ms rd=-25m43s sd=25m43s ipdv=2.02ms
seq=13 rtt=24.65ms rd=-26m39s sd=26m39s ipdv=1.62ms
seq=14 rtt=22.81ms rd=-27m36s sd=27m36s ipdv=1.83ms
seq=15 rtt=20.04ms rd=-28m33s sd=28m33s ipdv=2.77ms
seq=16 rtt=18.1ms rd=-29m30s sd=29m30s ipdv=1.94ms
seq=17 rtt=17.54ms rd=-30m28s sd=30m28s ipdv=553µs
seq=18 rtt=16.8ms rd=-31m26s sd=31m26s ipdv=744µs
seq=19 rtt=15.58ms rd=-32m24s sd=32m24s ipdv=1.22ms
seq=20 rtt=15.52ms rd=-33m23s sd=33m23s ipdv=59.7µs
seq=21 rtt=14.04ms rd=-34m21s sd=34m21s ipdv=1.47ms
seq=22 rtt=14.42ms rd=-35m19s sd=35m19s ipdv=372µs
seq=23 rtt=12.86ms rd=-36m17s sd=36m17s ipdv=1.56ms
seq=24 rtt=13.48ms rd=-37m16s sd=37m16s ipdv=620µs
seq=25 rtt=12.8ms rd=-38m14s sd=38m14s ipdv=677µs
seq=26 rtt=12.21ms rd=-39m13s sd=39m13s ipdv=590µs
seq=27 rtt=10.62ms rd=-40m11s sd=40m11s ipdv=1.6ms
seq=28 rtt=11.16ms rd=-41m9s sd=41m9s ipdv=546µs
seq=29 rtt=9.65ms rd=-42m7s sd=42m7s ipdv=1.51ms
seq=30 rtt=9.72ms rd=-43m7s sd=43m7s ipdv=63.3µs
seq=31 rtt=9.37ms rd=-44m5s sd=44m5s ipdv=350µs
seq=32 rtt=9.97ms rd=-45m4s sd=45m4s ipdv=607µs
seq=33 rtt=9.38ms rd=-46m3s sd=46m3s ipdv=599µs
seq=34 rtt=9.66ms rd=-47m2s sd=47m2s ipdv=285µs
seq=35 rtt=9.4ms rd=-48m1s sd=48m1s ipdv=258µs
seq=36 rtt=10.01ms rd=-49m0s sd=49m0s ipdv=611µs
seq=37 rtt=9.37ms rd=-49m58s sd=49m58s ipdv=647µs
seq=38 rtt=9.62ms rd=-50m57s sd=50m57s ipdv=251µs
seq=39 rtt=9.35ms rd=-51m56s sd=51m56s ipdv=270µs
seq=40 rtt=9.82ms rd=-52m55s sd=52m55s ipdv=475µs
seq=41 rtt=9.28ms rd=-53m53s sd=53m53s ipdv=545µs
seq=42 rtt=9.71ms rd=-54m53s sd=54m53s ipdv=435µs
seq=43 rtt=9.31ms rd=-55m51s sd=55m51s ipdv=402µs
seq=44 rtt=9.67ms rd=-56m50s sd=56m50s ipdv=359µs
seq=45 rtt=9.27ms rd=-57m48s sd=57m48s ipdv=403µs
seq=46 rtt=9.57ms rd=-58m47s sd=58m47s ipdv=302µs
seq=47 rtt=31.09ms rd=-59m48s sd=59m48s ipdv=21.52ms
seq=48 rtt=29.74ms rd=-1h0m47s sd=1h0m47s ipdv=1.35ms
seq=49 rtt=31.07ms rd=-1h1m46s sd=1h1m46s ipdv=1.34ms
seq=50 rtt=30.42ms rd=-1h2m44s sd=1h2m44s ipdv=652µs
seq=51 rtt=31.14ms rd=-1h3m43s sd=1h3m43s ipdv=718µs
seq=52 rtt=30.23ms rd=-1h4m42s sd=1h4m42s ipdv=909µs
seq=53 rtt=29.96ms rd=-1h5m41s sd=1h5m41s ipdv=269µs
seq=54 rtt=30.09ms rd=-1h6m39s sd=1h6m39s ipdv=131µs
seq=55 rtt=29.88ms rd=-1h7m38s sd=1h7m38s ipdv=209µs
