Data plane is up
Running irtt
UE IP is 10.45.0.83
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-14m20s sd=14m20s ipdv=n/a
seq=1 rtt=22.29ms rd=-15m18s sd=15m18s ipdv=1.46ms
seq=2 rtt=20.93ms rd=-16m16s sd=16m16s ipdv=1.36ms
seq=3 rtt=20.1ms rd=-17m14s sd=17m14s ipdv=824µs
seq=4 rtt=17.95ms rd=-18m11s sd=18m11s ipdv=2.16ms
seq=5 rtt=16.82ms rd=-19m8s sd=19m8s ipdv=1.12ms
seq=6 rtt=14.92ms rd=-20m5s sd=20m5s ipdv=1.9ms
seq=7 rtt=12.49ms rd=-21m2s sd=21m2s ipdv=2.43ms
seq=8 rtt=10.97ms rd=-21m59s sd=21m59s ipdv=1.52ms
seq=9 rtt=9.89ms rd=-22m56s sd=22m56s ipdv=1.08ms
seq=10 rtt=29.96ms rd=-23m56s sd=23m56s ipdv=20.07ms
seq=11 rtt=28.51ms rd=-24m52s sd=24m52s ipdv=1.45ms
seq=12 rtt=26.74ms rd=-25m49s sd=25m49s ipdv=1.77ms
seq=13 rtt=23.8ms rd=-26m46s sd=26m46s ipdv=2.95ms
seq=14 rtt=22.71ms rd=-27m43s sd=27m43s ipdv=1.09ms
seq=15 rtt=20.3ms rd=-28m40s sd=28m40s ipdv=2.41ms
seq=16 rtt=17.9ms rd=-29m37s sd=29m37s ipdv=2.41ms
seq=17 rtt=16.84ms rd=-30m35s sd=30m35s ipdv=1.06ms
seq=18 rtt=16.05ms rd=-31m33s sd=31m33s ipdv=786µs
seq=19 rtt=16.38ms rd=-32m31s sd=32m31s ipdv=327µs
seq=20 rtt=14.98ms rd=-33m30s sd=33m30s ipdv=1.4ms
seq=21 rtt=14.75ms rd=-34m28s sd=34m28s ipdv=230µs
seq=22 rtt=14.27ms rd=-35m26s sd=35m26s ipdv=477µs
seq=23 rtt=12.76ms rd=-36m24s sd=36m24s ipdv=1.51ms
seq=24 rtt=13.29ms rd=-37m23s sd=37m23s ipdv=530µs
seq=25 rtt=12.39ms rd=-38m21s sd=38m21s ipdv=894µs
seq=26 rtt=12ms rd=-39m20s sd=39m20s ipdv=389µs
seq=27 rtt=11.22ms rd=-40m18s sd=40m18s ipdv=786µs
seq=28 rtt=10.85ms rd=-41m16s sd=41m16s ipdv=367µs
seq=29 rtt=10.2ms rd=-42m15s sd=42m15s ipdv=647µs
seq=30 rtt=10.71ms rd=-43m14s sd=43m14s ipdv=502µs
seq=31 rtt=10.27ms rd=-44m12s sd=44m12s ipdv=437µs
seq=32 rtt=10.69ms rd=-45m11s sd=45m11s ipdv=417µs
seq=33 rtt=10.82ms rd=-46m10s sd=46m10s ipdv=130µs
seq=34 rtt=9.59ms rd=-47m9s sd=47m9s ipdv=1.22ms
seq=35 rtt=10.31ms rd=-48m8s sd=48m8s ipdv=712µs
seq=36 rtt=10.57ms rd=-49m7s sd=49m7s ipdv=264µs
seq=37 rtt=10.86ms rd=-50m5s sd=50m5s ipdv=292µs
seq=38 rtt=9.65ms rd=-51m4s sd=51m4s ipdv=1.21ms
seq=39 rtt=9.81ms rd=-52m3s sd=52m3s ipdv=156µs
seq=40 rtt=9.6ms rd=-53m2s sd=53m2s ipdv=209µs
seq=41 rtt=9.85ms rd=-54m1s sd=54m1s ipdv=254µs
seq=42 rtt=9.5ms rd=-54m59s sd=54m59s ipdv=351µs
seq=43 rtt=9.81ms rd=-55m58s sd=55m58s ipdv=304µs
seq=44 rtt=9.54ms rd=-56m57s sd=56m57s ipdv=268µs
seq=45 rtt=31.05ms rd=-57m58s sd=57m58s ipdv=21.51ms
seq=46 rtt=31.28ms rd=-58m57s sd=58m57s ipdv=233µs
seq=47 rtt=30.1ms rd=-59m55s sd=59m55s ipdv=1.18ms
seq=48 rtt=31.56ms rd=-1h0m54s sd=1h0m54s ipdv=1.46ms
seq=49 rtt=30.19ms rd=-1h1m53s sd=1h1m53s ipdv=1.37ms
seq=50 rtt=30.79ms rd=-1h2m51s sd=1h2m51s ipdv=593µs
seq=51 rtt=30.79ms rd=-1h3m50s sd=1h3m50s ipdv=4.05µs
seq=52 rtt=30.28ms rd=-1h4m49s sd=1h4m49s ipdv=514µs
seq=53 rtt=29.74ms rd=-1h5m48s sd=1h5m48s ipdv=542µs
seq=54 rtt=29.58ms rd=-1h6m46s sd=1h6m46s ipdv=153µs
seq=55 rtt=29.81ms rd=-1h7m45s sd=1h7m45s ipdv=223µs
