Data plane is up
Running irtt
UE IP is 10.45.0.104
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.98ms rd=-13m48s sd=13m48s ipdv=n/a
seq=1 rtt=24.17ms rd=-14m46s sd=14m46s ipdv=189µs
seq=2 rtt=22.48ms rd=-15m44s sd=15m44s ipdv=1.7ms
seq=3 rtt=21.52ms rd=-16m41s sd=16m41s ipdv=954µs
seq=4 rtt=20.47ms rd=-17m39s sd=17m39s ipdv=1.05ms
seq=5 rtt=18.77ms rd=-18m36s sd=18m36s ipdv=1.7ms
seq=6 rtt=17.16ms rd=-19m34s sd=19m34s ipdv=1.6ms
seq=7 rtt=14.19ms rd=-20m30s sd=20m30s ipdv=2.97ms
seq=8 rtt=13.2ms rd=-21m27s sd=21m27s ipdv=989µs
seq=9 rtt=10.45ms rd=-22m24s sd=22m24s ipdv=2.75ms
seq=10 rtt=9.65ms rd=-23m21s sd=23m21s ipdv=799µs
seq=11 rtt=30.27ms rd=-24m21s sd=24m21s ipdv=20.62ms
seq=12 rtt=28.49ms rd=-25m18s sd=25m18s ipdv=1.78ms
seq=13 rtt=26.95ms rd=-26m15s sd=26m15s ipdv=1.53ms
seq=14 rtt=24.68ms rd=-27m11s sd=27m11s ipdv=2.28ms
seq=15 rtt=22.68ms rd=-28m8s sd=28m8s ipdv=1.99ms
seq=16 rtt=20.19ms rd=-29m5s sd=29m5s ipdv=2.5ms
seq=17 rtt=18.21ms rd=-30m2s sd=30m2s ipdv=1.97ms
seq=18 rtt=21.44ms rd=-31m0s sd=31m0s ipdv=3.23ms
seq=19 rtt=20.49ms rd=-31m59s sd=31m59s ipdv=952µs
seq=20 rtt=20.08ms rd=-32m58s sd=32m58s ipdv=410µs
seq=21 rtt=19.4ms rd=-33m56s sd=33m56s ipdv=676µs
seq=22 rtt=18.69ms rd=-34m54s sd=34m54s ipdv=718µs
seq=23 rtt=18.2ms rd=-35m53s sd=35m53s ipdv=485µs
seq=24 rtt=17.97ms rd=-36m51s sd=36m51s ipdv=230µs
seq=25 rtt=17.4ms rd=-37m49s sd=37m49s ipdv=572µs
seq=26 rtt=15.49ms rd=-38m48s sd=38m48s ipdv=1.91ms
seq=27 rtt=15.6ms rd=-39m46s sd=39m46s ipdv=117µs
seq=28 rtt=14.49ms rd=-40m44s sd=40m44s ipdv=1.11ms
seq=29 rtt=14.45ms rd=-41m43s sd=41m43s ipdv=46µs
seq=30 rtt=14.47ms rd=-42m41s sd=42m41s ipdv=25.4µs
seq=31 rtt=14.01ms rd=-43m40s sd=43m40s ipdv=466µs
seq=32 rtt=13.48ms rd=-44m39s sd=44m39s ipdv=524µs
seq=33 rtt=13.37ms rd=-45m38s sd=45m38s ipdv=113µs
seq=34 rtt=13.45ms rd=-46m37s sd=46m37s ipdv=86.2µs
seq=35 rtt=13.72ms rd=-47m35s sd=47m35s ipdv=263µs
seq=36 rtt=13.47ms rd=-48m34s sd=48m34s ipdv=243µs
seq=37 rtt=13.51ms rd=-49m33s sd=49m33s ipdv=35.7µs
seq=38 rtt=13.3ms rd=-50m32s sd=50m32s ipdv=204µs
seq=39 rtt=12.77ms rd=-51m31s sd=51m31s ipdv=536µs
seq=40 rtt=13.13ms rd=-52m29s sd=52m29s ipdv=357µs
seq=41 rtt=12.86ms rd=-53m28s sd=53m28s ipdv=261µs
seq=42 rtt=11.91ms rd=-54m27s sd=54m27s ipdv=957µs
seq=43 rtt=11.97ms rd=-55m26s sd=55m26s ipdv=56.9µs
seq=44 rtt=11.86ms rd=-56m24s sd=56m24s ipdv=103µs
seq=45 rtt=11.58ms rd=-57m23s sd=57m23s ipdv=287µs
seq=46 rtt=11.29ms rd=-58m22s sd=58m22s ipdv=287µs
seq=47 rtt=10.88ms rd=-59m20s sd=59m21s ipdv=404µs
seq=48 rtt=11.05ms rd=-1h0m19s sd=1h0m19s ipdv=164µs
seq=49 rtt=10.82ms rd=-1h1m18s sd=1h1m18s ipdv=227µs
seq=50 rtt=10.46ms rd=-1h2m16s sd=1h2m16s ipdv=358µs
seq=51 rtt=10.02ms rd=-1h3m15s sd=1h3m15s ipdv=445µs
seq=52 rtt=9.12ms rd=-1h4m14s sd=1h4m14s ipdv=903µs
seq=53 rtt=9.82ms rd=-1h5m13s sd=1h5m13s ipdv=706µs
seq=54 rtt=9.28ms rd=-1h6m11s sd=1h6m11s ipdv=543µs
seq=55 rtt=9.64ms rd=-1h7m10s sd=1h7m10s ipdv=362µs
