Data plane is up
Running irtt
UE IP is 10.45.0.21
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.86ms rd=-13m22s sd=13m22s ipdv=n/a
seq=1 rtt=23.58ms rd=-14m20s sd=14m20s ipdv=274µs
seq=2 rtt=22.07ms rd=-15m19s sd=15m19s ipdv=1.52ms
seq=3 rtt=20.28ms rd=-16m16s sd=16m16s ipdv=1.79ms
seq=4 rtt=21.07ms rd=-17m14s sd=17m14s ipdv=790µs
seq=5 rtt=19.2ms rd=-18m11s sd=18m11s ipdv=1.87ms
seq=6 rtt=17.92ms rd=-19m8s sd=19m8s ipdv=1.28ms
seq=7 rtt=15.68ms rd=-20m6s sd=20m6s ipdv=2.24ms
seq=8 rtt=13.89ms rd=-21m2s sd=21m2s ipdv=1.79ms
seq=9 rtt=11.68ms rd=-21m59s sd=21m59s ipdv=2.21ms
seq=10 rtt=10.65ms rd=-22m56s sd=22m56s ipdv=1.03ms
seq=11 rtt=9.63ms rd=-23m53s sd=23m53s ipdv=1.02ms
seq=12 rtt=29.17ms rd=-24m53s sd=24m53s ipdv=19.54ms
seq=13 rtt=27.84ms rd=-25m50s sd=25m50s ipdv=1.33ms
seq=14 rtt=25.45ms rd=-26m46s sd=26m47s ipdv=2.39ms
seq=15 rtt=24.05ms rd=-27m43s sd=27m43s ipdv=1.39ms
seq=16 rtt=21.47ms rd=-28m40s sd=28m40s ipdv=2.59ms
seq=17 rtt=19.8ms rd=-29m37s sd=29m37s ipdv=1.67ms
seq=18 rtt=18.73ms rd=-30m35s sd=30m35s ipdv=1.07ms
seq=19 rtt=17.92ms rd=-31m33s sd=31m33s ipdv=808µs
seq=20 rtt=16.97ms rd=-32m32s sd=32m32s ipdv=955µs
seq=21 rtt=16.13ms rd=-33m30s sd=33m30s ipdv=839µs
seq=22 rtt=15.66ms rd=-34m28s sd=34m28s ipdv=471µs
seq=23 rtt=14.84ms rd=-35m26s sd=35m26s ipdv=821µs
seq=24 rtt=14.01ms rd=-36m25s sd=36m25s ipdv=829µs
seq=25 rtt=14.34ms rd=-37m23s sd=37m23s ipdv=334µs
seq=26 rtt=13.35ms rd=-38m22s sd=38m22s ipdv=986µs
seq=27 rtt=13.21ms rd=-39m20s sd=39m20s ipdv=144µs
seq=28 rtt=12.26ms rd=-40m18s sd=40m18s ipdv=951µs
seq=29 rtt=11.93ms rd=-41m17s sd=41m17s ipdv=333µs
seq=30 rtt=11ms rd=-42m15s sd=42m15s ipdv=925µs
seq=31 rtt=10.89ms rd=-43m14s sd=43m14s ipdv=108µs
seq=32 rtt=11.6ms rd=-44m13s sd=44m13s ipdv=704µs
seq=33 rtt=10.74ms rd=-45m12s sd=45m12s ipdv=856µs
seq=34 rtt=10.16ms rd=-46m10s sd=46m10s ipdv=586µs
seq=35 rtt=11.3ms rd=-47m9s sd=47m9s ipdv=1.14ms
seq=36 rtt=10.1ms rd=-48m8s sd=48m8s ipdv=1.2ms
seq=37 rtt=10.74ms rd=-49m7s sd=49m7s ipdv=640µs
seq=38 rtt=10.42ms rd=-50m6s sd=50m6s ipdv=319µs
seq=39 rtt=10.72ms rd=-51m4s sd=51m4s ipdv=304µs
seq=40 rtt=10.98ms rd=-52m3s sd=52m3s ipdv=261µs
seq=41 rtt=10.03ms rd=-53m2s sd=53m2s ipdv=954µs
seq=42 rtt=9.74ms rd=-54m1s sd=54m1s ipdv=289µs
seq=43 rtt=9.59ms rd=-55m0s sd=55m0s ipdv=153µs
seq=44 rtt=10.53ms rd=-55m58s sd=55m58s ipdv=943µs
seq=45 rtt=10.62ms rd=-56m57s sd=56m57s ipdv=85.7µs
seq=46 rtt=10.43ms rd=-57m56s sd=57m56s ipdv=189µs
seq=47 rtt=9.27ms rd=-58m54s sd=58m54s ipdv=1.16ms
seq=48 rtt=9.37ms rd=-59m53s sd=59m53s ipdv=99.9µs
seq=49 rtt=139.9ms rd=-1h0m54s sd=1h0m54s ipdv=130.5ms
seq=50 rtt=30.64ms rd=-1h1m53s sd=1h1m53s ipdv=109.2ms
seq=51 rtt=140.4ms rd=-1h2m51s sd=1h2m52s ipdv=109.7ms
seq=52 rtt=29.88ms rd=-1h3m50s sd=1h3m50s ipdv=110.5ms
seq=53 rtt=139.2ms rd=-1h4m49s sd=1h4m49s ipdv=109.3ms
seq=54 rtt=29.88ms rd=-1h5m48s sd=1h5m48s ipdv=109.3ms
seq=55 rtt=139.3ms rd=-1h6m46s sd=1h6m46s ipdv=109.4ms
