Data plane is up
Running irtt
UE IP is 10.45.0.51
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.7ms rd=-13m35s sd=13m35s ipdv=n/a
seq=1 rtt=21.73ms rd=-14m34s sd=14m34s ipdv=1.97ms
seq=2 rtt=20.71ms rd=-15m32s sd=15m32s ipdv=1.02ms
seq=3 rtt=18.96ms rd=-16m29s sd=16m29s ipdv=1.75ms
seq=4 rtt=16.81ms rd=-17m27s sd=17m27s ipdv=2.15ms
seq=5 rtt=14.37ms rd=-18m24s sd=18m24s ipdv=2.43ms
seq=6 rtt=12.29ms rd=-19m22s sd=19m22s ipdv=2.08ms
seq=7 rtt=10.58ms rd=-20m19s sd=20m19s ipdv=1.72ms
seq=8 rtt=30.41ms rd=-21m18s sd=21m18s ipdv=19.83ms
seq=9 rtt=28.42ms rd=-22m15s sd=22m15s ipdv=1.99ms
seq=10 rtt=26.18ms rd=-23m12s sd=23m12s ipdv=2.23ms
seq=11 rtt=23.02ms rd=-24m9s sd=24m9s ipdv=3.16ms
seq=12 rtt=21.31ms rd=-25m6s sd=25m6s ipdv=1.71ms
seq=13 rtt=18.65ms rd=-26m3s sd=26m3s ipdv=2.67ms
seq=14 rtt=15.94ms rd=-27m0s sd=27m0s ipdv=2.71ms
seq=15 rtt=13.37ms rd=-27m56s sd=27m56s ipdv=2.57ms
seq=16 rtt=11.22ms rd=-28m53s sd=28m53s ipdv=2.15ms
seq=17 rtt=30.85ms rd=-29m53s sd=29m53s ipdv=19.64ms
seq=18 rtt=31.02ms rd=-30m51s sd=30m51s ipdv=166µs
seq=19 rtt=29.91ms rd=-31m49s sd=31m49s ipdv=1.11ms
seq=20 rtt=28.52ms rd=-32m48s sd=32m48s ipdv=1.39ms
seq=21 rtt=27.62ms rd=-33m46s sd=33m46s ipdv=905µs
seq=22 rtt=26.56ms rd=-34m44s sd=34m44s ipdv=1.06ms
seq=23 rtt=25.2ms rd=-35m43s sd=35m43s ipdv=1.36ms
seq=24 rtt=24.09ms rd=-36m41s sd=36m41s ipdv=1.11ms
seq=25 rtt=22.68ms rd=-37m40s sd=37m40s ipdv=1.41ms
seq=26 rtt=21.41ms rd=-38m38s sd=38m38s ipdv=1.28ms
seq=27 rtt=20.45ms rd=-39m36s sd=39m36s ipdv=957µs
seq=28 rtt=19.43ms rd=-40m34s sd=40m34s ipdv=1.02ms
seq=29 rtt=18.27ms rd=-41m33s sd=41m33s ipdv=1.16ms
seq=30 rtt=17.82ms rd=-42m31s sd=42m31s ipdv=446µs
seq=31 rtt=16.86ms rd=-43m30s sd=43m30s ipdv=966µs
seq=32 rtt=15.71ms rd=-44m29s sd=44m29s ipdv=1.14ms
seq=33 rtt=15.96ms rd=-45m28s sd=45m28s ipdv=246µs
seq=34 rtt=14.64ms rd=-46m27s sd=46m27s ipdv=1.32ms
seq=35 rtt=14.16ms rd=-47m26s sd=47m26s ipdv=477µs
seq=36 rtt=13.17ms rd=-48m24s sd=48m24s ipdv=992µs
seq=37 rtt=13.16ms rd=-49m23s sd=49m23s ipdv=7.76µs
seq=38 rtt=12.07ms rd=-50m22s sd=50m22s ipdv=1.08ms
seq=39 rtt=11.28ms rd=-51m21s sd=51m21s ipdv=793µs
seq=40 rtt=10.83ms rd=-52m19s sd=52m19s ipdv=448µs
seq=41 rtt=10.01ms rd=-53m18s sd=53m18s ipdv=823µs
seq=42 rtt=9.95ms rd=-54m17s sd=54m17s ipdv=56.3µs
seq=43 rtt=10ms rd=-55m16s sd=55m16s ipdv=43.9µs
seq=44 rtt=9.78ms rd=-56m15s sd=56m15s ipdv=220µs
seq=45 rtt=31.15ms rd=-57m16s sd=57m16s ipdv=21.37ms
seq=46 rtt=30.13ms rd=-58m15s sd=58m15s ipdv=1.01ms
seq=47 rtt=29.67ms rd=-59m13s sd=59m13s ipdv=465µs
seq=48 rtt=28.86ms rd=-1h0m12s sd=1h0m12s ipdv=803µs
seq=49 rtt=27.87ms rd=-1h1m10s sd=1h1m11s ipdv=996µs
seq=50 rtt=27.11ms rd=-1h2m9s sd=1h2m9s ipdv=763µs
seq=51 rtt=26.12ms rd=-1h3m8s sd=1h3m8s ipdv=981µs
seq=52 rtt=25.15ms rd=-1h4m7s sd=1h4m7s ipdv=978µs
seq=53 rtt=24.97ms rd=-1h5m5s sd=1h5m6s ipdv=172µs
seq=54 rtt=23.86ms rd=-1h6m4s sd=1h6m4s ipdv=1.12ms
seq=55 rtt=23.69ms rd=-1h7m3s sd=1h7m3s ipdv=172µs
