Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-13m25s sd=13m25s ipdv=n/a
seq=1 rtt=22.77ms rd=-14m23s sd=14m23s ipdv=1.01ms
seq=2 rtt=22.8ms rd=-15m21s sd=15m21s ipdv=37.6µs
seq=3 rtt=20.44ms rd=-16m19s sd=16m19s ipdv=2.36ms
seq=4 rtt=20.63ms rd=-17m17s sd=17m17s ipdv=184µs
seq=5 rtt=18.98ms rd=-18m14s sd=18m14s ipdv=1.64ms
seq=6 rtt=17.99ms rd=-19m11s sd=19m11s ipdv=993µs
seq=7 rtt=15.48ms rd=-20m8s sd=20m8s ipdv=2.51ms
seq=8 rtt=13.75ms rd=-21m5s sd=21m5s ipdv=1.73ms
seq=9 rtt=11.93ms rd=-22m2s sd=22m2s ipdv=1.82ms
seq=10 rtt=9.9ms rd=-22m59s sd=22m59s ipdv=2.03ms
seq=11 rtt=139ms rd=-23m58s sd=23m58s ipdv=129.1ms
seq=12 rtt=29.62ms rd=-24m55s sd=24m55s ipdv=109.4ms
seq=13 rtt=27.58ms rd=-25m52s sd=25m52s ipdv=2.04ms
seq=14 rtt=24.82ms rd=-26m49s sd=26m49s ipdv=2.76ms
seq=15 rtt=23.75ms rd=-27m46s sd=27m46s ipdv=1.07ms
seq=16 rtt=21.44ms rd=-28m43s sd=28m43s ipdv=2.31ms
seq=17 rtt=19.64ms rd=-29m40s sd=29m40s ipdv=1.81ms
seq=18 rtt=17.88ms rd=-30m38s sd=30m38s ipdv=1.76ms
seq=19 rtt=18.06ms rd=-31m36s sd=31m36s ipdv=174µs
seq=20 rtt=17.16ms rd=-32m34s sd=32m34s ipdv=900µs
seq=21 rtt=16.82ms rd=-33m33s sd=33m33s ipdv=334µs
seq=22 rtt=16.09ms rd=-34m31s sd=34m31s ipdv=736µs
seq=23 rtt=14.76ms rd=-35m29s sd=35m29s ipdv=1.33ms
seq=24 rtt=14.24ms rd=-36m27s sd=36m27s ipdv=512µs
seq=25 rtt=15.71ms rd=-37m26s sd=37m26s ipdv=1.46ms
seq=26 rtt=14.28ms rd=-38m24s sd=38m24s ipdv=1.42ms
seq=27 rtt=14.2ms rd=-39m23s sd=39m23s ipdv=86.2µs
seq=28 rtt=13.24ms rd=-40m21s sd=40m21s ipdv=956µs
seq=29 rtt=12.78ms rd=-41m19s sd=41m19s ipdv=463µs
seq=30 rtt=11.9ms rd=-42m18s sd=42m18s ipdv=879µs
seq=31 rtt=12.75ms rd=-43m17s sd=43m17s ipdv=852µs
seq=32 rtt=11.79ms rd=-44m16s sd=44m16s ipdv=965µs
seq=33 rtt=12.33ms rd=-45m14s sd=45m14s ipdv=543µs
seq=34 rtt=11.38ms rd=-46m13s sd=46m13s ipdv=948µs
seq=35 rtt=12.19ms rd=-47m12s sd=47m12s ipdv=814µs
seq=36 rtt=11.78ms rd=-48m11s sd=48m11s ipdv=417µs
seq=37 rtt=11.36ms rd=-49m10s sd=49m10s ipdv=414µs
seq=38 rtt=11.45ms rd=-50m9s sd=50m9s ipdv=82.1µs
seq=39 rtt=11.49ms rd=-51m7s sd=51m7s ipdv=47.8µs
seq=40 rtt=11.43ms rd=-52m6s sd=52m6s ipdv=65.9µs
seq=41 rtt=11.13ms rd=-53m5s sd=53m5s ipdv=294µs
seq=42 rtt=11.78ms rd=-54m4s sd=54m4s ipdv=648µs
seq=43 rtt=11.49ms rd=-55m2s sd=55m2s ipdv=294µs
seq=44 rtt=10.61ms rd=-56m1s sd=56m1s ipdv=877µs
seq=45 rtt=10.19ms rd=-57m0s sd=57m0s ipdv=422µs
seq=46 rtt=10.57ms rd=-57m58s sd=57m58s ipdv=385µs
seq=47 rtt=9.58ms rd=-58m57s sd=58m57s ipdv=991µs
seq=48 rtt=9.56ms rd=-59m56s sd=59m56s ipdv=24.2µs
seq=49 rtt=9.64ms rd=-1h0m55s sd=1h0m55s ipdv=77.7µs
seq=50 rtt=10.43ms rd=-1h1m53s sd=1h1m53s ipdv=790µs
seq=51 rtt=9.57ms rd=-1h2m52s sd=1h2m52s ipdv=852µs
seq=52 rtt=9.43ms rd=-1h3m51s sd=1h3m51s ipdv=144µs
seq=53 rtt=9.37ms rd=-1h4m49s sd=1h4m49s ipdv=61.8µs
seq=54 rtt=9.46ms rd=-1h5m48s sd=1h5m48s ipdv=96.3µs
seq=55 rtt=9.66ms rd=-1h6m47s sd=1h6m47s ipdv=199µs
