Data plane is up
Running irtt
UE IP is 10.45.0.74
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-14m14s sd=14m14s ipdv=n/a
seq=1 rtt=23.07ms rd=-15m13s sd=15m13s ipdv=597µs
seq=2 rtt=20.99ms rd=-16m10s sd=16m10s ipdv=2.08ms
seq=3 rtt=21.36ms rd=-17m8s sd=17m8s ipdv=373µs
seq=4 rtt=20.16ms rd=-18m5s sd=18m5s ipdv=1.2ms
seq=5 rtt=17.9ms rd=-19m3s sd=19m3s ipdv=2.26ms
seq=6 rtt=15.54ms rd=-20m0s sd=20m0s ipdv=2.36ms
seq=7 rtt=14.48ms rd=-20m57s sd=20m57s ipdv=1.05ms
seq=8 rtt=12.32ms rd=-21m53s sd=21m53s ipdv=2.16ms
seq=9 rtt=9.53ms rd=-22m50s sd=22m50s ipdv=2.79ms
seq=10 rtt=31.32ms rd=-23m50s sd=23m50s ipdv=21.79ms
seq=11 rtt=29.75ms rd=-24m47s sd=24m47s ipdv=1.57ms
seq=12 rtt=27.54ms rd=-25m44s sd=25m44s ipdv=2.21ms
seq=13 rtt=24.87ms rd=-26m41s sd=26m41s ipdv=2.67ms
seq=14 rtt=23.73ms rd=-27m37s sd=27m38s ipdv=1.14ms
seq=15 rtt=21.57ms rd=-28m34s sd=28m34s ipdv=2.16ms
seq=16 rtt=18.91ms rd=-29m31s sd=29m31s ipdv=2.66ms
seq=17 rtt=17.58ms rd=-30m29s sd=30m29s ipdv=1.33ms
seq=18 rtt=16.72ms rd=-31m27s sd=31m27s ipdv=860µs
seq=19 rtt=16.02ms rd=-32m25s sd=32m25s ipdv=707µs
seq=20 rtt=16.22ms rd=-33m24s sd=33m24s ipdv=198µs
seq=21 rtt=14.75ms rd=-34m22s sd=34m22s ipdv=1.47ms
seq=22 rtt=14.33ms rd=-35m20s sd=35m20s ipdv=422µs
seq=23 rtt=13.63ms rd=-36m19s sd=36m19s ipdv=691µs
seq=24 rtt=14.37ms rd=-37m17s sd=37m17s ipdv=732µs
seq=25 rtt=14.03ms rd=-38m16s sd=38m16s ipdv=335µs
seq=26 rtt=13.07ms rd=-39m14s sd=39m14s ipdv=965µs
seq=27 rtt=13.18ms rd=-40m12s sd=40m12s ipdv=116µs
seq=28 rtt=11.97ms rd=-41m11s sd=41m11s ipdv=1.21ms
seq=29 rtt=11.06ms rd=-42m9s sd=42m9s ipdv=914µs
seq=30 rtt=11.98ms rd=-43m8s sd=43m8s ipdv=916µs
seq=31 rtt=11.56ms rd=-44m7s sd=44m7s ipdv=420µs
seq=32 rtt=11.87ms rd=-45m6s sd=45m6s ipdv=319µs
seq=33 rtt=11.2ms rd=-46m4s sd=46m4s ipdv=675µs
seq=34 rtt=10.78ms rd=-47m3s sd=47m3s ipdv=421µs
seq=35 rtt=10.41ms rd=-48m2s sd=48m2s ipdv=373µs
seq=36 rtt=10.79ms rd=-49m1s sd=49m1s ipdv=386µs
seq=37 rtt=10.45ms rd=-49m59s sd=49m59s ipdv=340µs
seq=38 rtt=10.78ms rd=-50m58s sd=50m58s ipdv=330µs
seq=39 rtt=10.6ms rd=-51m57s sd=51m57s ipdv=183µs
seq=40 rtt=10.75ms rd=-52m56s sd=52m56s ipdv=151µs
seq=41 rtt=9.8ms rd=-53m55s sd=53m55s ipdv=952µs
seq=42 rtt=9.58ms rd=-54m54s sd=54m54s ipdv=219µs
seq=43 rtt=10.5ms rd=-55m52s sd=55m52s ipdv=925µs
seq=44 rtt=10.58ms rd=-56m51s sd=56m51s ipdv=74.9µs
seq=45 rtt=10.11ms rd=-57m50s sd=57m50s ipdv=469µs
seq=46 rtt=9.58ms rd=-58m48s sd=58m48s ipdv=528µs
seq=47 rtt=9.99ms rd=-59m47s sd=59m47s ipdv=412µs
seq=48 rtt=31.87ms rd=-1h0m48s sd=1h0m48s ipdv=21.88ms
seq=49 rtt=31.65ms rd=-1h1m47s sd=1h1m47s ipdv=216µs
seq=50 rtt=31.29ms rd=-1h2m46s sd=1h2m46s ipdv=367µs
seq=51 rtt=31.5ms rd=-1h3m45s sd=1h3m45s ipdv=215µs
seq=52 rtt=31.23ms rd=-1h4m43s sd=1h4m43s ipdv=267µs
seq=53 rtt=30.64ms rd=-1h5m42s sd=1h5m42s ipdv=591µs
seq=54 rtt=30.49ms rd=-1h6m40s sd=1h6m40s ipdv=152µs
seq=55 rtt=30.21ms rd=-1h7m39s sd=1h7m39s ipdv=281µs
