Data plane is up
Running irtt
UE IP is 10.45.0.101
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-13m44s sd=13m44s ipdv=n/a
seq=1 rtt=22.07ms rd=-14m43s sd=14m43s ipdv=1.59ms
seq=2 rtt=21.33ms rd=-15m40s sd=15m41s ipdv=741µs
seq=3 rtt=20.66ms rd=-16m38s sd=16m38s ipdv=675µs
seq=4 rtt=19.23ms rd=-17m36s sd=17m36s ipdv=1.43ms
seq=5 rtt=18ms rd=-18m33s sd=18m33s ipdv=1.23ms
seq=6 rtt=16.05ms rd=-19m30s sd=19m30s ipdv=1.95ms
seq=7 rtt=13.49ms rd=-20m27s sd=20m27s ipdv=2.56ms
seq=8 rtt=11.87ms rd=-21m24s sd=21m24s ipdv=1.62ms
seq=9 rtt=9.89ms rd=-22m21s sd=22m21s ipdv=1.99ms
seq=10 rtt=139.4ms rd=-23m20s sd=23m20s ipdv=129.5ms
seq=11 rtt=29.81ms rd=-24m17s sd=24m17s ipdv=109.6ms
seq=12 rtt=27.64ms rd=-25m14s sd=25m14s ipdv=2.17ms
seq=13 rtt=25.38ms rd=-26m11s sd=26m11s ipdv=2.25ms
seq=14 rtt=23.87ms rd=-27m8s sd=27m8s ipdv=1.52ms
seq=15 rtt=21.38ms rd=-28m5s sd=28m5s ipdv=2.48ms
seq=16 rtt=19.89ms rd=-29m2s sd=29m2s ipdv=1.5ms
seq=17 rtt=17.79ms rd=-29m59s sd=29m59s ipdv=2.09ms
seq=18 rtt=16.87ms rd=-30m57s sd=30m57s ipdv=922µs
seq=19 rtt=17.03ms rd=-31m55s sd=31m55s ipdv=159µs
seq=20 rtt=15.8ms rd=-32m54s sd=32m54s ipdv=1.23ms
seq=21 rtt=15.8ms rd=-33m52s sd=33m52s ipdv=2.44µs
seq=22 rtt=14.99ms rd=-34m50s sd=34m50s ipdv=815µs
seq=23 rtt=14.25ms rd=-35m49s sd=35m49s ipdv=740µs
seq=24 rtt=14.49ms rd=-36m47s sd=36m47s ipdv=239µs
seq=25 rtt=13.13ms rd=-37m45s sd=37m46s ipdv=1.35ms
seq=26 rtt=12.24ms rd=-38m44s sd=38m44s ipdv=892µs
seq=27 rtt=11.95ms rd=-39m42s sd=39m42s ipdv=296µs
seq=28 rtt=10.98ms rd=-40m40s sd=40m40s ipdv=967µs
seq=29 rtt=10.78ms rd=-41m39s sd=41m39s ipdv=195µs
seq=30 rtt=10.3ms rd=-42m37s sd=42m37s ipdv=484µs
seq=31 rtt=10.81ms rd=-43m36s sd=43m36s ipdv=506µs
seq=32 rtt=10.9ms rd=-44m35s sd=44m35s ipdv=90.5µs
seq=33 rtt=10.78ms rd=-45m34s sd=45m34s ipdv=120µs
seq=34 rtt=10.53ms rd=-46m33s sd=46m33s ipdv=249µs
seq=35 rtt=9.69ms rd=-47m32s sd=47m32s ipdv=838µs
seq=36 rtt=9.78ms rd=-48m30s sd=48m30s ipdv=93.7µs
seq=37 rtt=9.53ms rd=-49m29s sd=49m29s ipdv=254µs
seq=38 rtt=9.73ms rd=-50m28s sd=50m28s ipdv=205µs
seq=39 rtt=9.53ms rd=-51m27s sd=51m27s ipdv=203µs
seq=40 rtt=9.84ms rd=-52m26s sd=52m26s ipdv=313µs
seq=41 rtt=9.62ms rd=-53m24s sd=53m24s ipdv=225µs
seq=42 rtt=10.96ms rd=-54m23s sd=54m23s ipdv=1.34ms
seq=43 rtt=9.53ms rd=-55m22s sd=55m22s ipdv=1.43ms
seq=44 rtt=9.78ms rd=-56m21s sd=56m21s ipdv=254µs
seq=45 rtt=9.5ms rd=-57m19s sd=57m19s ipdv=282µs
seq=46 rtt=9.72ms rd=-58m18s sd=58m18s ipdv=226µs
seq=47 rtt=9.47ms rd=-59m17s sd=59m17s ipdv=257µs
seq=48 rtt=29.88ms rd=-1h0m18s sd=1h0m18s ipdv=20.41ms
seq=49 rtt=139.9ms rd=-1h1m16s sd=1h1m16s ipdv=110ms
seq=50 rtt=30ms rd=-1h2m15s sd=1h2m15s ipdv=109.9ms
seq=51 rtt=139.2ms rd=-1h3m14s sd=1h3m14s ipdv=109.2ms
seq=52 rtt=29.99ms rd=-1h4m13s sd=1h4m13s ipdv=109.3ms
seq=53 rtt=139.2ms rd=-1h5m11s sd=1h5m11s ipdv=109.2ms
seq=54 rtt=29.9ms rd=-1h6m10s sd=1h6m10s ipdv=109.3ms
seq=55 rtt=29.65ms rd=-1h7m9s sd=1h7m9s ipdv=245µs
