Data plane is up
Running irtt
UE IP is 10.45.0.103
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.51ms rd=-13m40s sd=13m40s ipdv=n/a
seq=1 rtt=23.63ms rd=-14m38s sd=14m38s ipdv=125µs
seq=2 rtt=24.55ms rd=-15m36s sd=15m36s ipdv=912µs
seq=3 rtt=23.8ms rd=-16m34s sd=16m34s ipdv=742µs
seq=4 rtt=22.37ms rd=-17m31s sd=17m31s ipdv=1.43ms
seq=5 rtt=21.3ms rd=-18m29s sd=18m29s ipdv=1.07ms
seq=6 rtt=18.79ms rd=-19m26s sd=19m26s ipdv=2.51ms
seq=7 rtt=17.88ms rd=-20m23s sd=20m23s ipdv=910µs
seq=8 rtt=15.18ms rd=-21m20s sd=21m20s ipdv=2.7ms
seq=9 rtt=13.17ms rd=-22m17s sd=22m17s ipdv=2.01ms
seq=10 rtt=11.3ms rd=-23m14s sd=23m14s ipdv=1.86ms
seq=11 rtt=10.23ms rd=-24m11s sd=24m11s ipdv=1.07ms
seq=12 rtt=31.13ms rd=-25m10s sd=25m10s ipdv=20.9ms
seq=13 rtt=29.38ms rd=-26m7s sd=26m7s ipdv=1.74ms
seq=14 rtt=26.99ms rd=-27m4s sd=27m4s ipdv=2.39ms
seq=15 rtt=24.47ms rd=-28m1s sd=28m1s ipdv=2.52ms
seq=16 rtt=23.11ms rd=-28m58s sd=28m58s ipdv=1.37ms
seq=17 rtt=20.59ms rd=-29m55s sd=29m55s ipdv=2.52ms
seq=18 rtt=20.66ms rd=-30m53s sd=30m53s ipdv=70µs
seq=19 rtt=29.66ms rd=-31m52s sd=31m52s ipdv=9.01ms
seq=20 rtt=28.24ms rd=-32m51s sd=32m51s ipdv=1.43ms
seq=21 rtt=28.09ms rd=-33m49s sd=33m49s ipdv=141µs
seq=22 rtt=26.87ms rd=-34m47s sd=34m47s ipdv=1.22ms
seq=23 rtt=27.32ms rd=-35m46s sd=35m46s ipdv=444µs
seq=24 rtt=26.23ms rd=-36m44s sd=36m44s ipdv=1.09ms
seq=25 rtt=25.96ms rd=-37m42s sd=37m42s ipdv=268µs
seq=26 rtt=25.12ms rd=-38m41s sd=38m41s ipdv=840µs
seq=27 rtt=24.9ms rd=-39m39s sd=39m39s ipdv=217µs
seq=28 rtt=24.21ms rd=-40m37s sd=40m37s ipdv=693µs
seq=29 rtt=22.6ms rd=-41m36s sd=41m36s ipdv=1.61ms
seq=30 rtt=22.76ms rd=-42m34s sd=42m34s ipdv=160µs
seq=31 rtt=22.61ms rd=-43m33s sd=43m33s ipdv=148µs
seq=32 rtt=22.81ms rd=-44m32s sd=44m32s ipdv=201µs
seq=33 rtt=22.67ms rd=-45m31s sd=45m31s ipdv=141µs
seq=34 rtt=22.76ms rd=-46m30s sd=46m30s ipdv=96µs
seq=35 rtt=22.54ms rd=-47m28s sd=47m28s ipdv=222µs
seq=36 rtt=22.8ms rd=-48m27s sd=48m27s ipdv=258µs
seq=37 rtt=22.65ms rd=-49m26s sd=49m26s ipdv=153µs
seq=38 rtt=22.77ms rd=-50m25s sd=50m25s ipdv=121µs
seq=39 rtt=22.41ms rd=-51m24s sd=51m24s ipdv=360µs
seq=40 rtt=22.65ms rd=-52m23s sd=52m23s ipdv=245µs
seq=41 rtt=21.53ms rd=-53m21s sd=53m21s ipdv=1.12ms
seq=42 rtt=21.61ms rd=-54m20s sd=54m20s ipdv=82.7µs
seq=43 rtt=21.45ms rd=-55m19s sd=55m19s ipdv=165µs
seq=44 rtt=21.47ms rd=-56m18s sd=56m18s ipdv=18.6µs
seq=45 rtt=21.28ms rd=-57m16s sd=57m16s ipdv=186µs
seq=46 rtt=21.57ms rd=-58m15s sd=58m15s ipdv=289µs
seq=47 rtt=21.37ms rd=-59m13s sd=59m14s ipdv=205µs
seq=48 rtt=20.4ms rd=-1h0m12s sd=1h0m12s ipdv=969µs
seq=49 rtt=20.26ms rd=-1h1m11s sd=1h1m11s ipdv=141µs
seq=50 rtt=20.45ms rd=-1h2m9s sd=1h2m9s ipdv=189µs
seq=51 rtt=20.33ms rd=-1h3m8s sd=1h3m8s ipdv=113µs
seq=52 rtt=19.21ms rd=-1h4m7s sd=1h4m7s ipdv=1.12ms
seq=53 rtt=19.2ms rd=-1h5m6s sd=1h5m6s ipdv=15.7µs
seq=54 rtt=19.15ms rd=-1h6m4s sd=1h6m4s ipdv=46µs
seq=55 rtt=19.09ms rd=-1h7m3s sd=1h7m3s ipdv=66.7µs
seq=56 rtt=18.59ms rd=-1h8m2s sd=1h8m2s ipdv=497µs
