Data plane is up
Running irtt
UE IP is 10.45.0.50
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.03ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=25.06ms rd=-15m21s sd=15m21s ipdv=1.04ms
seq=2 rtt=23.88ms rd=-16m19s sd=16m19s ipdv=1.19ms
seq=3 rtt=22.66ms rd=-17m17s sd=17m17s ipdv=1.22ms
seq=4 rtt=20.13ms rd=-18m14s sd=18m14s ipdv=2.53ms
seq=5 rtt=19.19ms rd=-19m11s sd=19m11s ipdv=936µs
seq=6 rtt=16.62ms rd=-20m8s sd=20m8s ipdv=2.57ms
seq=7 rtt=14.95ms rd=-21m5s sd=21m5s ipdv=1.67ms
seq=8 rtt=13.56ms rd=-22m2s sd=22m2s ipdv=1.39ms
seq=9 rtt=10.86ms rd=-22m59s sd=22m59s ipdv=2.71ms
seq=10 rtt=9.73ms rd=-23m56s sd=23m56s ipdv=1.13ms
seq=11 rtt=30.21ms rd=-24m55s sd=24m55s ipdv=20.49ms
seq=12 rtt=28.88ms rd=-25m52s sd=25m52s ipdv=1.34ms
seq=13 rtt=26.71ms rd=-26m49s sd=26m49s ipdv=2.16ms
seq=14 rtt=24.9ms rd=-27m46s sd=27m46s ipdv=1.81ms
seq=15 rtt=22.54ms rd=-28m43s sd=28m43s ipdv=2.37ms
seq=16 rtt=20.78ms rd=-29m40s sd=29m40s ipdv=1.75ms
seq=17 rtt=19.44ms rd=-30m38s sd=30m38s ipdv=1.34ms
seq=18 rtt=28.78ms rd=-31m37s sd=31m37s ipdv=9.34ms
seq=19 rtt=27.1ms rd=-32m35s sd=32m35s ipdv=1.68ms
seq=20 rtt=27.28ms rd=-33m34s sd=33m34s ipdv=178µs
seq=21 rtt=25.95ms rd=-34m32s sd=34m32s ipdv=1.33ms
seq=22 rtt=25.22ms rd=-35m30s sd=35m30s ipdv=732µs
seq=23 rtt=24.81ms rd=-36m28s sd=36m28s ipdv=409µs
seq=24 rtt=24.33ms rd=-37m27s sd=37m27s ipdv=481µs
seq=25 rtt=23.78ms rd=-38m25s sd=38m25s ipdv=550µs
seq=26 rtt=23.25ms rd=-39m24s sd=39m24s ipdv=522µs
seq=27 rtt=23.02ms rd=-40m22s sd=40m22s ipdv=235µs
seq=28 rtt=21.93ms rd=-41m20s sd=41m20s ipdv=1.09ms
seq=29 rtt=21.57ms rd=-42m19s sd=42m19s ipdv=358µs
seq=30 rtt=22.22ms rd=-43m18s sd=43m18s ipdv=642µs
seq=31 rtt=21.21ms rd=-44m16s sd=44m16s ipdv=1ms
seq=32 rtt=21.81ms rd=-45m15s sd=45m15s ipdv=593µs
seq=33 rtt=21.21ms rd=-46m14s sd=46m14s ipdv=597µs
seq=34 rtt=21.01ms rd=-47m13s sd=47m13s ipdv=196µs
seq=35 rtt=21.19ms rd=-48m12s sd=48m12s ipdv=175µs
seq=36 rtt=20.81ms rd=-49m11s sd=49m11s ipdv=376µs
seq=37 rtt=21.18ms rd=-50m9s sd=50m9s ipdv=366µs
seq=38 rtt=21.07ms rd=-51m8s sd=51m8s ipdv=110µs
seq=39 rtt=21.11ms rd=-52m7s sd=52m7s ipdv=44.5µs
seq=40 rtt=20.6ms rd=-53m6s sd=53m6s ipdv=512µs
seq=41 rtt=20.5ms rd=-54m5s sd=54m5s ipdv=105µs
seq=42 rtt=20.97ms rd=-55m3s sd=55m3s ipdv=472µs
seq=43 rtt=19.94ms rd=-56m2s sd=56m2s ipdv=1.03ms
seq=44 rtt=19.43ms rd=-57m1s sd=57m1s ipdv=513µs
seq=45 rtt=19.93ms rd=-57m59s sd=57m59s ipdv=503µs
seq=46 rtt=19.8ms rd=-58m58s sd=58m58s ipdv=134µs
seq=47 rtt=19.28ms rd=-59m57s sd=59m57s ipdv=519µs
seq=48 rtt=19.72ms rd=-1h0m56s sd=1h0m56s ipdv=437µs
seq=49 rtt=18.3ms rd=-1h1m54s sd=1h1m54s ipdv=1.41ms
seq=50 rtt=18.59ms rd=-1h2m53s sd=1h2m53s ipdv=286µs
seq=51 rtt=18.06ms rd=-1h3m51s sd=1h3m51s ipdv=527µs
seq=52 rtt=18.47ms rd=-1h4m50s sd=1h4m50s ipdv=403µs
seq=53 rtt=17.86ms rd=-1h5m49s sd=1h5m49s ipdv=607µs
seq=54 rtt=17.66ms rd=-1h6m48s sd=1h6m48s ipdv=200µs
seq=55 rtt=17.33ms rd=-1h7m46s sd=1h7m46s ipdv=325µs
