Data plane is up
Running irtt
UE IP is 10.45.0.28
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-13m7s sd=13m7s ipdv=n/a
seq=1 rtt=22.9ms rd=-14m6s sd=14m6s ipdv=823µs
seq=2 rtt=23.21ms rd=-15m4s sd=15m4s ipdv=312µs
seq=3 rtt=21.27ms rd=-16m2s sd=16m2s ipdv=1.94ms
seq=4 rtt=20.73ms rd=-17m0s sd=17m0s ipdv=534µs
seq=5 rtt=18.96ms rd=-17m57s sd=17m57s ipdv=1.78ms
seq=6 rtt=17.03ms rd=-18m54s sd=18m54s ipdv=1.92ms
seq=7 rtt=15.78ms rd=-19m52s sd=19m52s ipdv=1.26ms
seq=8 rtt=13.74ms rd=-20m48s sd=20m48s ipdv=2.03ms
seq=9 rtt=10.75ms rd=-21m45s sd=21m45s ipdv=2.99ms
seq=10 rtt=9.86ms rd=-22m42s sd=22m42s ipdv=888µs
seq=11 rtt=30.77ms rd=-23m41s sd=23m41s ipdv=20.91ms
seq=12 rtt=28.77ms rd=-24m39s sd=24m39s ipdv=2ms
seq=13 rtt=26.59ms rd=-25m35s sd=25m35s ipdv=2.18ms
seq=14 rtt=25.14ms rd=-26m32s sd=26m32s ipdv=1.45ms
seq=15 rtt=22.64ms rd=-27m29s sd=27m29s ipdv=2.5ms
seq=16 rtt=20.37ms rd=-28m26s sd=28m26s ipdv=2.26ms
seq=17 rtt=18.76ms rd=-29m23s sd=29m23s ipdv=1.61ms
seq=18 rtt=17.78ms rd=-30m21s sd=30m21s ipdv=980µs
seq=19 rtt=16.75ms rd=-31m19s sd=31m19s ipdv=1.03ms
seq=20 rtt=16.34ms rd=-32m17s sd=32m17s ipdv=407µs
seq=21 rtt=14.71ms rd=-33m15s sd=33m15s ipdv=1.64ms
seq=22 rtt=14.88ms rd=-34m14s sd=34m14s ipdv=175µs
seq=23 rtt=14.1ms rd=-35m12s sd=35m12s ipdv=781µs
seq=24 rtt=13.26ms rd=-36m10s sd=36m10s ipdv=842µs
seq=25 rtt=13.44ms rd=-37m9s sd=37m9s ipdv=184µs
seq=26 rtt=12.49ms rd=-38m7s sd=38m7s ipdv=949µs
seq=27 rtt=12.1ms rd=-39m5s sd=39m5s ipdv=398µs
seq=28 rtt=11.99ms rd=-40m4s sd=40m4s ipdv=106µs
seq=29 rtt=11.1ms rd=-41m2s sd=41m2s ipdv=893µs
seq=30 rtt=9.87ms rd=-42m0s sd=42m0s ipdv=1.23ms
seq=31 rtt=9.75ms rd=-42m59s sd=42m59s ipdv=115µs
seq=32 rtt=9.61ms rd=-43m58s sd=43m58s ipdv=147µs
seq=33 rtt=9.79ms rd=-44m57s sd=44m57s ipdv=180µs
seq=34 rtt=9.66ms rd=-45m56s sd=45m56s ipdv=127µs
seq=35 rtt=9.81ms rd=-46m55s sd=46m55s ipdv=155µs
seq=36 rtt=9.76ms rd=-47m54s sd=47m54s ipdv=51.9µs
seq=37 rtt=9.74ms rd=-48m52s sd=48m52s ipdv=23.5µs
seq=38 rtt=9.71ms rd=-49m51s sd=49m51s ipdv=26.7µs
seq=39 rtt=9.71ms rd=-50m50s sd=50m50s ipdv=720ns
seq=40 rtt=9.6ms rd=-51m49s sd=51m49s ipdv=109µs
seq=41 rtt=10.85ms rd=-52m47s sd=52m47s ipdv=1.25ms
seq=42 rtt=9.79ms rd=-53m46s sd=53m46s ipdv=1.06ms
seq=43 rtt=31.3ms rd=-54m48s sd=54m48s ipdv=21.5ms
seq=44 rtt=9.71ms rd=-55m44s sd=55m44s ipdv=21.59ms
seq=45 rtt=10.32ms rd=-56m43s sd=56m43s ipdv=613µs
seq=46 rtt=9.61ms rd=-57m41s sd=57m41s ipdv=710µs
seq=47 rtt=30.91ms rd=-58m42s sd=58m42s ipdv=21.3ms
seq=48 rtt=31.41ms rd=-59m41s sd=59m41s ipdv=502µs
seq=49 rtt=30.16ms rd=-1h0m40s sd=1h0m40s ipdv=1.25ms
seq=50 rtt=31.22ms rd=-1h1m38s sd=1h1m38s ipdv=1.06ms
seq=51 rtt=30.22ms rd=-1h2m37s sd=1h2m37s ipdv=1.01ms
seq=52 rtt=30.78ms rd=-1h3m36s sd=1h3m36s ipdv=559µs
seq=53 rtt=30.26ms rd=-1h4m35s sd=1h4m35s ipdv=515µs
seq=54 rtt=30.64ms rd=-1h5m33s sd=1h5m33s ipdv=382µs
seq=55 rtt=30.4ms rd=-1h6m32s sd=1h6m32s ipdv=239µs
seq=56 rtt=29.56ms rd=-1h7m31s sd=1h7m31s ipdv=844µs
