Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-13m7s sd=13m7s ipdv=n/a
seq=1 rtt=23.72ms rd=-14m6s sd=14m6s ipdv=60.5µs
seq=2 rtt=23.26ms rd=-15m5s sd=15m5s ipdv=462µs
seq=3 rtt=21.17ms rd=-16m2s sd=16m2s ipdv=2.08ms
seq=4 rtt=22.03ms rd=-17m0s sd=17m0s ipdv=858µs
seq=5 rtt=20.26ms rd=-17m58s sd=17m58s ipdv=1.77ms
seq=6 rtt=18.14ms rd=-18m55s sd=18m55s ipdv=2.12ms
seq=7 rtt=16.82ms rd=-19m52s sd=19m52s ipdv=1.32ms
seq=8 rtt=14.85ms rd=-20m49s sd=20m49s ipdv=1.97ms
seq=9 rtt=12.49ms rd=-21m46s sd=21m46s ipdv=2.36ms
seq=10 rtt=11ms rd=-22m43s sd=22m43s ipdv=1.48ms
seq=11 rtt=9.37ms rd=-23m40s sd=23m40s ipdv=1.64ms
seq=12 rtt=30.2ms rd=-24m39s sd=24m39s ipdv=20.83ms
seq=13 rtt=27.8ms rd=-25m36s sd=25m36s ipdv=2.4ms
seq=14 rtt=26.51ms rd=-26m33s sd=26m33s ipdv=1.29ms
seq=15 rtt=23.92ms rd=-27m30s sd=27m30s ipdv=2.59ms
seq=16 rtt=22.46ms rd=-28m27s sd=28m27s ipdv=1.46ms
seq=17 rtt=20.42ms rd=-29m24s sd=29m24s ipdv=2.04ms
seq=18 rtt=18.68ms rd=-30m21s sd=30m21s ipdv=1.74ms
seq=19 rtt=17.95ms rd=-31m19s sd=31m19s ipdv=731µs
seq=20 rtt=17.83ms rd=-32m18s sd=32m18s ipdv=122µs
seq=21 rtt=17.09ms rd=-33m16s sd=33m16s ipdv=739µs
seq=22 rtt=15.88ms rd=-34m14s sd=34m14s ipdv=1.21ms
seq=23 rtt=15.91ms rd=-35m12s sd=35m13s ipdv=26.3µs
seq=24 rtt=14.93ms rd=-36m11s sd=36m11s ipdv=982µs
seq=25 rtt=15.73ms rd=-37m10s sd=37m10s ipdv=807µs
seq=26 rtt=15.79ms rd=-38m8s sd=38m8s ipdv=52.7µs
seq=27 rtt=14.95ms rd=-39m6s sd=39m6s ipdv=836µs
seq=28 rtt=14.25ms rd=-40m4s sd=40m4s ipdv=703µs
seq=29 rtt=13.33ms rd=-41m3s sd=41m3s ipdv=917µs
seq=30 rtt=13.11ms rd=-42m1s sd=42m1s ipdv=217µs
seq=31 rtt=12.84ms rd=-43m0s sd=43m0s ipdv=277µs
seq=32 rtt=12.24ms rd=-43m59s sd=43m59s ipdv=599µs
seq=33 rtt=12.35ms rd=-44m58s sd=44m58s ipdv=112µs
seq=34 rtt=12.57ms rd=-45m56s sd=45m56s ipdv=224µs
seq=35 rtt=12.46ms rd=-46m55s sd=46m55s ipdv=111µs
seq=36 rtt=12.26ms rd=-47m54s sd=47m54s ipdv=207µs
seq=37 rtt=12.75ms rd=-48m53s sd=48m53s ipdv=493µs
seq=38 rtt=12.59ms rd=-49m52s sd=49m52s ipdv=155µs
seq=39 rtt=11.8ms rd=-50m51s sd=50m51s ipdv=794µs
seq=40 rtt=12.43ms rd=-51m49s sd=51m49s ipdv=627µs
seq=41 rtt=11.63ms rd=-52m48s sd=52m48s ipdv=795µs
seq=42 rtt=11.78ms rd=-53m47s sd=53m47s ipdv=145µs
seq=43 rtt=11.49ms rd=-54m46s sd=54m46s ipdv=289µs
seq=44 rtt=10.96ms rd=-55m44s sd=55m44s ipdv=527µs
seq=45 rtt=11.05ms rd=-56m43s sd=56m43s ipdv=91.7µs
seq=46 rtt=11.33ms rd=-57m42s sd=57m42s ipdv=274µs
seq=47 rtt=11.34ms rd=-58m40s sd=58m40s ipdv=14.5µs
seq=48 rtt=10.57ms rd=-59m39s sd=59m39s ipdv=771µs
seq=49 rtt=9.68ms rd=-1h0m38s sd=1h0m38s ipdv=894µs
seq=50 rtt=9.48ms rd=-1h1m36s sd=1h1m36s ipdv=201µs
seq=51 rtt=10.42ms rd=-1h2m35s sd=1h2m35s ipdv=947µs
seq=52 rtt=9.47ms rd=-1h3m34s sd=1h3m34s ipdv=951µs
seq=53 rtt=9.78ms rd=-1h4m33s sd=1h4m33s ipdv=307µs
seq=54 rtt=9.66ms rd=-1h5m31s sd=1h5m31s ipdv=122µs
seq=55 rtt=9.72ms rd=-1h6m30s sd=1h6m30s ipdv=61.4µs
seq=56 rtt=9.41ms rd=-1h7m29s sd=1h7m29s ipdv=308µs
