Data plane is up
Running irtt
UE IP is 10.45.0.84
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.58ms rd=-14m7s sd=14m7s ipdv=n/a
seq=1 rtt=22.37ms rd=-15m5s sd=15m5s ipdv=1.21ms
seq=2 rtt=20.93ms rd=-16m2s sd=16m3s ipdv=1.45ms
seq=3 rtt=20.31ms rd=-17m1s sd=17m1s ipdv=618µs
seq=4 rtt=18.01ms rd=-17m58s sd=17m58s ipdv=2.3ms
seq=5 rtt=16.24ms rd=-18m55s sd=18m55s ipdv=1.77ms
seq=6 rtt=14.88ms rd=-19m52s sd=19m52s ipdv=1.37ms
seq=7 rtt=12.59ms rd=-20m49s sd=20m49s ipdv=2.28ms
seq=8 rtt=10.59ms rd=-21m46s sd=21m46s ipdv=2.01ms
seq=9 rtt=9.87ms rd=-22m43s sd=22m43s ipdv=719µs
seq=10 rtt=30.92ms rd=-23m42s sd=23m42s ipdv=21.05ms
seq=11 rtt=28.3ms rd=-24m39s sd=24m39s ipdv=2.62ms
seq=12 rtt=25.88ms rd=-25m36s sd=25m36s ipdv=2.42ms
seq=13 rtt=23.74ms rd=-26m33s sd=26m33s ipdv=2.14ms
seq=14 rtt=22.73ms rd=-27m30s sd=27m30s ipdv=1.01ms
seq=15 rtt=20.67ms rd=-28m27s sd=28m27s ipdv=2.06ms
seq=16 rtt=17.98ms rd=-29m24s sd=29m24s ipdv=2.68ms
seq=17 rtt=16.53ms rd=-30m22s sd=30m22s ipdv=1.45ms
seq=18 rtt=15.86ms rd=-31m20s sd=31m20s ipdv=675µs
seq=19 rtt=14.89ms rd=-32m18s sd=32m18s ipdv=972µs
seq=20 rtt=14.44ms rd=-33m16s sd=33m16s ipdv=448µs
seq=21 rtt=14.03ms rd=-34m14s sd=34m14s ipdv=406µs
seq=22 rtt=13.42ms rd=-35m13s sd=35m13s ipdv=617µs
seq=23 rtt=13.19ms rd=-36m11s sd=36m11s ipdv=225µs
seq=24 rtt=12.47ms rd=-37m10s sd=37m10s ipdv=718µs
seq=25 rtt=11.78ms rd=-38m8s sd=38m8s ipdv=696µs
seq=26 rtt=11.48ms rd=-39m6s sd=39m6s ipdv=298µs
seq=27 rtt=10.93ms rd=-40m5s sd=40m5s ipdv=546µs
seq=28 rtt=10.88ms rd=-41m3s sd=41m3s ipdv=57.2µs
seq=29 rtt=9.58ms rd=-42m1s sd=42m1s ipdv=1.3ms
seq=30 rtt=12ms rd=-43m0s sd=43m0s ipdv=2.42ms
seq=31 rtt=11.56ms rd=-43m59s sd=43m59s ipdv=436µs
seq=32 rtt=12ms rd=-44m58s sd=44m58s ipdv=434µs
seq=33 rtt=11.64ms rd=-45m57s sd=45m57s ipdv=354µs
seq=34 rtt=12.11ms rd=-46m56s sd=46m56s ipdv=471µs
seq=35 rtt=11.22ms rd=-47m55s sd=47m55s ipdv=889µs
seq=36 rtt=11.96ms rd=-48m53s sd=48m53s ipdv=738µs
seq=37 rtt=11.07ms rd=-49m52s sd=49m52s ipdv=889µs
seq=38 rtt=11.62ms rd=-50m51s sd=50m51s ipdv=547µs
seq=39 rtt=10.57ms rd=-51m50s sd=51m50s ipdv=1.05ms
seq=40 rtt=10.76ms rd=-52m48s sd=52m49s ipdv=189µs
seq=41 rtt=10.57ms rd=-53m47s sd=53m47s ipdv=191µs
seq=42 rtt=10.92ms rd=-54m46s sd=54m46s ipdv=348µs
seq=43 rtt=10.31ms rd=-55m45s sd=55m45s ipdv=610µs
seq=44 rtt=10.77ms rd=-56m44s sd=56m44s ipdv=460µs
seq=45 rtt=10.28ms rd=-57m42s sd=57m42s ipdv=486µs
seq=46 rtt=9.66ms rd=-58m41s sd=58m41s ipdv=618µs
seq=47 rtt=10.18ms rd=-59m40s sd=59m40s ipdv=517µs
seq=48 rtt=9.56ms rd=-1h0m38s sd=1h0m38s ipdv=621µs
seq=49 rtt=9.39ms rd=-1h1m37s sd=1h1m37s ipdv=170µs
seq=50 rtt=9.68ms rd=-1h2m36s sd=1h2m36s ipdv=292µs
seq=51 rtt=9.48ms rd=-1h3m34s sd=1h3m34s ipdv=195µs
seq=52 rtt=9.57ms rd=-1h4m33s sd=1h4m33s ipdv=89.8µs
seq=53 rtt=9.36ms rd=-1h5m32s sd=1h5m32s ipdv=218µs
seq=54 rtt=30.13ms rd=-1h6m33s sd=1h6m33s ipdv=20.77ms
seq=55 rtt=30.86ms rd=-1h7m32s sd=1h7m32s ipdv=728µs
