Data plane is up
Running irtt
UE IP is 10.45.0.91
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.88ms rd=-13m47s sd=13m47s ipdv=n/a
seq=1 rtt=23.01ms rd=-14m45s sd=14m45s ipdv=873µs
seq=2 rtt=21.58ms rd=-15m43s sd=15m43s ipdv=1.42ms
seq=3 rtt=20.27ms rd=-16m41s sd=16m41s ipdv=1.31ms
seq=4 rtt=19.58ms rd=-17m39s sd=17m39s ipdv=694µs
seq=5 rtt=17.67ms rd=-18m36s sd=18m36s ipdv=1.91ms
seq=6 rtt=16.19ms rd=-19m33s sd=19m33s ipdv=1.48ms
seq=7 rtt=13.52ms rd=-20m30s sd=20m30s ipdv=2.67ms
seq=8 rtt=11.82ms rd=-21m27s sd=21m27s ipdv=1.7ms
seq=9 rtt=9.67ms rd=-22m24s sd=22m24s ipdv=2.15ms
seq=10 rtt=29.97ms rd=-23m23s sd=23m23s ipdv=20.3ms
seq=11 rtt=29.7ms rd=-24m20s sd=24m20s ipdv=275µs
seq=12 rtt=27.81ms rd=-25m17s sd=25m17s ipdv=1.89ms
seq=13 rtt=25.9ms rd=-26m14s sd=26m14s ipdv=1.9ms
seq=14 rtt=23.58ms rd=-27m11s sd=27m11s ipdv=2.32ms
seq=15 rtt=21.5ms rd=-28m8s sd=28m8s ipdv=2.08ms
seq=16 rtt=19.45ms rd=-29m5s sd=29m5s ipdv=2.05ms
seq=17 rtt=17.97ms rd=-30m2s sd=30m2s ipdv=1.48ms
seq=18 rtt=16.47ms rd=-31m0s sd=31m0s ipdv=1.5ms
seq=19 rtt=15.7ms rd=-31m58s sd=31m58s ipdv=767µs
seq=20 rtt=15.41ms rd=-32m57s sd=32m57s ipdv=297µs
seq=21 rtt=15.05ms rd=-33m55s sd=33m55s ipdv=353µs
seq=22 rtt=14.04ms rd=-34m53s sd=34m53s ipdv=1.01ms
seq=23 rtt=13.29ms rd=-35m51s sd=35m52s ipdv=752µs
seq=24 rtt=13.15ms rd=-36m50s sd=36m50s ipdv=135µs
seq=25 rtt=12.26ms rd=-37m48s sd=37m48s ipdv=889µs
seq=26 rtt=12.22ms rd=-38m47s sd=38m47s ipdv=46.8µs
seq=27 rtt=12.04ms rd=-39m45s sd=39m45s ipdv=174µs
seq=28 rtt=10.75ms rd=-40m43s sd=40m43s ipdv=1.29ms
seq=29 rtt=10.24ms rd=-41m41s sd=41m41s ipdv=506µs
seq=30 rtt=10.66ms rd=-42m40s sd=42m40s ipdv=416µs
seq=31 rtt=9.84ms rd=-43m39s sd=43m39s ipdv=817µs
seq=32 rtt=10.54ms rd=-44m38s sd=44m38s ipdv=693µs
seq=33 rtt=9.67ms rd=-45m37s sd=45m37s ipdv=866µs
seq=34 rtt=9.47ms rd=-46m36s sd=46m36s ipdv=198µs
seq=35 rtt=9.78ms rd=-47m34s sd=47m34s ipdv=310µs
seq=36 rtt=9.47ms rd=-48m33s sd=48m33s ipdv=309µs
seq=37 rtt=9.78ms rd=-49m32s sd=49m32s ipdv=303µs
seq=38 rtt=9.42ms rd=-50m31s sd=50m31s ipdv=354µs
seq=39 rtt=9.83ms rd=-51m30s sd=51m30s ipdv=406µs
seq=40 rtt=9.44ms rd=-52m29s sd=52m29s ipdv=385µs
seq=41 rtt=9.63ms rd=-53m27s sd=53m27s ipdv=186µs
seq=42 rtt=9.82ms rd=-54m26s sd=54m26s ipdv=190µs
seq=43 rtt=9.72ms rd=-55m25s sd=55m25s ipdv=103µs
seq=44 rtt=9.57ms rd=-56m24s sd=56m24s ipdv=148µs
seq=45 rtt=9.68ms rd=-57m22s sd=57m22s ipdv=108µs
seq=46 rtt=9.52ms rd=-58m21s sd=58m21s ipdv=161µs
seq=47 rtt=29.98ms rd=-59m22s sd=59m22s ipdv=20.46ms
seq=48 rtt=30.89ms rd=-1h0m21s sd=1h0m21s ipdv=909µs
seq=49 rtt=30.48ms rd=-1h1m19s sd=1h1m19s ipdv=413µs
seq=50 rtt=30.91ms rd=-1h2m18s sd=1h2m18s ipdv=438µs
seq=51 rtt=30.13ms rd=-1h3m17s sd=1h3m17s ipdv=783µs
seq=52 rtt=30.89ms rd=-1h4m16s sd=1h4m16s ipdv=757µs
seq=53 rtt=30.18ms rd=-1h5m14s sd=1h5m14s ipdv=705µs
seq=54 rtt=30.25ms rd=-1h6m13s sd=1h6m13s ipdv=66.7µs
seq=55 rtt=30.15ms rd=-1h7m12s sd=1h7m12s ipdv=104µs
