Data plane is up
Running irtt
UE IP is 10.45.0.23
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.84ms rd=-13m28s sd=13m28s ipdv=n/a
seq=1 rtt=23.22ms rd=-14m26s sd=14m26s ipdv=617µs
seq=2 rtt=22.16ms rd=-15m24s sd=15m24s ipdv=1.06ms
seq=3 rtt=20.52ms rd=-16m22s sd=16m22s ipdv=1.64ms
seq=4 rtt=18.99ms rd=-17m20s sd=17m20s ipdv=1.53ms
seq=5 rtt=17.99ms rd=-18m17s sd=18m17s ipdv=1.01ms
seq=6 rtt=15.42ms rd=-19m14s sd=19m14s ipdv=2.57ms
seq=7 rtt=14.17ms rd=-20m11s sd=20m11s ipdv=1.24ms
seq=8 rtt=11.78ms rd=-21m8s sd=21m8s ipdv=2.39ms
seq=9 rtt=9.67ms rd=-22m5s sd=22m5s ipdv=2.12ms
seq=10 rtt=31.09ms rd=-23m5s sd=23m5s ipdv=21.43ms
seq=11 rtt=29.49ms rd=-24m1s sd=24m1s ipdv=1.6ms
seq=12 rtt=26.68ms rd=-24m58s sd=24m58s ipdv=2.81ms
seq=13 rtt=24.81ms rd=-25m55s sd=25m55s ipdv=1.87ms
seq=14 rtt=22.7ms rd=-26m52s sd=26m52s ipdv=2.12ms
seq=15 rtt=21.28ms rd=-27m49s sd=27m49s ipdv=1.42ms
seq=16 rtt=18.77ms rd=-28m46s sd=28m46s ipdv=2.51ms
seq=17 rtt=16.6ms rd=-29m43s sd=29m43s ipdv=2.17ms
seq=18 rtt=15.84ms rd=-30m41s sd=30m41s ipdv=758µs
seq=19 rtt=15.62ms rd=-31m39s sd=31m39s ipdv=227µs
seq=20 rtt=14.93ms rd=-32m37s sd=32m37s ipdv=682µs
seq=21 rtt=13.81ms rd=-33m36s sd=33m36s ipdv=1.12ms
seq=22 rtt=13.98ms rd=-34m34s sd=34m34s ipdv=169µs
seq=23 rtt=13.02ms rd=-35m32s sd=35m32s ipdv=963µs
seq=24 rtt=12.22ms rd=-36m30s sd=36m30s ipdv=799µs
seq=25 rtt=12.24ms rd=-37m29s sd=37m29s ipdv=22.8µs
seq=26 rtt=11.3ms rd=-38m27s sd=38m27s ipdv=949µs
seq=27 rtt=10.29ms rd=-39m26s sd=39m26s ipdv=1ms
seq=28 rtt=10.07ms rd=-40m24s sd=40m24s ipdv=225µs
seq=29 rtt=9.62ms rd=-41m22s sd=41m22s ipdv=446µs
seq=30 rtt=33.45ms rd=-42m24s sd=42m24s ipdv=23.83ms
seq=31 rtt=10.5ms rd=-43m20s sd=43m20s ipdv=22.94ms
seq=32 rtt=10.87ms rd=-44m19s sd=44m19s ipdv=367µs
seq=33 rtt=10.55ms rd=-45m18s sd=45m18s ipdv=316µs
seq=34 rtt=10.86ms rd=-46m16s sd=46m16s ipdv=308µs
seq=35 rtt=10.51ms rd=-47m15s sd=47m15s ipdv=356µs
seq=36 rtt=10.76ms rd=-48m14s sd=48m14s ipdv=254µs
seq=37 rtt=10.58ms rd=-49m13s sd=49m13s ipdv=178µs
seq=38 rtt=10.77ms rd=-50m12s sd=50m12s ipdv=183µs
seq=39 rtt=10.46ms rd=-51m11s sd=51m11s ipdv=305µs
seq=40 rtt=9.88ms rd=-52m9s sd=52m9s ipdv=580µs
seq=41 rtt=9.36ms rd=-53m8s sd=53m8s ipdv=517µs
seq=42 rtt=9.62ms rd=-54m7s sd=54m7s ipdv=255µs
seq=43 rtt=9.36ms rd=-55m6s sd=55m6s ipdv=260µs
seq=44 rtt=9.92ms rd=-56m4s sd=56m4s ipdv=562µs
seq=45 rtt=9.41ms rd=-57m3s sd=57m3s ipdv=511µs
seq=46 rtt=9.72ms rd=-58m2s sd=58m2s ipdv=311µs
seq=47 rtt=9.44ms rd=-59m0s sd=59m0s ipdv=280µs
seq=48 rtt=9.68ms rd=-59m59s sd=59m59s ipdv=243µs
seq=49 rtt=30.98ms rd=-1h1m0s sd=1h1m0s ipdv=21.29ms
seq=50 rtt=30.01ms rd=-1h1m59s sd=1h1m59s ipdv=969µs
seq=51 rtt=30.92ms rd=-1h2m58s sd=1h2m58s ipdv=914µs
seq=52 rtt=30.21ms rd=-1h3m57s sd=1h3m57s ipdv=713µs
seq=53 rtt=30.97ms rd=-1h4m55s sd=1h4m55s ipdv=764µs
seq=54 rtt=30.23ms rd=-1h5m54s sd=1h5m54s ipdv=744µs
seq=55 rtt=30.28ms rd=-1h6m53s sd=1h6m53s ipdv=48.7µs
