Data plane is up
Running irtt
UE IP is 10.45.0.27
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.98ms rd=-13m10s sd=13m10s ipdv=n/a
seq=1 rtt=23.85ms rd=-14m9s sd=14m9s ipdv=129µs
seq=2 rtt=22.83ms rd=-15m7s sd=15m7s ipdv=1.02ms
seq=3 rtt=21.1ms rd=-16m4s sd=16m4s ipdv=1.73ms
seq=4 rtt=21.49ms rd=-17m3s sd=17m3s ipdv=388µs
seq=5 rtt=19.86ms rd=-18m0s sd=18m0s ipdv=1.63ms
seq=6 rtt=17.82ms rd=-18m57s sd=18m57s ipdv=2.03ms
seq=7 rtt=16.72ms rd=-19m54s sd=19m54s ipdv=1.1ms
seq=8 rtt=14.83ms rd=-20m51s sd=20m51s ipdv=1.89ms
seq=9 rtt=12.7ms rd=-21m48s sd=21m48s ipdv=2.13ms
seq=10 rtt=10.7ms rd=-22m45s sd=22m45s ipdv=2ms
seq=11 rtt=9.8ms rd=-23m42s sd=23m42s ipdv=901µs
seq=12 rtt=29.94ms rd=-24m41s sd=24m41s ipdv=20.14ms
seq=13 rtt=27.99ms rd=-25m38s sd=25m38s ipdv=1.96ms
seq=14 rtt=26.49ms rd=-26m35s sd=26m35s ipdv=1.5ms
seq=15 rtt=23.86ms rd=-27m32s sd=27m32s ipdv=2.63ms
seq=16 rtt=21.41ms rd=-28m29s sd=28m29s ipdv=2.45ms
seq=17 rtt=19.76ms rd=-29m26s sd=29m26s ipdv=1.65ms
seq=18 rtt=19.39ms rd=-30m24s sd=30m24s ipdv=366µs
seq=19 rtt=17.92ms rd=-31m22s sd=31m22s ipdv=1.47ms
seq=20 rtt=17.01ms rd=-32m20s sd=32m20s ipdv=907µs
seq=21 rtt=16.88ms rd=-33m18s sd=33m18s ipdv=129µs
seq=22 rtt=15.7ms rd=-34m16s sd=34m16s ipdv=1.18ms
seq=23 rtt=15.96ms rd=-35m15s sd=35m15s ipdv=256µs
seq=24 rtt=14.8ms rd=-36m13s sd=36m13s ipdv=1.16ms
seq=25 rtt=15.59ms rd=-37m12s sd=37m12s ipdv=797µs
seq=26 rtt=14.96ms rd=-38m10s sd=38m10s ipdv=633µs
seq=27 rtt=14.36ms rd=-39m8s sd=39m8s ipdv=597µs
seq=28 rtt=14.3ms rd=-40m7s sd=40m7s ipdv=62.2µs
seq=29 rtt=13.2ms rd=-41m5s sd=41m5s ipdv=1.11ms
seq=30 rtt=12.1ms rd=-42m3s sd=42m3s ipdv=1.09ms
seq=31 rtt=12.82ms rd=-43m2s sd=43m2s ipdv=712µs
seq=32 rtt=12.27ms rd=-44m1s sd=44m1s ipdv=547µs
seq=33 rtt=12.76ms rd=-45m0s sd=45m0s ipdv=491µs
seq=34 rtt=12.2ms rd=-45m59s sd=45m59s ipdv=555µs
seq=35 rtt=12ms rd=-46m58s sd=46m58s ipdv=210µs
seq=36 rtt=12.56ms rd=-47m56s sd=47m56s ipdv=563µs
seq=37 rtt=12.66ms rd=-48m55s sd=48m55s ipdv=102µs
seq=38 rtt=12.35ms rd=-49m54s sd=49m54s ipdv=315µs
seq=39 rtt=11.97ms rd=-50m53s sd=50m53s ipdv=375µs
seq=40 rtt=11.41ms rd=-51m52s sd=51m52s ipdv=560µs
seq=41 rtt=11.35ms rd=-52m50s sd=52m50s ipdv=64.3µs
seq=42 rtt=11.63ms rd=-53m49s sd=53m49s ipdv=283µs
seq=43 rtt=11.42ms rd=-54m48s sd=54m48s ipdv=213µs
seq=44 rtt=11.21ms rd=-55m47s sd=55m47s ipdv=204µs
seq=45 rtt=10.8ms rd=-56m45s sd=56m45s ipdv=413µs
seq=46 rtt=11.22ms rd=-57m44s sd=57m44s ipdv=424µs
seq=47 rtt=10.76ms rd=-58m43s sd=58m43s ipdv=463µs
seq=48 rtt=10.05ms rd=-59m41s sd=59m41s ipdv=710µs
seq=49 rtt=9.6ms rd=-1h0m40s sd=1h0m40s ipdv=448µs
seq=50 rtt=10.51ms rd=-1h1m39s sd=1h1m39s ipdv=907µs
seq=51 rtt=9.55ms rd=-1h2m37s sd=1h2m37s ipdv=955µs
seq=52 rtt=9.76ms rd=-1h3m36s sd=1h3m36s ipdv=211µs
seq=53 rtt=9.56ms rd=-1h4m35s sd=1h4m35s ipdv=207µs
seq=54 rtt=9.86ms rd=-1h5m34s sd=1h5m34s ipdv=298µs
seq=55 rtt=9.59ms rd=-1h6m32s sd=1h6m32s ipdv=270µs
seq=56 rtt=30.59ms rd=-1h7m34s sd=1h7m34s ipdv=21.01ms
