Data plane is up
Running irtt
UE IP is 10.45.0.69
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=22.59ms rd=-14m32s sd=14m32s ipdv=1.15ms
seq=2 rtt=22.03ms rd=-15m29s sd=15m29s ipdv=563µs
seq=3 rtt=20.28ms rd=-16m27s sd=16m27s ipdv=1.75ms
seq=4 rtt=19.31ms rd=-17m25s sd=17m25s ipdv=970µs
seq=5 rtt=16.89ms rd=-18m22s sd=18m22s ipdv=2.42ms
seq=6 rtt=16.2ms rd=-19m19s sd=19m19s ipdv=691µs
seq=7 rtt=14.04ms rd=-20m16s sd=20m16s ipdv=2.16ms
seq=8 rtt=11.84ms rd=-21m13s sd=21m13s ipdv=2.21ms
seq=9 rtt=9.86ms rd=-22m10s sd=22m10s ipdv=1.98ms
seq=10 rtt=139.2ms rd=-23m9s sd=23m9s ipdv=129.3ms
seq=11 rtt=29.83ms rd=-24m6s sd=24m6s ipdv=109.4ms
seq=12 rtt=27.36ms rd=-25m3s sd=25m3s ipdv=2.47ms
seq=13 rtt=26.09ms rd=-26m0s sd=26m0s ipdv=1.27ms
seq=14 rtt=23.87ms rd=-26m57s sd=26m57s ipdv=2.22ms
seq=15 rtt=21.58ms rd=-27m54s sd=27m54s ipdv=2.28ms
seq=16 rtt=19.42ms rd=-28m51s sd=28m51s ipdv=2.16ms
seq=17 rtt=17.87ms rd=-29m48s sd=29m48s ipdv=1.56ms
seq=18 rtt=16.89ms rd=-30m46s sd=30m46s ipdv=978µs
seq=19 rtt=16.38ms rd=-31m44s sd=31m44s ipdv=512µs
seq=20 rtt=15.85ms rd=-32m42s sd=32m42s ipdv=528µs
seq=21 rtt=14.73ms rd=-33m41s sd=33m41s ipdv=1.12ms
seq=22 rtt=13.9ms rd=-34m39s sd=34m39s ipdv=823µs
seq=23 rtt=14.28ms rd=-35m37s sd=35m37s ipdv=378µs
seq=24 rtt=13.26ms rd=-36m35s sd=36m35s ipdv=1.02ms
seq=25 rtt=13.2ms rd=-37m34s sd=37m34s ipdv=65.3µs
seq=26 rtt=12.21ms rd=-38m33s sd=38m33s ipdv=984µs
seq=27 rtt=11.9ms rd=-39m31s sd=39m31s ipdv=314µs
seq=28 rtt=11.01ms rd=-40m29s sd=40m29s ipdv=891µs
seq=29 rtt=10.94ms rd=-41m27s sd=41m27s ipdv=74µs
seq=30 rtt=10.51ms rd=-42m26s sd=42m26s ipdv=426µs
seq=31 rtt=9.54ms rd=-43m25s sd=43m25s ipdv=968µs
seq=32 rtt=9.76ms rd=-44m24s sd=44m24s ipdv=221µs
seq=33 rtt=9.63ms rd=-45m22s sd=45m22s ipdv=134µs
seq=34 rtt=9.76ms rd=-46m21s sd=46m21s ipdv=131µs
seq=35 rtt=9.59ms rd=-47m20s sd=47m20s ipdv=169µs
seq=36 rtt=9.8ms rd=-48m19s sd=48m19s ipdv=212µs
seq=37 rtt=9.64ms rd=-49m18s sd=49m18s ipdv=161µs
seq=38 rtt=10.79ms rd=-50m17s sd=50m17s ipdv=1.15ms
seq=39 rtt=9.67ms rd=-51m15s sd=51m15s ipdv=1.12ms
seq=40 rtt=9.87ms rd=-52m14s sd=52m14s ipdv=193µs
seq=41 rtt=9.53ms rd=-53m13s sd=53m13s ipdv=338µs
seq=42 rtt=9.86ms rd=-54m12s sd=54m12s ipdv=329µs
seq=43 rtt=9.56ms rd=-55m11s sd=55m11s ipdv=295µs
seq=44 rtt=30.98ms rd=-56m12s sd=56m12s ipdv=21.42ms
seq=45 rtt=10ms rd=-57m8s sd=57m8s ipdv=20.98ms
seq=46 rtt=30.86ms rd=-58m9s sd=58m9s ipdv=20.86ms
seq=47 rtt=139.9ms rd=-59m8s sd=59m8s ipdv=109ms
seq=48 rtt=30.14ms rd=-1h0m7s sd=1h0m7s ipdv=109.8ms
seq=49 rtt=139.6ms rd=-1h1m5s sd=1h1m5s ipdv=109.5ms
seq=50 rtt=29.99ms rd=-1h2m4s sd=1h2m4s ipdv=109.6ms
seq=51 rtt=139.3ms rd=-1h3m2s sd=1h3m2s ipdv=109.3ms
seq=52 rtt=30.11ms rd=-1h4m1s sd=1h4m1s ipdv=109.2ms
seq=53 rtt=30.5ms rd=-1h5m0s sd=1h5m0s ipdv=392µs
seq=54 rtt=30.26ms rd=-1h5m59s sd=1h5m59s ipdv=244µs
seq=55 rtt=29.58ms rd=-1h6m57s sd=1h6m57s ipdv=674µs
