Data plane is up
Running irtt
UE IP is 10.45.0.77
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-13m38s sd=13m38s ipdv=n/a
seq=1 rtt=22.56ms rd=-14m36s sd=14m36s ipdv=1.2ms
seq=2 rtt=20.75ms rd=-15m34s sd=15m34s ipdv=1.81ms
seq=3 rtt=18.41ms rd=-16m32s sd=16m32s ipdv=2.34ms
seq=4 rtt=16.93ms rd=-17m30s sd=17m30s ipdv=1.48ms
seq=5 rtt=14.38ms rd=-18m27s sd=18m27s ipdv=2.55ms
seq=6 rtt=12.45ms rd=-19m24s sd=19m24s ipdv=1.93ms
seq=7 rtt=10.28ms rd=-20m21s sd=20m21s ipdv=2.17ms
seq=8 rtt=138.6ms rd=-21m20s sd=21m20s ipdv=128.3ms
seq=9 rtt=28.71ms rd=-22m18s sd=22m18s ipdv=109.9ms
seq=10 rtt=26.01ms rd=-23m14s sd=23m14s ipdv=2.71ms
seq=11 rtt=23.87ms rd=-24m11s sd=24m11s ipdv=2.13ms
seq=12 rtt=20.22ms rd=-25m8s sd=25m8s ipdv=3.65ms
seq=13 rtt=18.07ms rd=-26m5s sd=26m5s ipdv=2.16ms
seq=14 rtt=15.96ms rd=-27m2s sd=27m2s ipdv=2.1ms
seq=15 rtt=11.96ms rd=-27m59s sd=27m59s ipdv=4ms
seq=16 rtt=118.8ms rd=-28m55s sd=28m55s ipdv=106.8ms
seq=17 rtt=9.89ms rd=-29m53s sd=29m53s ipdv=108.9ms
seq=18 rtt=30.2ms rd=-30m53s sd=30m53s ipdv=20.31ms
seq=19 rtt=29.62ms rd=-31m52s sd=31m52s ipdv=582µs
seq=20 rtt=28.78ms rd=-32m50s sd=32m50s ipdv=842µs
seq=21 rtt=27.23ms rd=-33m48s sd=33m48s ipdv=1.55ms
seq=22 rtt=25.41ms rd=-34m47s sd=34m47s ipdv=1.82ms
seq=23 rtt=24.46ms rd=-35m45s sd=35m45s ipdv=949µs
seq=24 rtt=23.87ms rd=-36m44s sd=36m44s ipdv=591µs
seq=25 rtt=22.55ms rd=-37m42s sd=37m42s ipdv=1.31ms
seq=26 rtt=20.36ms rd=-38m40s sd=38m40s ipdv=2.2ms
seq=27 rtt=20.74ms rd=-39m38s sd=39m38s ipdv=387µs
seq=28 rtt=18.36ms rd=-40m37s sd=40m37s ipdv=2.38ms
seq=29 rtt=17.7ms rd=-41m35s sd=41m35s ipdv=658µs
seq=30 rtt=16.91ms rd=-42m34s sd=42m34s ipdv=789µs
seq=31 rtt=16.01ms rd=-43m32s sd=43m32s ipdv=909µs
seq=32 rtt=16.07ms rd=-44m32s sd=44m32s ipdv=63.9µs
seq=33 rtt=15.77ms rd=-45m30s sd=45m30s ipdv=299µs
seq=34 rtt=13.22ms rd=-46m29s sd=46m29s ipdv=2.55ms
seq=35 rtt=14.26ms rd=-47m28s sd=47m28s ipdv=1.04ms
seq=36 rtt=13.16ms rd=-48m27s sd=48m27s ipdv=1.11ms
seq=37 rtt=13.08ms rd=-49m25s sd=49m25s ipdv=72.8µs
seq=38 rtt=12.06ms rd=-50m24s sd=50m24s ipdv=1.02ms
seq=39 rtt=10.84ms rd=-51m23s sd=51m23s ipdv=1.22ms
seq=40 rtt=11.09ms rd=-52m22s sd=52m22s ipdv=245µs
seq=41 rtt=9.74ms rd=-53m20s sd=53m21s ipdv=1.35ms
seq=42 rtt=10.5ms rd=-54m20s sd=54m20s ipdv=765µs
seq=43 rtt=9.74ms rd=-55m18s sd=55m18s ipdv=763µs
seq=44 rtt=139.8ms rd=-56m19s sd=56m20s ipdv=130ms
seq=45 rtt=30.95ms rd=-57m19s sd=57m19s ipdv=108.8ms
seq=46 rtt=29.69ms rd=-58m17s sd=58m17s ipdv=1.26ms
seq=47 rtt=28.9ms rd=-59m16s sd=59m16s ipdv=791µs
seq=48 rtt=27.84ms rd=-1h0m14s sd=1h0m14s ipdv=1.06ms
seq=49 rtt=27.88ms rd=-1h1m13s sd=1h1m13s ipdv=45.8µs
seq=50 rtt=26.74ms rd=-1h2m12s sd=1h2m12s ipdv=1.14ms
seq=51 rtt=26.54ms rd=-1h3m11s sd=1h3m11s ipdv=199µs
seq=52 rtt=26.09ms rd=-1h4m9s sd=1h4m9s ipdv=450µs
seq=53 rtt=25.09ms rd=-1h5m8s sd=1h5m8s ipdv=1ms
seq=54 rtt=23.82ms rd=-1h6m6s sd=1h6m6s ipdv=1.27ms
seq=55 rtt=23.88ms rd=-1h7m5s sd=1h7m5s ipdv=55.1µs
