Data plane is up
Running irtt
UE IP is 10.45.0.48
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=22.17ms rd=-15m4s sd=15m4s ipdv=1.57ms
seq=2 rtt=20.95ms rd=-16m2s sd=16m2s ipdv=1.21ms
seq=3 rtt=19.73ms rd=-17m0s sd=17m0s ipdv=1.22ms
seq=4 rtt=19.06ms rd=-17m57s sd=17m57s ipdv=675µs
seq=5 rtt=16.67ms rd=-18m54s sd=18m54s ipdv=2.38ms
seq=6 rtt=15.05ms rd=-19m52s sd=19m52s ipdv=1.62ms
seq=7 rtt=13.34ms rd=-20m48s sd=20m48s ipdv=1.71ms
seq=8 rtt=10.75ms rd=-21m45s sd=21m45s ipdv=2.59ms
seq=9 rtt=9.82ms rd=-22m42s sd=22m42s ipdv=926µs
seq=10 rtt=30.37ms rd=-23m42s sd=23m42s ipdv=20.54ms
seq=11 rtt=28.78ms rd=-24m38s sd=24m39s ipdv=1.59ms
seq=12 rtt=26.88ms rd=-25m35s sd=25m35s ipdv=1.9ms
seq=13 rtt=24.74ms rd=-26m32s sd=26m32s ipdv=2.14ms
seq=14 rtt=22.64ms rd=-27m29s sd=27m29s ipdv=2.11ms
seq=15 rtt=20.82ms rd=-28m26s sd=28m26s ipdv=1.81ms
seq=16 rtt=18.63ms rd=-29m23s sd=29m23s ipdv=2.19ms
seq=17 rtt=17.78ms rd=-30m21s sd=30m21s ipdv=850µs
seq=18 rtt=16.7ms rd=-31m19s sd=31m19s ipdv=1.08ms
seq=19 rtt=16.29ms rd=-32m17s sd=32m17s ipdv=408µs
seq=20 rtt=15.16ms rd=-33m15s sd=33m15s ipdv=1.13ms
seq=21 rtt=15.06ms rd=-34m14s sd=34m14s ipdv=94.8µs
seq=22 rtt=13.75ms rd=-35m12s sd=35m12s ipdv=1.31ms
seq=23 rtt=13.16ms rd=-36m10s sd=36m10s ipdv=591µs
seq=24 rtt=13.34ms rd=-37m9s sd=37m9s ipdv=185µs
seq=25 rtt=13.09ms rd=-38m7s sd=38m7s ipdv=252µs
seq=26 rtt=12.1ms rd=-39m5s sd=39m5s ipdv=995µs
seq=27 rtt=11.88ms rd=-40m4s sd=40m4s ipdv=212µs
seq=28 rtt=11.2ms rd=-41m2s sd=41m2s ipdv=683µs
seq=29 rtt=10.22ms rd=-42m0s sd=42m0s ipdv=977µs
seq=30 rtt=10.9ms rd=-42m59s sd=42m59s ipdv=676µs
seq=31 rtt=9.6ms rd=-43m58s sd=43m58s ipdv=1.3ms
seq=32 rtt=9.8ms rd=-44m57s sd=44m57s ipdv=193µs
seq=33 rtt=9.66ms rd=-45m56s sd=45m56s ipdv=133µs
seq=34 rtt=9.82ms rd=-46m55s sd=46m55s ipdv=153µs
seq=35 rtt=9.61ms rd=-47m54s sd=47m54s ipdv=209µs
seq=36 rtt=9.71ms rd=-48m52s sd=48m52s ipdv=101µs
seq=37 rtt=9.56ms rd=-49m51s sd=49m51s ipdv=149µs
seq=38 rtt=9.71ms rd=-50m50s sd=50m50s ipdv=151µs
seq=39 rtt=9.95ms rd=-51m49s sd=51m49s ipdv=241µs
seq=40 rtt=10.6ms rd=-52m47s sd=52m47s ipdv=644µs
seq=41 rtt=9.79ms rd=-53m46s sd=53m46s ipdv=804µs
seq=42 rtt=31.3ms rd=-54m48s sd=54m48s ipdv=21.51ms
seq=43 rtt=9.81ms rd=-55m44s sd=55m44s ipdv=21.49ms
seq=44 rtt=9.85ms rd=-56m43s sd=56m43s ipdv=44µs
seq=45 rtt=9.62ms rd=-57m41s sd=57m41s ipdv=230µs
seq=46 rtt=30.56ms rd=-58m42s sd=58m42s ipdv=20.94ms
seq=47 rtt=139.9ms rd=-59m41s sd=59m41s ipdv=109.3ms
seq=48 rtt=31.11ms rd=-1h0m40s sd=1h0m40s ipdv=108.8ms
seq=49 rtt=139.9ms rd=-1h1m38s sd=1h1m38s ipdv=108.8ms
seq=50 rtt=30.07ms rd=-1h2m37s sd=1h2m37s ipdv=109.8ms
seq=51 rtt=30.88ms rd=-1h3m36s sd=1h3m36s ipdv=811µs
seq=52 rtt=30.26ms rd=-1h4m35s sd=1h4m35s ipdv=618µs
seq=53 rtt=30.44ms rd=-1h5m33s sd=1h5m33s ipdv=179µs
seq=54 rtt=30.6ms rd=-1h6m32s sd=1h6m32s ipdv=163µs
seq=55 rtt=29.62ms rd=-1h7m31s sd=1h7m31s ipdv=988µs
