Data plane is up
Running irtt
UE IP is 10.45.0.60
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-14m3s sd=14m3s ipdv=n/a
seq=1 rtt=22.28ms rd=-15m2s sd=15m2s ipdv=1.49ms
seq=2 rtt=20.83ms rd=-15m59s sd=15m59s ipdv=1.44ms
seq=3 rtt=21.33ms rd=-16m57s sd=16m57s ipdv=500µs
seq=4 rtt=20.26ms rd=-17m55s sd=17m55s ipdv=1.07ms
seq=5 rtt=17.88ms rd=-18m52s sd=18m52s ipdv=2.39ms
seq=6 rtt=16.09ms rd=-19m49s sd=19m49s ipdv=1.78ms
seq=7 rtt=14.16ms rd=-20m46s sd=20m46s ipdv=1.94ms
seq=8 rtt=12.24ms rd=-21m43s sd=21m43s ipdv=1.91ms
seq=9 rtt=10.71ms rd=-22m40s sd=22m40s ipdv=1.54ms
seq=10 rtt=9.85ms rd=-23m37s sd=23m37s ipdv=859µs
seq=11 rtt=29.74ms rd=-24m36s sd=24m36s ipdv=19.89ms
seq=12 rtt=27.8ms rd=-25m33s sd=25m33s ipdv=1.94ms
seq=13 rtt=26.53ms rd=-26m30s sd=26m30s ipdv=1.27ms
seq=14 rtt=23.81ms rd=-27m27s sd=27m27s ipdv=2.72ms
seq=15 rtt=22.61ms rd=-28m24s sd=28m24s ipdv=1.2ms
seq=16 rtt=20.59ms rd=-29m21s sd=29m21s ipdv=2.02ms
seq=17 rtt=19.42ms rd=-30m18s sd=30m18s ipdv=1.17ms
seq=18 rtt=17.8ms rd=-31m16s sd=31m16s ipdv=1.63ms
seq=19 rtt=16.8ms rd=-32m15s sd=32m15s ipdv=996µs
seq=20 rtt=16.83ms rd=-33m13s sd=33m13s ipdv=28.5µs
seq=21 rtt=16.12ms rd=-34m11s sd=34m11s ipdv=705µs
seq=22 rtt=15.12ms rd=-35m9s sd=35m9s ipdv=1ms
seq=23 rtt=14.93ms rd=-36m8s sd=36m8s ipdv=195µs
seq=24 rtt=15.55ms rd=-37m7s sd=37m7s ipdv=624µs
seq=25 rtt=14.81ms rd=-38m5s sd=38m5s ipdv=746µs
seq=26 rtt=14.27ms rd=-39m3s sd=39m3s ipdv=536µs
seq=27 rtt=13.7ms rd=-40m1s sd=40m1s ipdv=574µs
seq=28 rtt=13.14ms rd=-41m0s sd=41m0s ipdv=559µs
seq=29 rtt=12.15ms rd=-41m58s sd=41m58s ipdv=982µs
seq=30 rtt=12.35ms rd=-42m57s sd=42m57s ipdv=197µs
seq=31 rtt=12.38ms rd=-43m56s sd=43m56s ipdv=25.7µs
seq=32 rtt=12.74ms rd=-44m55s sd=44m55s ipdv=359µs
seq=33 rtt=12.56ms rd=-45m53s sd=45m53s ipdv=173µs
seq=34 rtt=11.97ms rd=-46m52s sd=46m52s ipdv=595µs
seq=35 rtt=12.71ms rd=-47m51s sd=47m51s ipdv=745µs
seq=36 rtt=11.83ms rd=-48m50s sd=48m50s ipdv=880µs
seq=37 rtt=11.49ms rd=-49m49s sd=49m49s ipdv=345µs
seq=38 rtt=11.84ms rd=-50m47s sd=50m48s ipdv=353µs
seq=39 rtt=11.22ms rd=-51m46s sd=51m46s ipdv=622µs
seq=40 rtt=11.28ms rd=-52m45s sd=52m45s ipdv=58.4µs
seq=41 rtt=11.65ms rd=-53m44s sd=53m44s ipdv=371µs
seq=42 rtt=11.54ms rd=-54m43s sd=54m43s ipdv=110µs
seq=43 rtt=11.24ms rd=-55m41s sd=55m41s ipdv=298µs
seq=44 rtt=10.82ms rd=-56m40s sd=56m40s ipdv=424µs
seq=45 rtt=10.6ms rd=-57m39s sd=57m39s ipdv=216µs
seq=46 rtt=10.71ms rd=-58m37s sd=58m37s ipdv=114µs
seq=47 rtt=10.39ms rd=-59m36s sd=59m36s ipdv=320µs
seq=48 rtt=9.46ms rd=-1h0m35s sd=1h0m35s ipdv=937µs
seq=49 rtt=10.33ms rd=-1h1m33s sd=1h1m33s ipdv=871µs
seq=50 rtt=9.47ms rd=-1h2m32s sd=1h2m32s ipdv=860µs
seq=51 rtt=10.94ms rd=-1h3m31s sd=1h3m31s ipdv=1.48ms
seq=52 rtt=10.58ms rd=-1h4m30s sd=1h4m30s ipdv=366µs
seq=53 rtt=9.73ms rd=-1h5m28s sd=1h5m28s ipdv=849µs
seq=54 rtt=140.4ms rd=-1h6m29s sd=1h6m30s ipdv=130.6ms
seq=55 rtt=9.8ms rd=-1h7m26s sd=1h7m26s ipdv=130.6ms
