Data plane is up
Running irtt
UE IP is 10.45.0.35
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-13m43s sd=13m43s ipdv=n/a
seq=1 rtt=21.57ms rd=-14m41s sd=14m41s ipdv=2.19ms
seq=2 rtt=20.78ms rd=-15m40s sd=15m40s ipdv=784µs
seq=3 rtt=18.9ms rd=-16m37s sd=16m37s ipdv=1.88ms
seq=4 rtt=16.66ms rd=-17m35s sd=17m35s ipdv=2.24ms
seq=5 rtt=14.22ms rd=-18m32s sd=18m32s ipdv=2.44ms
seq=6 rtt=11.88ms rd=-19m29s sd=19m29s ipdv=2.33ms
seq=7 rtt=9.68ms rd=-20m26s sd=20m26s ipdv=2.2ms
seq=8 rtt=30.73ms rd=-21m25s sd=21m25s ipdv=21.05ms
seq=9 rtt=29.06ms rd=-22m23s sd=22m23s ipdv=1.67ms
seq=10 rtt=26.11ms rd=-23m19s sd=23m19s ipdv=2.94ms
seq=11 rtt=23.15ms rd=-24m17s sd=24m17s ipdv=2.96ms
seq=12 rtt=20.72ms rd=-25m13s sd=25m13s ipdv=2.44ms
seq=13 rtt=18.39ms rd=-26m10s sd=26m10s ipdv=2.33ms
seq=14 rtt=15.81ms rd=-27m7s sd=27m7s ipdv=2.58ms
seq=15 rtt=13.07ms rd=-28m4s sd=28m4s ipdv=2.74ms
seq=16 rtt=9.99ms rd=-29m1s sd=29m1s ipdv=3.08ms
seq=17 rtt=9.58ms rd=-29m58s sd=29m58s ipdv=414µs
seq=18 rtt=30.5ms rd=-30m59s sd=30m59s ipdv=20.92ms
seq=19 rtt=29.61ms rd=-31m57s sd=31m57s ipdv=889µs
seq=20 rtt=28.86ms rd=-32m56s sd=32m56s ipdv=755µs
seq=21 rtt=27.21ms rd=-33m54s sd=33m54s ipdv=1.65ms
seq=22 rtt=26.43ms rd=-34m52s sd=34m52s ipdv=774µs
seq=23 rtt=25.07ms rd=-35m50s sd=35m50s ipdv=1.36ms
seq=24 rtt=23.99ms rd=-36m49s sd=36m49s ipdv=1.08ms
seq=25 rtt=22.39ms rd=-37m47s sd=37m47s ipdv=1.61ms
seq=26 rtt=21.84ms rd=-38m46s sd=38m46s ipdv=548µs
seq=27 rtt=20.13ms rd=-39m44s sd=39m44s ipdv=1.7ms
seq=28 rtt=19.49ms rd=-40m42s sd=40m42s ipdv=642µs
seq=29 rtt=17.4ms rd=-41m40s sd=41m40s ipdv=2.09ms
seq=30 rtt=16.76ms rd=-42m39s sd=42m39s ipdv=645µs
seq=31 rtt=17.05ms rd=-43m38s sd=43m38s ipdv=288µs
seq=32 rtt=15.9ms rd=-44m37s sd=44m37s ipdv=1.14ms
seq=33 rtt=14.87ms rd=-45m36s sd=45m36s ipdv=1.03ms
seq=34 rtt=14.4ms rd=-46m35s sd=46m35s ipdv=473µs
seq=35 rtt=13.72ms rd=-47m33s sd=47m33s ipdv=676µs
seq=36 rtt=13.17ms rd=-48m32s sd=48m32s ipdv=558µs
seq=37 rtt=11.91ms rd=-49m31s sd=49m31s ipdv=1.26ms
seq=38 rtt=12.28ms rd=-50m30s sd=50m30s ipdv=373µs
seq=39 rtt=10.83ms rd=-51m28s sd=51m28s ipdv=1.45ms
seq=40 rtt=10.22ms rd=-52m28s sd=52m28s ipdv=606µs
seq=41 rtt=9.73ms rd=-53m26s sd=53m26s ipdv=491µs
seq=42 rtt=10.38ms rd=-54m25s sd=54m25s ipdv=643µs
seq=43 rtt=9.94ms rd=-55m24s sd=55m24s ipdv=439µs
seq=44 rtt=31.34ms rd=-56m25s sd=56m25s ipdv=21.41ms
seq=45 rtt=30.91ms rd=-57m24s sd=57m24s ipdv=436µs
seq=46 rtt=29.81ms rd=-58m22s sd=58m22s ipdv=1.1ms
seq=47 rtt=28.9ms rd=-59m21s sd=59m21s ipdv=913µs
seq=48 rtt=27.77ms rd=-1h0m20s sd=1h0m20s ipdv=1.13ms
seq=49 rtt=27.86ms rd=-1h1m19s sd=1h1m19s ipdv=92.2µs
seq=50 rtt=26.49ms rd=-1h2m17s sd=1h2m17s ipdv=1.37ms
seq=51 rtt=25.78ms rd=-1h3m16s sd=1h3m16s ipdv=710µs
seq=52 rtt=24.78ms rd=-1h4m15s sd=1h4m15s ipdv=1ms
seq=53 rtt=24.14ms rd=-1h5m14s sd=1h5m14s ipdv=645µs
seq=54 rtt=23.86ms rd=-1h6m12s sd=1h6m12s ipdv=279µs
seq=55 rtt=22.78ms rd=-1h7m11s sd=1h7m11s ipdv=1.08ms
