Data plane is up
Running irtt
UE IP is 10.45.0.39
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.99ms rd=-13m58s sd=13m58s ipdv=n/a
seq=1 rtt=23.15ms rd=-14m56s sd=14m56s ipdv=839µs
seq=2 rtt=20.78ms rd=-15m53s sd=15m53s ipdv=2.37ms
seq=3 rtt=21.37ms rd=-16m52s sd=16m52s ipdv=594µs
seq=4 rtt=20.19ms rd=-17m49s sd=17m49s ipdv=1.18ms
seq=5 rtt=17.98ms rd=-18m46s sd=18m46s ipdv=2.21ms
seq=6 rtt=17.11ms rd=-19m43s sd=19m43s ipdv=873µs
seq=7 rtt=14.97ms rd=-20m40s sd=20m40s ipdv=2.14ms
seq=8 rtt=12.45ms rd=-21m37s sd=21m37s ipdv=2.52ms
seq=9 rtt=10.77ms rd=-22m34s sd=22m34s ipdv=1.67ms
seq=10 rtt=9.8ms rd=-23m31s sd=23m31s ipdv=977µs
seq=11 rtt=30.07ms rd=-24m30s sd=24m30s ipdv=20.28ms
seq=12 rtt=27.58ms rd=-25m27s sd=25m27s ipdv=2.49ms
seq=13 rtt=26.59ms rd=-26m24s sd=26m24s ipdv=993µs
seq=14 rtt=23.86ms rd=-27m21s sd=27m21s ipdv=2.73ms
seq=15 rtt=22.56ms rd=-28m18s sd=28m18s ipdv=1.3ms
seq=16 rtt=20.64ms rd=-29m15s sd=29m15s ipdv=1.92ms
seq=17 rtt=19.32ms rd=-30m13s sd=30m13s ipdv=1.32ms
seq=18 rtt=17.56ms rd=-31m11s sd=31m11s ipdv=1.75ms
seq=19 rtt=17.86ms rd=-32m9s sd=32m9s ipdv=295µs
seq=20 rtt=17.07ms rd=-33m7s sd=33m7s ipdv=789µs
seq=21 rtt=16.1ms rd=-34m5s sd=34m5s ipdv=969µs
seq=22 rtt=15.1ms rd=-35m4s sd=35m4s ipdv=1ms
seq=23 rtt=14.75ms rd=-36m2s sd=36m2s ipdv=349µs
seq=24 rtt=15.39ms rd=-37m1s sd=37m1s ipdv=636µs
seq=25 rtt=15.19ms rd=-37m59s sd=37m59s ipdv=200µs
seq=26 rtt=14.44ms rd=-38m57s sd=38m57s ipdv=750µs
seq=27 rtt=13.85ms rd=-39m56s sd=39m56s ipdv=588µs
seq=28 rtt=13.08ms rd=-40m54s sd=40m54s ipdv=771µs
seq=29 rtt=12.1ms rd=-41m52s sd=41m52s ipdv=979µs
seq=30 rtt=12.59ms rd=-42m51s sd=42m51s ipdv=494µs
seq=31 rtt=12.16ms rd=-43m50s sd=43m50s ipdv=436µs
seq=32 rtt=11.9ms rd=-44m49s sd=44m49s ipdv=256µs
seq=33 rtt=12.03ms rd=-45m47s sd=45m47s ipdv=130µs
seq=34 rtt=12ms rd=-46m46s sd=46m46s ipdv=26.3µs
seq=35 rtt=12.28ms rd=-47m45s sd=47m45s ipdv=272µs
seq=36 rtt=11.7ms rd=-48m44s sd=48m44s ipdv=572µs
seq=37 rtt=12.31ms rd=-49m43s sd=49m43s ipdv=610µs
seq=38 rtt=11.9ms rd=-50m42s sd=50m42s ipdv=411µs
seq=39 rtt=12.25ms rd=-51m40s sd=51m40s ipdv=344µs
seq=40 rtt=11.44ms rd=-52m39s sd=52m39s ipdv=806µs
seq=41 rtt=11.51ms rd=-53m38s sd=53m38s ipdv=65.1µs
seq=42 rtt=11.55ms rd=-54m37s sd=54m37s ipdv=47µs
seq=43 rtt=11.15ms rd=-55m35s sd=55m35s ipdv=398µs
seq=44 rtt=10.73ms rd=-56m34s sd=56m34s ipdv=419µs
seq=45 rtt=10.16ms rd=-57m33s sd=57m33s ipdv=576µs
seq=46 rtt=10.85ms rd=-58m32s sd=58m32s ipdv=687µs
seq=47 rtt=10.47ms rd=-59m30s sd=59m30s ipdv=375µs
seq=48 rtt=9.6ms rd=-1h0m29s sd=1h0m29s ipdv=874µs
seq=49 rtt=10.13ms rd=-1h1m27s sd=1h1m27s ipdv=532µs
seq=50 rtt=9.59ms rd=-1h2m26s sd=1h2m26s ipdv=534µs
seq=51 rtt=10.67ms rd=-1h3m25s sd=1h3m25s ipdv=1.07ms
seq=52 rtt=9.54ms rd=-1h4m24s sd=1h4m24s ipdv=1.13ms
seq=53 rtt=9.89ms rd=-1h5m22s sd=1h5m22s ipdv=352µs
seq=54 rtt=9.57ms rd=-1h6m21s sd=1h6m21s ipdv=319µs
seq=55 rtt=30.59ms rd=-1h7m22s sd=1h7m22s ipdv=21.01ms
