Data plane is up
Running irtt
UE IP is 10.45.0.35
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-14m9s sd=14m9s ipdv=n/a
seq=1 rtt=22.23ms rd=-15m7s sd=15m7s ipdv=1.5ms
seq=2 rtt=21.05ms rd=-16m4s sd=16m4s ipdv=1.19ms
seq=3 rtt=20.21ms rd=-17m3s sd=17m3s ipdv=834µs
seq=4 rtt=19.06ms rd=-18m0s sd=18m0s ipdv=1.16ms
seq=5 rtt=16.48ms rd=-18m57s sd=18m57s ipdv=2.58ms
seq=6 rtt=14.69ms rd=-19m54s sd=19m54s ipdv=1.79ms
seq=7 rtt=12.63ms rd=-20m51s sd=20m51s ipdv=2.06ms
seq=8 rtt=11.46ms rd=-21m48s sd=21m48s ipdv=1.17ms
seq=9 rtt=10ms rd=-22m45s sd=22m45s ipdv=1.46ms
seq=10 rtt=29.96ms rd=-23m44s sd=23m44s ipdv=19.96ms
seq=11 rtt=28.49ms rd=-24m41s sd=24m41s ipdv=1.47ms
seq=12 rtt=26.67ms rd=-25m38s sd=25m38s ipdv=1.82ms
seq=13 rtt=24.54ms rd=-26m35s sd=26m35s ipdv=2.13ms
seq=14 rtt=22.66ms rd=-27m32s sd=27m32s ipdv=1.88ms
seq=15 rtt=20.26ms rd=-28m29s sd=28m29s ipdv=2.4ms
seq=16 rtt=18.96ms rd=-29m26s sd=29m26s ipdv=1.3ms
seq=17 rtt=17.6ms rd=-30m24s sd=30m24s ipdv=1.36ms
seq=18 rtt=16.68ms rd=-31m22s sd=31m22s ipdv=926µs
seq=19 rtt=15.71ms rd=-32m20s sd=32m20s ipdv=967µs
seq=20 rtt=15.19ms rd=-33m18s sd=33m18s ipdv=519µs
seq=21 rtt=14.1ms rd=-34m16s sd=34m16s ipdv=1.09ms
seq=22 rtt=14.23ms rd=-35m15s sd=35m15s ipdv=134µs
seq=23 rtt=13.35ms rd=-36m13s sd=36m13s ipdv=885µs
seq=24 rtt=13.3ms rd=-37m12s sd=37m12s ipdv=49.6µs
seq=25 rtt=12.12ms rd=-38m10s sd=38m10s ipdv=1.18ms
seq=26 rtt=12.05ms rd=-39m8s sd=39m8s ipdv=75.4µs
seq=27 rtt=10.91ms rd=-40m7s sd=40m7s ipdv=1.14ms
seq=28 rtt=11.16ms rd=-41m5s sd=41m5s ipdv=246µs
seq=29 rtt=9.76ms rd=-42m3s sd=42m3s ipdv=1.39ms
seq=30 rtt=9.71ms rd=-43m2s sd=43m2s ipdv=52.6µs
seq=31 rtt=10.71ms rd=-44m1s sd=44m1s ipdv=1ms
seq=32 rtt=9.66ms rd=-45m0s sd=45m0s ipdv=1.06ms
seq=33 rtt=10.71ms rd=-45m59s sd=45m59s ipdv=1.05ms
seq=34 rtt=9.61ms rd=-46m58s sd=46m58s ipdv=1.1ms
seq=35 rtt=9.72ms rd=-47m56s sd=47m56s ipdv=110µs
seq=36 rtt=9.76ms rd=-48m55s sd=48m55s ipdv=36.1µs
seq=37 rtt=9.7ms rd=-49m54s sd=49m54s ipdv=51.3µs
seq=38 rtt=9.86ms rd=-50m53s sd=50m53s ipdv=158µs
seq=39 rtt=10.69ms rd=-52m50s sd=52m50s ipdv=831µs
