Data plane is up
Running irtt
UE IP is 10.45.0.77
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.85ms rd=-13m54s sd=13m54s ipdv=n/a
seq=1 rtt=22.75ms rd=-14m53s sd=14m53s ipdv=1.11ms
seq=2 rtt=21.85ms rd=-15m50s sd=15m51s ipdv=898µs
seq=3 rtt=20.54ms rd=-16m48s sd=16m48s ipdv=1.3ms
seq=4 rtt=19.23ms rd=-17m46s sd=17m46s ipdv=1.32ms
seq=5 rtt=16.87ms rd=-18m43s sd=18m43s ipdv=2.35ms
seq=6 rtt=16.07ms rd=-19m40s sd=19m40s ipdv=805µs
seq=7 rtt=12.88ms rd=-20m37s sd=20m37s ipdv=3.19ms
seq=8 rtt=11.34ms rd=-21m34s sd=21m34s ipdv=1.54ms
seq=9 rtt=10.96ms rd=-22m31s sd=22m31s ipdv=378µs
seq=10 rtt=139ms rd=-23m30s sd=23m30s ipdv=128ms
seq=11 rtt=28.82ms rd=-24m27s sd=24m27s ipdv=110.2ms
seq=12 rtt=27.3ms rd=-25m24s sd=25m24s ipdv=1.53ms
seq=13 rtt=24.84ms rd=-26m21s sd=26m21s ipdv=2.45ms
seq=14 rtt=22.55ms rd=-27m18s sd=27m18s ipdv=2.3ms
seq=15 rtt=21.52ms rd=-28m15s sd=28m15s ipdv=1.03ms
seq=16 rtt=18.77ms rd=-29m12s sd=29m12s ipdv=2.75ms
seq=17 rtt=17.71ms rd=-30m10s sd=30m10s ipdv=1.06ms
seq=18 rtt=16.69ms rd=-31m7s sd=31m7s ipdv=1.02ms
seq=19 rtt=16.23ms rd=-32m6s sd=32m6s ipdv=466µs
seq=20 rtt=16.02ms rd=-33m4s sd=33m4s ipdv=205µs
seq=21 rtt=14.92ms rd=-34m2s sd=34m2s ipdv=1.1ms
seq=22 rtt=14.22ms rd=-35m0s sd=35m0s ipdv=700µs
seq=23 rtt=13.82ms rd=-35m59s sd=35m59s ipdv=406µs
seq=24 rtt=13.43ms rd=-36m57s sd=36m57s ipdv=387µs
seq=25 rtt=13.18ms rd=-37m56s sd=37m56s ipdv=246µs
seq=26 rtt=11.96ms rd=-38m54s sd=38m54s ipdv=1.22ms
seq=27 rtt=12.25ms rd=-39m52s sd=39m52s ipdv=284µs
seq=28 rtt=10.85ms rd=-40m50s sd=40m50s ipdv=1.39ms
seq=29 rtt=10.31ms rd=-41m49s sd=41m49s ipdv=546µs
seq=30 rtt=10.15ms rd=-42m47s sd=42m47s ipdv=161µs
seq=31 rtt=10.75ms rd=-43m47s sd=43m47s ipdv=604µs
seq=32 rtt=9.76ms rd=-44m45s sd=44m45s ipdv=994µs
seq=33 rtt=9.64ms rd=-45m44s sd=45m44s ipdv=120µs
seq=34 rtt=9.66ms rd=-46m43s sd=46m43s ipdv=26.2µs
seq=35 rtt=9.58ms rd=-47m42s sd=47m42s ipdv=79.6µs
seq=36 rtt=10.96ms rd=-48m40s sd=48m40s ipdv=1.38ms
seq=37 rtt=9.71ms rd=-49m39s sd=49m39s ipdv=1.25ms
seq=38 rtt=9.65ms rd=-50m38s sd=50m38s ipdv=57.1µs
seq=39 rtt=9.59ms rd=-51m37s sd=51m37s ipdv=54.9µs
seq=40 rtt=9.69ms rd=-52m36s sd=52m36s ipdv=95.3µs
seq=41 rtt=9.72ms rd=-53m35s sd=53m35s ipdv=28.7µs
seq=42 rtt=10.51ms rd=-54m33s sd=54m33s ipdv=795µs
seq=43 rtt=9.54ms rd=-55m32s sd=55m32s ipdv=969µs
seq=44 rtt=31.16ms rd=-56m33s sd=56m33s ipdv=21.62ms
seq=45 rtt=9.44ms rd=-57m30s sd=57m30s ipdv=21.72ms
seq=46 rtt=9.81ms rd=-58m28s sd=58m28s ipdv=369µs
seq=47 rtt=9.69ms rd=-59m27s sd=59m27s ipdv=117µs
seq=48 rtt=30.12ms rd=-1h0m28s sd=1h0m28s ipdv=20.43ms
seq=49 rtt=30.95ms rd=-1h1m27s sd=1h1m27s ipdv=831µs
seq=50 rtt=30.16ms rd=-1h2m25s sd=1h2m26s ipdv=784µs
seq=51 rtt=139.2ms rd=-1h3m24s sd=1h3m24s ipdv=109ms
seq=52 rtt=29.99ms rd=-1h4m23s sd=1h4m23s ipdv=109.2ms
seq=53 rtt=30.22ms rd=-1h5m22s sd=1h5m22s ipdv=230µs
seq=54 rtt=30.69ms rd=-1h6m20s sd=1h6m20s ipdv=473µs
seq=55 rtt=29.8ms rd=-1h7m19s sd=1h7m19s ipdv=897µs
