Data plane is up
Running irtt
UE IP is 10.45.0.50
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.05ms rd=-13m58s sd=13m58s ipdv=n/a
seq=1 rtt=22.59ms rd=-14m57s sd=14m57s ipdv=1.46ms
seq=2 rtt=20.1ms rd=-15m54s sd=15m54s ipdv=2.49ms
seq=3 rtt=19.19ms rd=-16m52s sd=16m52s ipdv=911µs
seq=4 rtt=16.33ms rd=-17m49s sd=17m49s ipdv=2.86ms
seq=5 rtt=14.46ms rd=-18m46s sd=18m46s ipdv=1.87ms
seq=6 rtt=12.23ms rd=-19m44s sd=19m44s ipdv=2.23ms
seq=7 rtt=9.49ms rd=-20m41s sd=20m41s ipdv=2.75ms
seq=8 rtt=29.85ms rd=-21m40s sd=21m40s ipdv=20.36ms
seq=9 rtt=28.43ms rd=-22m37s sd=22m37s ipdv=1.42ms
seq=10 rtt=26.07ms rd=-23m34s sd=23m34s ipdv=2.36ms
seq=11 rtt=22.71ms rd=-24m31s sd=24m31s ipdv=3.36ms
seq=12 rtt=20.17ms rd=-25m28s sd=25m28s ipdv=2.54ms
seq=13 rtt=17.95ms rd=-26m24s sd=26m25s ipdv=2.22ms
seq=14 rtt=15.35ms rd=-27m21s sd=27m21s ipdv=2.6ms
seq=15 rtt=13.25ms rd=-28m18s sd=28m18s ipdv=2.1ms
seq=16 rtt=9.93ms rd=-29m15s sd=29m15s ipdv=3.32ms
seq=17 rtt=10.5ms rd=-30m13s sd=30m13s ipdv=574µs
seq=18 rtt=30.41ms rd=-31m14s sd=31m14s ipdv=19.91ms
seq=19 rtt=29.79ms rd=-32m12s sd=32m12s ipdv=626µs
seq=20 rtt=28.67ms rd=-33m10s sd=33m10s ipdv=1.12ms
seq=21 rtt=27.47ms rd=-34m8s sd=34m8s ipdv=1.2ms
seq=22 rtt=26.47ms rd=-35m7s sd=35m7s ipdv=1ms
seq=23 rtt=25.55ms rd=-36m5s sd=36m5s ipdv=914µs
seq=24 rtt=23.88ms rd=-37m4s sd=37m4s ipdv=1.67ms
seq=25 rtt=22.77ms rd=-38m2s sd=38m2s ipdv=1.11ms
seq=26 rtt=21.48ms rd=-39m0s sd=39m0s ipdv=1.29ms
seq=27 rtt=20.59ms rd=-39m59s sd=39m59s ipdv=892µs
seq=28 rtt=19.61ms rd=-40m57s sd=40m57s ipdv=981µs
seq=29 rtt=18.48ms rd=-41m55s sd=41m55s ipdv=1.12ms
seq=30 rtt=17.96ms rd=-42m54s sd=42m54s ipdv=520µs
seq=31 rtt=16.75ms rd=-43m53s sd=43m53s ipdv=1.21ms
seq=32 rtt=16.06ms rd=-44m52s sd=44m52s ipdv=694µs
seq=33 rtt=15.8ms rd=-45m50s sd=45m50s ipdv=253µs
seq=34 rtt=15.21ms rd=-46m49s sd=46m49s ipdv=593µs
seq=35 rtt=14.35ms rd=-47m48s sd=47m48s ipdv=860µs
seq=36 rtt=14.18ms rd=-48m47s sd=48m47s ipdv=169µs
seq=37 rtt=13.1ms rd=-49m46s sd=49m46s ipdv=1.08ms
seq=38 rtt=13.22ms rd=-50m45s sd=50m45s ipdv=118µs
seq=39 rtt=11.9ms rd=-51m43s sd=51m43s ipdv=1.31ms
seq=40 rtt=11.79ms rd=-52m42s sd=52m42s ipdv=111µs
seq=41 rtt=11.22ms rd=-53m41s sd=53m41s ipdv=575µs
seq=42 rtt=9.97ms rd=-54m40s sd=54m40s ipdv=1.24ms
seq=43 rtt=10.01ms rd=-55m39s sd=55m39s ipdv=37.6µs
seq=44 rtt=9.72ms rd=-56m37s sd=56m37s ipdv=292µs
seq=45 rtt=139.8ms rd=-57m38s sd=57m38s ipdv=130.1ms
seq=46 rtt=31.03ms rd=-58m37s sd=58m37s ipdv=108.8ms
seq=47 rtt=29.6ms rd=-59m36s sd=59m36s ipdv=1.44ms
seq=48 rtt=28.73ms rd=-1h0m35s sd=1h0m35s ipdv=863µs
seq=49 rtt=27.79ms rd=-1h1m33s sd=1h1m33s ipdv=943µs
seq=50 rtt=26.95ms rd=-1h2m32s sd=1h2m32s ipdv=840µs
seq=51 rtt=27.19ms rd=-1h3m31s sd=1h3m31s ipdv=244µs
seq=52 rtt=26.24ms rd=-1h4m29s sd=1h4m29s ipdv=950µs
seq=53 rtt=25ms rd=-1h5m28s sd=1h5m28s ipdv=1.25ms
seq=54 rtt=23.98ms rd=-1h6m27s sd=1h6m27s ipdv=1.02ms
seq=55 rtt=23.92ms rd=-1h7m25s sd=1h7m25s ipdv=59.4µs
