Data plane is up
Running irtt
UE IP is 10.45.0.111
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.79ms rd=-13m43s sd=13m43s ipdv=n/a
seq=1 rtt=22.07ms rd=-14m42s sd=14m42s ipdv=1.73ms
seq=2 rtt=21.63ms rd=-15m40s sd=15m40s ipdv=441µs
seq=3 rtt=20.07ms rd=-16m37s sd=16m37s ipdv=1.56ms
seq=4 rtt=18.81ms rd=-17m35s sd=17m35s ipdv=1.25ms
seq=5 rtt=17.84ms rd=-18m32s sd=18m32s ipdv=973µs
seq=6 rtt=15.24ms rd=-19m30s sd=19m30s ipdv=2.6ms
seq=7 rtt=13.63ms rd=-20m26s sd=20m26s ipdv=1.61ms
seq=8 rtt=11.63ms rd=-21m23s sd=21m23s ipdv=2ms
seq=9 rtt=9.49ms rd=-22m20s sd=22m20s ipdv=2.14ms
seq=10 rtt=31.64ms rd=-23m19s sd=23m19s ipdv=22.15ms
seq=11 rtt=29.77ms rd=-24m17s sd=24m17s ipdv=1.87ms
seq=12 rtt=27.29ms rd=-25m13s sd=25m13s ipdv=2.48ms
seq=13 rtt=25.08ms rd=-26m11s sd=26m11s ipdv=2.2ms
seq=14 rtt=23.6ms rd=-27m7s sd=27m7s ipdv=1.48ms
seq=15 rtt=21.9ms rd=-28m4s sd=28m4s ipdv=1.7ms
seq=16 rtt=19.36ms rd=-29m1s sd=29m1s ipdv=2.54ms
seq=17 rtt=17.81ms rd=-29m58s sd=29m58s ipdv=1.55ms
seq=18 rtt=16.69ms rd=-30m56s sd=30m56s ipdv=1.13ms
seq=19 rtt=15.59ms rd=-31m55s sd=31m55s ipdv=1.1ms
seq=20 rtt=15.11ms rd=-32m53s sd=32m53s ipdv=472µs
seq=21 rtt=14.38ms rd=-33m51s sd=33m51s ipdv=738µs
seq=22 rtt=13.75ms rd=-34m49s sd=34m49s ipdv=628µs
seq=23 rtt=13.21ms rd=-35m48s sd=35m48s ipdv=541µs
seq=24 rtt=13.19ms rd=-36m46s sd=36m46s ipdv=17.3µs
seq=25 rtt=12.04ms rd=-37m45s sd=37m45s ipdv=1.14ms
seq=26 rtt=12.06ms rd=-38m43s sd=38m43s ipdv=11.2µs
seq=27 rtt=12.05ms rd=-39m41s sd=39m41s ipdv=4.7µs
seq=28 rtt=11.01ms rd=-40m39s sd=40m39s ipdv=1.05ms
seq=29 rtt=10.3ms rd=-41m38s sd=41m38s ipdv=711µs
seq=30 rtt=9.66ms rd=-42m36s sd=42m36s ipdv=632µs
seq=31 rtt=9.8ms rd=-43m35s sd=43m35s ipdv=139µs
seq=32 rtt=9.71ms rd=-44m34s sd=44m34s ipdv=90.8µs
seq=33 rtt=9.58ms rd=-45m33s sd=45m33s ipdv=136µs
seq=34 rtt=10.9ms rd=-46m32s sd=46m32s ipdv=1.33ms
seq=35 rtt=9.65ms rd=-47m31s sd=47m31s ipdv=1.25ms
seq=36 rtt=9.7ms rd=-48m29s sd=48m29s ipdv=48.6µs
seq=37 rtt=10.75ms rd=-49m28s sd=49m29s ipdv=1.05ms
seq=38 rtt=10.24ms rd=-50m27s sd=50m27s ipdv=505µs
seq=39 rtt=10.74ms rd=-51m26s sd=51m26s ipdv=493µs
seq=40 rtt=9.74ms rd=-52m25s sd=52m25s ipdv=1ms
seq=41 rtt=9.74ms rd=-53m24s sd=53m24s ipdv=2.01µs
seq=42 rtt=31.21ms rd=-54m25s sd=54m25s ipdv=21.48ms
seq=43 rtt=10.2ms rd=-55m21s sd=55m21s ipdv=21.02ms
seq=44 rtt=30.8ms rd=-56m23s sd=56m23s ipdv=20.61ms
seq=45 rtt=31.4ms rd=-57m21s sd=57m21s ipdv=595µs
seq=46 rtt=30.09ms rd=-58m20s sd=58m20s ipdv=1.31ms
seq=47 rtt=31.35ms rd=-59m18s sd=59m18s ipdv=1.26ms
seq=48 rtt=30.11ms rd=-1h0m17s sd=1h0m17s ipdv=1.24ms
seq=49 rtt=30.31ms rd=-1h1m16s sd=1h1m16s ipdv=196µs
seq=50 rtt=30.69ms rd=-1h2m15s sd=1h2m15s ipdv=379µs
seq=51 rtt=30.06ms rd=-1h3m13s sd=1h3m13s ipdv=628µs
seq=52 rtt=29.68ms rd=-1h4m12s sd=1h4m12s ipdv=383µs
seq=53 rtt=29.31ms rd=-1h5m11s sd=1h5m11s ipdv=365µs
seq=54 rtt=29.47ms rd=-1h6m9s sd=1h6m9s ipdv=164µs
seq=55 rtt=29.52ms rd=-1h7m8s sd=1h7m8s ipdv=45.9µs
