Data plane is up
Running irtt
UE IP is 10.45.0.79
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-13m44s sd=13m44s ipdv=n/a
seq=1 rtt=23.26ms rd=-14m43s sd=14m43s ipdv=396µs
seq=2 rtt=22.31ms rd=-15m40s sd=15m41s ipdv=958µs
seq=3 rtt=21.59ms rd=-16m38s sd=16m38s ipdv=718µs
seq=4 rtt=20.22ms rd=-17m36s sd=17m36s ipdv=1.36ms
seq=5 rtt=18.1ms rd=-18m33s sd=18m33s ipdv=2.12ms
seq=6 rtt=16.68ms rd=-19m30s sd=19m30s ipdv=1.42ms
seq=7 rtt=14.54ms rd=-20m27s sd=20m27s ipdv=2.14ms
seq=8 rtt=12.67ms rd=-21m24s sd=21m24s ipdv=1.87ms
seq=9 rtt=10.49ms rd=-22m21s sd=22m21s ipdv=2.18ms
seq=10 rtt=9.61ms rd=-23m18s sd=23m18s ipdv=877µs
seq=11 rtt=30.35ms rd=-24m17s sd=24m17s ipdv=20.74ms
seq=12 rtt=28.61ms rd=-25m14s sd=25m14s ipdv=1.74ms
seq=13 rtt=26.33ms rd=-26m11s sd=26m11s ipdv=2.28ms
seq=14 rtt=24.96ms rd=-27m8s sd=27m8s ipdv=1.37ms
seq=15 rtt=22.53ms rd=-28m5s sd=28m5s ipdv=2.43ms
seq=16 rtt=20.83ms rd=-29m2s sd=29m2s ipdv=1.69ms
seq=17 rtt=18.97ms rd=-29m59s sd=29m59s ipdv=1.87ms
seq=18 rtt=21.19ms rd=-30m57s sd=30m57s ipdv=2.23ms
seq=19 rtt=20.21ms rd=-31m56s sd=31m56s ipdv=986µs
seq=20 rtt=20.5ms rd=-32m54s sd=32m54s ipdv=293µs
seq=21 rtt=19.09ms rd=-33m52s sd=33m52s ipdv=1.41ms
seq=22 rtt=19.46ms rd=-34m51s sd=34m51s ipdv=375µs
seq=23 rtt=17.78ms rd=-35m49s sd=35m49s ipdv=1.68ms
seq=24 rtt=17.48ms rd=-36m48s sd=36m48s ipdv=302µs
seq=25 rtt=16.96ms rd=-37m46s sd=37m46s ipdv=513µs
seq=26 rtt=17.1ms rd=-38m44s sd=38m44s ipdv=137µs
seq=27 rtt=15.57ms rd=-39m42s sd=39m42s ipdv=1.53ms
seq=28 rtt=15.36ms rd=-40m41s sd=40m41s ipdv=211µs
seq=29 rtt=14.07ms rd=-41m39s sd=41m39s ipdv=1.3ms
seq=30 rtt=14.9ms rd=-42m38s sd=42m38s ipdv=830µs
seq=31 rtt=14.63ms rd=-43m37s sd=43m37s ipdv=261µs
seq=32 rtt=14.57ms rd=-44m36s sd=44m36s ipdv=60.4µs
seq=33 rtt=14.15ms rd=-45m34s sd=45m34s ipdv=419µs
seq=34 rtt=14.57ms rd=-46m33s sd=46m33s ipdv=412µs
seq=35 rtt=13.57ms rd=-47m32s sd=47m32s ipdv=997µs
seq=36 rtt=14.55ms rd=-48m31s sd=48m31s ipdv=977µs
seq=37 rtt=13.51ms rd=-49m30s sd=49m30s ipdv=1.04ms
seq=38 rtt=13.42ms rd=-50m28s sd=50m28s ipdv=89.2µs
seq=39 rtt=13.21ms rd=-51m27s sd=51m27s ipdv=213µs
seq=40 rtt=13.72ms rd=-52m26s sd=52m26s ipdv=512µs
seq=41 rtt=13.04ms rd=-53m25s sd=53m25s ipdv=674µs
seq=42 rtt=13.48ms rd=-54m24s sd=54m24s ipdv=439µs
seq=43 rtt=13.1ms rd=-55m22s sd=55m22s ipdv=379µs
seq=44 rtt=13.37ms rd=-56m21s sd=56m21s ipdv=264µs
seq=45 rtt=11.96ms rd=-57m20s sd=57m20s ipdv=1.41ms
seq=46 rtt=12.26ms rd=-58m18s sd=58m18s ipdv=296µs
seq=47 rtt=12.25ms rd=-59m17s sd=59m17s ipdv=3.5µs
seq=48 rtt=11.21ms rd=-1h0m16s sd=1h0m16s ipdv=1.04ms
seq=49 rtt=11.35ms rd=-1h1m14s sd=1h1m14s ipdv=138µs
seq=50 rtt=10.88ms rd=-1h2m13s sd=1h2m13s ipdv=470µs
seq=51 rtt=10.64ms rd=-1h3m12s sd=1h3m12s ipdv=238µs
seq=52 rtt=10.86ms rd=-1h4m10s sd=1h4m11s ipdv=222µs
seq=53 rtt=10.55ms rd=-1h5m9s sd=1h5m9s ipdv=315µs
seq=54 rtt=10.66ms rd=-1h6m8s sd=1h6m8s ipdv=111µs
seq=55 rtt=10.51ms rd=-1h7m6s sd=1h7m6s ipdv=146µs
