Data plane is up
Running irtt
UE IP is 10.45.0.36
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.94ms rd=-14m29s sd=14m29s ipdv=n/a
seq=1 rtt=22.72ms rd=-15m27s sd=15m27s ipdv=1.22ms
seq=2 rtt=21.44ms rd=-16m24s sd=16m24s ipdv=1.28ms
seq=3 rtt=19.56ms rd=-17m22s sd=17m22s ipdv=1.88ms
seq=4 rtt=17.81ms rd=-18m19s sd=18m19s ipdv=1.76ms
seq=5 rtt=16.84ms rd=-19m16s sd=19m16s ipdv=960µs
seq=6 rtt=14.61ms rd=-20m13s sd=20m13s ipdv=2.23ms
seq=7 rtt=12.85ms rd=-21m10s sd=21m10s ipdv=1.76ms
seq=8 rtt=10.73ms rd=-22m7s sd=22m7s ipdv=2.13ms
seq=9 rtt=9.83ms rd=-23m4s sd=23m4s ipdv=895µs
seq=10 rtt=30.82ms rd=-24m3s sd=24m3s ipdv=20.98ms
seq=11 rtt=25.74ms rd=-25m57s sd=25m57s ipdv=5.08ms
