Data plane is up
Running irtt
UE IP is 10.45.0.100
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.7ms rd=-13m0s sd=13m0s ipdv=n/a
seq=1 rtt=25.43ms rd=-13m58s sd=13m58s ipdv=1.73ms
seq=2 rtt=23.72ms rd=-14m56s sd=14m56s ipdv=1.71ms
seq=3 rtt=22.85ms rd=-15m54s sd=15m54s ipdv=871µs
seq=4 rtt=20.79ms rd=-16m51s sd=16m51s ipdv=2.06ms
seq=5 rtt=19.69ms rd=-17m48s sd=17m48s ipdv=1.1ms
seq=6 rtt=17.98ms rd=-18m45s sd=18m45s ipdv=1.71ms
seq=7 rtt=15.44ms rd=-19m42s sd=19m42s ipdv=2.55ms
seq=8 rtt=13.58ms rd=-20m39s sd=20m39s ipdv=1.86ms
seq=9 rtt=11.91ms rd=-21m36s sd=21m36s ipdv=1.67ms
seq=10 rtt=9.79ms rd=-22m33s sd=22m33s ipdv=2.11ms
seq=11 rtt=139ms rd=-23m32s sd=23m32s ipdv=129.2ms
seq=12 rtt=28.65ms rd=-24m29s sd=24m29s ipdv=110.4ms
seq=13 rtt=27.64ms rd=-25m26s sd=25m26s ipdv=1.01ms
seq=14 rtt=25.56ms rd=-26m23s sd=26m23s ipdv=2.08ms
seq=15 rtt=22.76ms rd=-27m20s sd=27m20s ipdv=2.8ms
seq=16 rtt=21.48ms rd=-28m17s sd=28m17s ipdv=1.27ms
seq=17 rtt=19.53ms rd=-29m15s sd=29m15s ipdv=1.95ms
seq=18 rtt=28.44ms rd=-30m14s sd=30m14s ipdv=8.91ms
seq=19 rtt=28.28ms rd=-31m12s sd=31m13s ipdv=158µs
seq=20 rtt=27.1ms rd=-32m11s sd=32m11s ipdv=1.18ms
seq=21 rtt=27.5ms rd=-33m9s sd=33m9s ipdv=396µs
seq=22 rtt=25.99ms rd=-34m7s sd=34m7s ipdv=1.51ms
seq=23 rtt=26.31ms rd=-35m6s sd=35m6s ipdv=321µs
seq=24 rtt=24.79ms rd=-36m4s sd=36m4s ipdv=1.52ms
seq=25 rtt=24.42ms rd=-37m2s sd=37m2s ipdv=366µs
seq=26 rtt=23.65ms rd=-38m1s sd=38m1s ipdv=774µs
seq=27 rtt=23.37ms rd=-38m59s sd=38m59s ipdv=280µs
seq=28 rtt=23ms rd=-39m57s sd=39m57s ipdv=365µs
seq=29 rtt=22.37ms rd=-40m56s sd=40m56s ipdv=632µs
seq=30 rtt=22.42ms rd=-41m55s sd=41m55s ipdv=48.9µs
seq=31 rtt=23ms rd=-42m54s sd=42m54s ipdv=579µs
seq=32 rtt=22.39ms rd=-43m52s sd=43m52s ipdv=608µs
seq=33 rtt=22.94ms rd=-44m51s sd=44m51s ipdv=547µs
seq=34 rtt=22.36ms rd=-45m50s sd=45m50s ipdv=575µs
seq=35 rtt=21.83ms rd=-46m49s sd=46m49s ipdv=535µs
seq=36 rtt=21.85ms rd=-47m47s sd=47m47s ipdv=17.6µs
seq=37 rtt=22.44ms rd=-48m46s sd=48m46s ipdv=597µs
seq=38 rtt=22.39ms rd=-49m45s sd=49m45s ipdv=54.8µs
seq=39 rtt=21.76ms rd=-50m44s sd=50m44s ipdv=626µs
seq=40 rtt=21.2ms rd=-51m43s sd=51m43s ipdv=560µs
seq=41 rtt=22.03ms rd=-52m42s sd=52m42s ipdv=825µs
seq=42 rtt=21.16ms rd=-53m40s sd=53m40s ipdv=870µs
seq=43 rtt=21.79ms rd=-54m39s sd=54m39s ipdv=627µs
seq=44 rtt=21.2ms rd=-55m38s sd=55m38s ipdv=585µs
seq=45 rtt=20.61ms rd=-56m36s sd=56m36s ipdv=589µs
seq=46 rtt=20.03ms rd=-57m35s sd=57m35s ipdv=581µs
seq=47 rtt=20.61ms rd=-58m34s sd=58m34s ipdv=582µs
seq=48 rtt=20.06ms rd=-59m32s sd=59m32s ipdv=553µs
seq=49 rtt=19.72ms rd=-42.1s sd=42.1s ipdv=342µs
seq=50 rtt=19.93ms rd=-1m41s sd=1m41s ipdv=219µs
seq=51 rtt=19.52ms rd=-2m40s sd=2m40s ipdv=419µs
seq=52 rtt=18.84ms rd=-3m38s sd=3m38s ipdv=681µs
seq=53 rtt=19.63ms rd=-4m37s sd=4m37s ipdv=797µs
seq=54 rtt=18.93ms rd=-5m35s sd=5m35s ipdv=700µs
