Data plane is up
Running irtt
UE IP is 10.45.0.71
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-14m26s sd=14m26s ipdv=n/a
seq=1 rtt=22.51ms rd=-15m24s sd=15m24s ipdv=1.27ms
seq=2 rtt=21.13ms rd=-16m22s sd=16m22s ipdv=1.38ms
seq=3 rtt=19.16ms rd=-17m19s sd=17m19s ipdv=1.97ms
seq=4 rtt=18.08ms rd=-18m17s sd=18m17s ipdv=1.08ms
seq=5 rtt=15.52ms rd=-19m14s sd=19m14s ipdv=2.56ms
seq=6 rtt=13.96ms rd=-20m11s sd=20m11s ipdv=1.56ms
seq=7 rtt=12.7ms rd=-21m8s sd=21m8s ipdv=1.26ms
seq=8 rtt=9.89ms rd=-22m5s sd=22m5s ipdv=2.82ms
seq=9 rtt=139.3ms rd=-23m4s sd=23m4s ipdv=129.4ms
seq=10 rtt=29.7ms rd=-24m1s sd=24m1s ipdv=109.6ms
seq=11 rtt=27.73ms rd=-24m58s sd=24m58s ipdv=1.97ms
seq=12 rtt=25.43ms rd=-25m55s sd=25m55s ipdv=2.3ms
seq=13 rtt=23.83ms rd=-26m52s sd=26m52s ipdv=1.6ms
seq=14 rtt=21.73ms rd=-27m49s sd=27m49s ipdv=2.1ms
seq=15 rtt=19.52ms rd=-28m46s sd=28m46s ipdv=2.21ms
seq=16 rtt=17.91ms rd=-29m43s sd=29m43s ipdv=1.62ms
seq=17 rtt=16.89ms rd=-30m41s sd=30m41s ipdv=1.02ms
seq=18 rtt=15.83ms rd=-31m39s sd=31m39s ipdv=1.06ms
seq=19 rtt=15.44ms rd=-32m37s sd=32m37s ipdv=388µs
seq=20 rtt=14.8ms rd=-33m35s sd=33m35s ipdv=645µs
seq=21 rtt=13.8ms rd=-34m34s sd=34m34s ipdv=994µs
seq=22 rtt=13.14ms rd=-35m32s sd=35m32s ipdv=661µs
seq=23 rtt=12.24ms rd=-36m30s sd=36m30s ipdv=906µs
seq=24 rtt=12.47ms rd=-37m29s sd=37m29s ipdv=235µs
seq=25 rtt=12.15ms rd=-38m27s sd=38m27s ipdv=320µs
seq=26 rtt=10.96ms rd=-39m26s sd=39m26s ipdv=1.19ms
seq=27 rtt=10.99ms rd=-40m24s sd=40m24s ipdv=30.4µs
seq=28 rtt=9.98ms rd=-41m22s sd=41m22s ipdv=1.02ms
seq=29 rtt=9.88ms rd=-42m20s sd=42m21s ipdv=100µs
seq=30 rtt=9.53ms rd=-43m19s sd=43m19s ipdv=348µs
seq=31 rtt=9.75ms rd=-44m18s sd=44m18s ipdv=225µs
seq=32 rtt=9.43ms rd=-45m17s sd=45m17s ipdv=323µs
seq=33 rtt=9.84ms rd=-46m16s sd=46m16s ipdv=410µs
seq=34 rtt=9.43ms rd=-47m15s sd=47m15s ipdv=414µs
seq=35 rtt=9.88ms rd=-48m14s sd=48m14s ipdv=457µs
seq=36 rtt=9.56ms rd=-49m13s sd=49m13s ipdv=325µs
seq=37 rtt=9.79ms rd=-50m11s sd=50m11s ipdv=232µs
seq=38 rtt=9.48ms rd=-51m10s sd=51m10s ipdv=314µs
seq=39 rtt=9.8ms rd=-52m9s sd=52m9s ipdv=328µs
seq=40 rtt=9.43ms rd=-53m8s sd=53m8s ipdv=377µs
seq=41 rtt=30.06ms rd=-54m9s sd=54m9s ipdv=20.63ms
seq=42 rtt=139.8ms rd=-55m8s sd=55m8s ipdv=109.8ms
seq=43 rtt=29.86ms rd=-56m6s sd=56m6s ipdv=110ms
seq=44 rtt=139.3ms rd=-57m5s sd=57m5s ipdv=109.4ms
seq=45 rtt=29.85ms rd=-58m4s sd=58m4s ipdv=109.5ms
seq=46 rtt=30.57ms rd=-59m3s sd=59m3s ipdv=718µs
seq=47 rtt=30.06ms rd=-1h0m1s sd=1h0m1s ipdv=506µs
seq=48 rtt=29.34ms rd=-1h1m0s sd=1h1m0s ipdv=724µs
seq=49 rtt=29.12ms rd=-1h1m59s sd=1h1m59s ipdv=214µs
seq=50 rtt=29.65ms rd=-1h2m57s sd=1h2m57s ipdv=528µs
seq=51 rtt=29.32ms rd=-1h3m56s sd=1h3m56s ipdv=329µs
seq=52 rtt=28.49ms rd=-1h4m55s sd=1h4m55s ipdv=837µs
seq=53 rtt=28.69ms rd=-1h5m53s sd=1h5m53s ipdv=207µs
seq=54 rtt=28.59ms rd=-1h6m52s sd=1h6m52s ipdv=103µs
seq=55 rtt=28.74ms rd=-1h7m51s sd=1h7m51s ipdv=152µs
