Data plane is up
Running irtt
UE IP is 10.45.0.40
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=22.92ms rd=-15m4s sd=15m4s ipdv=852µs
seq=2 rtt=20.97ms rd=-16m2s sd=16m2s ipdv=1.95ms
seq=3 rtt=21.88ms rd=-17m0s sd=17m0s ipdv=905µs
seq=4 rtt=20.25ms rd=-17m57s sd=17m57s ipdv=1.62ms
seq=5 rtt=17.92ms rd=-18m54s sd=18m54s ipdv=2.33ms
seq=6 rtt=16.88ms rd=-19m52s sd=19m52s ipdv=1.05ms
seq=7 rtt=14.59ms rd=-20m48s sd=20m48s ipdv=2.28ms
seq=8 rtt=11.84ms rd=-21m45s sd=21m45s ipdv=2.75ms
seq=9 rtt=9.76ms rd=-22m42s sd=22m42s ipdv=2.09ms
seq=10 rtt=9.49ms rd=-23m39s sd=23m39s ipdv=271µs
seq=11 rtt=29.88ms rd=-24m38s sd=24m39s ipdv=20.4ms
seq=12 rtt=28ms rd=-25m35s sd=25m35s ipdv=1.88ms
seq=13 rtt=25.84ms rd=-26m32s sd=26m32s ipdv=2.16ms
seq=14 rtt=23.78ms rd=-27m29s sd=27m29s ipdv=2.06ms
seq=15 rtt=21.67ms rd=-28m26s sd=28m26s ipdv=2.11ms
seq=16 rtt=19.46ms rd=-29m23s sd=29m23s ipdv=2.21ms
seq=17 rtt=18.73ms rd=-30m21s sd=30m21s ipdv=728µs
seq=18 rtt=17.88ms rd=-31m19s sd=31m19s ipdv=857µs
seq=19 rtt=17.04ms rd=-32m17s sd=32m17s ipdv=837µs
seq=20 rtt=16.89ms rd=-33m15s sd=33m15s ipdv=148µs
seq=21 rtt=15.98ms rd=-34m14s sd=34m14s ipdv=910µs
seq=22 rtt=15.05ms rd=-35m12s sd=35m12s ipdv=929µs
seq=23 rtt=14.86ms rd=-36m10s sd=36m10s ipdv=196µs
seq=24 rtt=15.54ms rd=-37m9s sd=37m9s ipdv=679µs
seq=25 rtt=14.94ms rd=-38m7s sd=38m7s ipdv=596µs
seq=26 rtt=15.04ms rd=-39m6s sd=39m6s ipdv=102µs
seq=27 rtt=14.33ms rd=-40m4s sd=40m4s ipdv=709µs
seq=28 rtt=13.24ms rd=-41m2s sd=41m2s ipdv=1.09ms
seq=29 rtt=12.21ms rd=-42m1s sd=42m1s ipdv=1.03ms
seq=30 rtt=12.35ms rd=-42m59s sd=42m59s ipdv=135µs
seq=31 rtt=12.59ms rd=-43m58s sd=43m58s ipdv=243µs
seq=32 rtt=12.52ms rd=-44m57s sd=44m57s ipdv=63.8µs
seq=33 rtt=12.35ms rd=-45m56s sd=45m56s ipdv=177µs
seq=34 rtt=12.35ms rd=-46m55s sd=46m55s ipdv=6.03µs
seq=35 rtt=12.44ms rd=-47m54s sd=47m54s ipdv=87.3µs
seq=36 rtt=12.3ms rd=-48m52s sd=48m52s ipdv=139µs
seq=37 rtt=12.5ms rd=-49m51s sd=49m51s ipdv=196µs
seq=38 rtt=12.3ms rd=-50m50s sd=50m50s ipdv=199µs
seq=39 rtt=11.79ms rd=-51m49s sd=51m49s ipdv=514µs
seq=40 rtt=11.44ms rd=-52m47s sd=52m47s ipdv=343µs
seq=41 rtt=11.88ms rd=-53m46s sd=53m46s ipdv=442µs
seq=42 rtt=11.62ms rd=-54m45s sd=54m45s ipdv=267µs
seq=43 rtt=10.8ms rd=-55m44s sd=55m44s ipdv=818µs
seq=44 rtt=10.67ms rd=-56m43s sd=56m43s ipdv=132µs
seq=45 rtt=10.36ms rd=-57m41s sd=57m41s ipdv=309µs
seq=46 rtt=10.1ms rd=-58m40s sd=58m40s ipdv=259µs
seq=47 rtt=10.39ms rd=-59m39s sd=59m39s ipdv=289µs
seq=48 rtt=10.09ms rd=-1h0m37s sd=1h0m37s ipdv=301µs
seq=49 rtt=9.54ms rd=-1h1m36s sd=1h1m36s ipdv=549µs
seq=50 rtt=10.45ms rd=-1h2m35s sd=1h2m35s ipdv=907µs
seq=51 rtt=9.59ms rd=-1h3m33s sd=1h3m33s ipdv=854µs
seq=52 rtt=10.84ms rd=-1h4m32s sd=1h4m32s ipdv=1.24ms
seq=53 rtt=9.54ms rd=-1h5m31s sd=1h5m31s ipdv=1.3ms
seq=54 rtt=9.81ms rd=-1h6m29s sd=1h6m29s ipdv=267µs
seq=55 rtt=9.53ms rd=-1h7m28s sd=1h7m28s ipdv=278µs
