Data plane is up
Running irtt
UE IP is 10.45.0.56
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.11ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=22.77ms rd=-15m20s sd=15m20s ipdv=1.34ms
seq=2 rtt=21.19ms rd=-16m18s sd=16m18s ipdv=1.58ms
seq=3 rtt=20.51ms rd=-17m16s sd=17m16s ipdv=678µs
seq=4 rtt=18.13ms rd=-18m13s sd=18m13s ipdv=2.38ms
seq=5 rtt=17.04ms rd=-19m10s sd=19m10s ipdv=1.09ms
seq=6 rtt=14.82ms rd=-20m7s sd=20m7s ipdv=2.21ms
seq=7 rtt=12.49ms rd=-21m4s sd=21m4s ipdv=2.33ms
seq=8 rtt=10.83ms rd=-22m1s sd=22m1s ipdv=1.66ms
seq=9 rtt=9.76ms rd=-22m58s sd=22m58s ipdv=1.07ms
seq=10 rtt=29.95ms rd=-23m57s sd=23m57s ipdv=20.19ms
seq=11 rtt=28.76ms rd=-24m55s sd=24m55s ipdv=1.19ms
seq=12 rtt=25.89ms rd=-25m51s sd=25m51s ipdv=2.86ms
seq=13 rtt=23.9ms rd=-26m48s sd=26m48s ipdv=2ms
seq=14 rtt=22.41ms rd=-27m45s sd=27m45s ipdv=1.49ms
seq=15 rtt=19.6ms rd=-28m42s sd=28m42s ipdv=2.81ms
seq=16 rtt=17.83ms rd=-29m39s sd=29m39s ipdv=1.77ms
seq=17 rtt=16.83ms rd=-30m37s sd=30m37s ipdv=998µs
seq=18 rtt=16.91ms rd=-31m35s sd=31m35s ipdv=76.5µs
seq=19 rtt=16.34ms rd=-32m34s sd=32m34s ipdv=569µs
seq=20 rtt=15.68ms rd=-33m32s sd=33m32s ipdv=662µs
seq=21 rtt=14.33ms rd=-34m30s sd=34m30s ipdv=1.35ms
seq=22 rtt=13.96ms rd=-35m28s sd=35m28s ipdv=370µs
seq=23 rtt=13.2ms rd=-36m27s sd=36m27s ipdv=754µs
seq=24 rtt=13.17ms rd=-37m25s sd=37m25s ipdv=38µs
seq=25 rtt=12.1ms rd=-38m24s sd=38m24s ipdv=1.06ms
seq=26 rtt=12.07ms rd=-39m22s sd=39m22s ipdv=27.8µs
seq=27 rtt=10.94ms rd=-40m20s sd=40m20s ipdv=1.13ms
seq=28 rtt=10.86ms rd=-41m18s sd=41m18s ipdv=79.9µs
seq=29 rtt=9.86ms rd=-42m17s sd=42m17s ipdv=1.01ms
seq=30 rtt=9.72ms rd=-43m16s sd=43m16s ipdv=132µs
seq=31 rtt=9.65ms rd=-44m15s sd=44m15s ipdv=71.8µs
seq=32 rtt=9.65ms rd=-45m13s sd=45m13s ipdv=4.8µs
seq=33 rtt=9.71ms rd=-46m12s sd=46m12s ipdv=59µs
seq=34 rtt=9.7ms rd=-47m11s sd=47m11s ipdv=1.63µs
seq=35 rtt=9.65ms rd=-48m10s sd=48m10s ipdv=53µs
seq=36 rtt=9.67ms rd=-49m8s sd=49m8s ipdv=14.5µs
seq=37 rtt=9.6ms rd=-50m8s sd=50m8s ipdv=64.9µs
seq=38 rtt=10.86ms rd=-51m6s sd=51m6s ipdv=1.26ms
seq=39 rtt=9.96ms rd=-52m5s sd=52m5s ipdv=901µs
seq=40 rtt=10.31ms rd=-53m4s sd=53m4s ipdv=345µs
seq=41 rtt=9.65ms rd=-54m3s sd=54m3s ipdv=654µs
seq=42 rtt=9.64ms rd=-55m2s sd=55m2s ipdv=6.44µs
seq=43 rtt=9.64ms rd=-56m0s sd=56m0s ipdv=3.89µs
seq=44 rtt=30.97ms rd=-57m2s sd=57m2s ipdv=21.33ms
seq=45 rtt=140ms rd=-58m0s sd=58m0s ipdv=109.1ms
seq=46 rtt=9.69ms rd=-58m56s sd=58m56s ipdv=130.4ms
seq=47 rtt=139.5ms rd=-59m57s sd=59m57s ipdv=129.8ms
seq=48 rtt=30.12ms rd=-1h0m56s sd=1h0m56s ipdv=109.3ms
seq=49 rtt=139.6ms rd=-1h1m54s sd=1h1m55s ipdv=109.5ms
seq=50 rtt=30.43ms rd=-1h2m54s sd=1h2m54s ipdv=109.2ms
seq=51 rtt=30.23ms rd=-1h3m52s sd=1h3m52s ipdv=200µs
seq=52 rtt=30.23ms rd=-1h4m51s sd=1h4m51s ipdv=4.26µs
seq=53 rtt=30.29ms rd=-1h5m50s sd=1h5m50s ipdv=69.1µs
seq=54 rtt=29.61ms rd=-1h6m48s sd=1h6m49s ipdv=687µs
seq=55 rtt=29.13ms rd=-1h7m47s sd=1h7m47s ipdv=483µs
