Data plane is up
Running irtt
UE IP is 10.45.0.55
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.86ms rd=-13m49s sd=13m49s ipdv=n/a
seq=1 rtt=22.95ms rd=-14m47s sd=14m47s ipdv=913µs
seq=2 rtt=21.53ms rd=-15m45s sd=15m45s ipdv=1.42ms
seq=3 rtt=21.75ms rd=-16m43s sd=16m43s ipdv=221µs
seq=4 rtt=20.34ms rd=-17m41s sd=17m41s ipdv=1.41ms
seq=5 rtt=17.96ms rd=-18m38s sd=18m38s ipdv=2.38ms
seq=6 rtt=16.74ms rd=-19m35s sd=19m35s ipdv=1.22ms
seq=7 rtt=14.78ms rd=-20m32s sd=20m32s ipdv=1.96ms
seq=8 rtt=12.79ms rd=-21m29s sd=21m29s ipdv=1.98ms
seq=9 rtt=10.94ms rd=-22m26s sd=22m26s ipdv=1.85ms
seq=10 rtt=9.23ms rd=-23m23s sd=23m23s ipdv=1.71ms
seq=11 rtt=30.09ms rd=-24m22s sd=24m22s ipdv=20.86ms
seq=12 rtt=27.78ms rd=-25m19s sd=25m19s ipdv=2.31ms
seq=13 rtt=25.81ms rd=-26m16s sd=26m16s ipdv=1.97ms
seq=14 rtt=23.64ms rd=-27m13s sd=27m13s ipdv=2.17ms
seq=15 rtt=21.74ms rd=-28m10s sd=28m10s ipdv=1.9ms
seq=16 rtt=19.81ms rd=-29m7s sd=29m7s ipdv=1.93ms
seq=17 rtt=18.5ms rd=-30m5s sd=30m5s ipdv=1.31ms
seq=18 rtt=17.51ms rd=-31m2s sd=31m2s ipdv=994µs
seq=19 rtt=17.04ms rd=-32m1s sd=32m1s ipdv=472µs
seq=20 rtt=16.25ms rd=-32m59s sd=32m59s ipdv=790µs
seq=21 rtt=16.2ms rd=-33m57s sd=33m57s ipdv=41.3µs
seq=22 rtt=15.78ms rd=-34m55s sd=34m55s ipdv=423µs
seq=23 rtt=14.96ms rd=-35m54s sd=35m54s ipdv=822µs
seq=24 rtt=15.62ms rd=-36m52s sd=36m52s ipdv=656µs
seq=25 rtt=15.21ms rd=-37m51s sd=37m51s ipdv=404µs
seq=26 rtt=14.78ms rd=-38m49s sd=38m49s ipdv=428µs
seq=27 rtt=13.99ms rd=-39m47s sd=39m47s ipdv=796µs
seq=28 rtt=13.25ms rd=-40m46s sd=40m46s ipdv=734µs
seq=29 rtt=12.15ms rd=-41m44s sd=41m44s ipdv=1.1ms
seq=30 rtt=12.7ms rd=-42m43s sd=42m43s ipdv=553µs
seq=31 rtt=13.09ms rd=-43m42s sd=43m42s ipdv=391µs
seq=32 rtt=12.56ms rd=-44m40s sd=44m40s ipdv=534µs
seq=33 rtt=12.34ms rd=-45m39s sd=45m39s ipdv=216µs
seq=34 rtt=12.71ms rd=-46m38s sd=46m38s ipdv=367µs
seq=35 rtt=12.28ms rd=-47m37s sd=47m37s ipdv=428µs
seq=36 rtt=12.15ms rd=-48m35s sd=48m35s ipdv=133µs
seq=37 rtt=12.59ms rd=-49m34s sd=49m34s ipdv=443µs
seq=38 rtt=11.84ms rd=-50m33s sd=50m33s ipdv=749µs
seq=39 rtt=12.42ms rd=-51m32s sd=51m32s ipdv=574µs
seq=40 rtt=12.6ms rd=-52m31s sd=52m31s ipdv=182µs
seq=41 rtt=12.46ms rd=-53m30s sd=53m30s ipdv=141µs
seq=42 rtt=11.55ms rd=-54m28s sd=54m28s ipdv=907µs
seq=43 rtt=11.34ms rd=-55m27s sd=55m27s ipdv=216µs
seq=44 rtt=11.38ms rd=-56m26s sd=56m26s ipdv=44.9µs
seq=45 rtt=11.33ms rd=-57m24s sd=57m24s ipdv=48µs
seq=46 rtt=11.19ms rd=-58m23s sd=58m23s ipdv=139µs
seq=47 rtt=11.22ms rd=-59m22s sd=59m22s ipdv=26.7µs
seq=48 rtt=10.46ms rd=-1h0m20s sd=1h0m20s ipdv=763µs
seq=49 rtt=9.65ms rd=-1h1m19s sd=1h1m19s ipdv=808µs
seq=50 rtt=10.6ms rd=-1h2m18s sd=1h2m18s ipdv=950µs
seq=51 rtt=9.59ms rd=-1h3m17s sd=1h3m17s ipdv=1.01ms
seq=52 rtt=10.54ms rd=-1h4m15s sd=1h4m15s ipdv=954µs
seq=53 rtt=9.59ms rd=-1h5m14s sd=1h5m14s ipdv=957µs
seq=54 rtt=9.75ms rd=-1h6m13s sd=1h6m13s ipdv=161µs
seq=55 rtt=9.59ms rd=-1h7m11s sd=1h7m11s ipdv=162µs
