Data plane is up
Running irtt
UE IP is 10.45.0.71
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.51ms rd=-13m40s sd=13m40s ipdv=n/a
seq=1 rtt=23.95ms rd=-14m38s sd=14m38s ipdv=448µs
seq=2 rtt=24.36ms rd=-15m36s sd=15m36s ipdv=409µs
seq=3 rtt=21.97ms rd=-16m34s sd=16m34s ipdv=2.39ms
seq=4 rtt=21.05ms rd=-17m32s sd=17m32s ipdv=922µs
seq=5 rtt=19.12ms rd=-18m29s sd=18m29s ipdv=1.93ms
seq=6 rtt=16.33ms rd=-19m26s sd=19m26s ipdv=2.78ms
seq=7 rtt=14.39ms rd=-20m23s sd=20m23s ipdv=1.95ms
seq=8 rtt=11.88ms rd=-21m20s sd=21m20s ipdv=2.5ms
seq=9 rtt=9.51ms rd=-22m17s sd=22m17s ipdv=2.38ms
seq=10 rtt=138.8ms rd=-23m16s sd=23m16s ipdv=129.3ms
seq=11 rtt=28.26ms rd=-24m13s sd=24m13s ipdv=110.6ms
seq=12 rtt=25.32ms rd=-25m10s sd=25m10s ipdv=2.93ms
seq=13 rtt=22.79ms rd=-26m7s sd=26m7s ipdv=2.54ms
seq=14 rtt=20.53ms rd=-27m4s sd=27m4s ipdv=2.26ms
seq=15 rtt=18.66ms rd=-28m1s sd=28m1s ipdv=1.87ms
seq=16 rtt=15.79ms rd=-28m58s sd=28m58s ipdv=2.88ms
seq=17 rtt=13.94ms rd=-29m55s sd=29m55s ipdv=1.85ms
seq=18 rtt=12.56ms rd=-30m53s sd=30m53s ipdv=1.38ms
seq=19 rtt=21.09ms rd=-31m52s sd=31m52s ipdv=8.53ms
seq=20 rtt=19.79ms rd=-32m51s sd=32m51s ipdv=1.3ms
seq=21 rtt=18.69ms rd=-33m49s sd=33m49s ipdv=1.1ms
seq=22 rtt=17.94ms rd=-34m47s sd=34m47s ipdv=752µs
seq=23 rtt=16.81ms rd=-35m46s sd=35m46s ipdv=1.13ms
seq=24 rtt=15.54ms rd=-36m44s sd=36m44s ipdv=1.27ms
seq=25 rtt=14.54ms rd=-37m42s sd=37m42s ipdv=1.01ms
seq=26 rtt=13.83ms rd=-38m41s sd=38m41s ipdv=707µs
seq=27 rtt=13.27ms rd=-39m39s sd=39m39s ipdv=555µs
seq=28 rtt=11.93ms rd=-40m37s sd=40m37s ipdv=1.34ms
seq=29 rtt=10.19ms rd=-41m36s sd=41m36s ipdv=1.75ms
seq=30 rtt=10.19ms rd=-42m34s sd=42m34s ipdv=616ns
seq=31 rtt=9.89ms rd=-43m33s sd=43m33s ipdv=298µs
seq=32 rtt=9.53ms rd=-44m32s sd=44m32s ipdv=354µs
seq=33 rtt=139.9ms rd=-45m34s sd=45m34s ipdv=130.3ms
seq=34 rtt=30.32ms rd=-46m32s sd=46m32s ipdv=109.5ms
seq=35 rtt=139.2ms rd=-47m31s sd=47m31s ipdv=108.9ms
seq=36 rtt=30.2ms rd=-48m30s sd=48m30s ipdv=109ms
seq=37 rtt=30.07ms rd=-49m29s sd=49m29s ipdv=130µs
seq=38 rtt=29.87ms rd=-50m28s sd=50m28s ipdv=192µs
seq=39 rtt=28.95ms rd=-51m27s sd=51m27s ipdv=922µs
seq=40 rtt=28.36ms rd=-52m25s sd=52m25s ipdv=591µs
seq=41 rtt=28.26ms rd=-53m24s sd=53m24s ipdv=97.4µs
seq=42 rtt=27.31ms rd=-54m23s sd=54m23s ipdv=959µs
seq=43 rtt=26.27ms rd=-55m22s sd=55m22s ipdv=1.04ms
seq=44 rtt=26.12ms rd=-56m20s sd=56m20s ipdv=143µs
seq=45 rtt=25.15ms rd=-57m19s sd=57m19s ipdv=974µs
seq=46 rtt=24.06ms rd=-58m18s sd=58m18s ipdv=1.09ms
seq=47 rtt=23.93ms rd=-59m16s sd=59m16s ipdv=126µs
seq=48 rtt=22.84ms rd=-1h0m15s sd=1h0m15s ipdv=1.09ms
seq=49 rtt=22.12ms rd=-1h1m14s sd=1h1m14s ipdv=716µs
seq=50 rtt=21.21ms rd=-1h2m12s sd=1h2m12s ipdv=912µs
seq=51 rtt=21.43ms rd=-1h3m11s sd=1h3m11s ipdv=221µs
seq=52 rtt=20.23ms rd=-1h4m10s sd=1h4m10s ipdv=1.2ms
seq=53 rtt=20.24ms rd=-1h5m9s sd=1h5m9s ipdv=6.05µs
seq=54 rtt=19.1ms rd=-1h6m7s sd=1h6m7s ipdv=1.14ms
seq=55 rtt=17.96ms rd=-1h7m6s sd=1h7m6s ipdv=1.14ms
seq=56 rtt=17.91ms rd=-1h8m5s sd=1h8m5s ipdv=45.6µs
