Data plane is up
Running irtt
UE IP is 10.45.0.70
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.64ms rd=-13m50s sd=13m50s ipdv=n/a
seq=1 rtt=22.04ms rd=-14m48s sd=14m48s ipdv=1.6ms
seq=2 rtt=21.52ms rd=-15m46s sd=15m46s ipdv=524µs
seq=3 rtt=20.74ms rd=-16m44s sd=16m44s ipdv=780µs
seq=4 rtt=18.86ms rd=-17m41s sd=17m42s ipdv=1.87ms
seq=5 rtt=17.29ms rd=-18m39s sd=18m39s ipdv=1.57ms
seq=6 rtt=14.93ms rd=-19m36s sd=19m36s ipdv=2.36ms
seq=7 rtt=13.78ms rd=-20m33s sd=20m33s ipdv=1.15ms
seq=8 rtt=11.67ms rd=-21m30s sd=21m30s ipdv=2.11ms
seq=9 rtt=9.65ms rd=-22m27s sd=22m27s ipdv=2.02ms
seq=10 rtt=31.04ms rd=-23m26s sd=23m26s ipdv=21.39ms
seq=11 rtt=28.42ms rd=-24m23s sd=24m23s ipdv=2.62ms
seq=12 rtt=26.43ms rd=-25m20s sd=25m20s ipdv=1.99ms
seq=13 rtt=24.74ms rd=-26m17s sd=26m17s ipdv=1.69ms
seq=14 rtt=22.67ms rd=-27m14s sd=27m14s ipdv=2.08ms
seq=15 rtt=20.15ms rd=-28m11s sd=28m11s ipdv=2.52ms
seq=16 rtt=18.49ms rd=-29m8s sd=29m8s ipdv=1.66ms
seq=17 rtt=16.99ms rd=-30m5s sd=30m5s ipdv=1.51ms
seq=18 rtt=15.77ms rd=-31m3s sd=31m3s ipdv=1.22ms
seq=19 rtt=15.29ms rd=-32m1s sd=32m1s ipdv=478µs
seq=20 rtt=14.84ms rd=-33m0s sd=33m0s ipdv=452µs
seq=21 rtt=14.62ms rd=-33m58s sd=33m58s ipdv=211µs
seq=22 rtt=13.38ms rd=-34m56s sd=34m56s ipdv=1.24ms
seq=23 rtt=13.04ms rd=-35m54s sd=35m54s ipdv=347µs
seq=24 rtt=12.56ms rd=-36m53s sd=36m53s ipdv=478µs
seq=25 rtt=11.85ms rd=-37m51s sd=37m51s ipdv=711µs
seq=26 rtt=11.04ms rd=-38m50s sd=38m50s ipdv=810µs
seq=27 rtt=9.97ms rd=-39m48s sd=39m48s ipdv=1.07ms
seq=28 rtt=9.96ms rd=-40m46s sd=40m46s ipdv=2.84µs
seq=29 rtt=9.79ms rd=-41m45s sd=41m45s ipdv=169µs
seq=30 rtt=11.95ms rd=-42m44s sd=42m44s ipdv=2.16ms
seq=31 rtt=11.76ms rd=-43m42s sd=43m42s ipdv=191µs
seq=32 rtt=11.71ms rd=-44m41s sd=44m41s ipdv=52.4µs
seq=33 rtt=11.21ms rd=-45m40s sd=45m40s ipdv=495µs
seq=34 rtt=11.66ms rd=-46m39s sd=46m39s ipdv=446µs
seq=35 rtt=10.54ms rd=-47m38s sd=47m38s ipdv=1.12ms
seq=36 rtt=11.47ms rd=-48m36s sd=48m37s ipdv=930µs
seq=37 rtt=10.41ms rd=-49m35s sd=49m35s ipdv=1.06ms
seq=38 rtt=10.87ms rd=-50m34s sd=50m34s ipdv=458µs
seq=39 rtt=10.59ms rd=-51m33s sd=51m33s ipdv=276µs
seq=40 rtt=10.77ms rd=-52m32s sd=52m32s ipdv=181µs
seq=41 rtt=10.52ms rd=-53m31s sd=53m31s ipdv=251µs
seq=42 rtt=9.67ms rd=-54m29s sd=54m29s ipdv=850µs
seq=43 rtt=9.37ms rd=-55m28s sd=55m28s ipdv=301µs
seq=44 rtt=9.72ms rd=-56m27s sd=56m27s ipdv=348µs
seq=45 rtt=9.37ms rd=-57m25s sd=57m25s ipdv=345µs
seq=46 rtt=9.57ms rd=-58m24s sd=58m24s ipdv=198µs
seq=47 rtt=9.52ms rd=-59m23s sd=59m23s ipdv=51.3µs
seq=48 rtt=9.68ms rd=-1h0m21s sd=1h0m21s ipdv=163µs
seq=49 rtt=9.4ms rd=-1h1m20s sd=1h1m20s ipdv=275µs
seq=50 rtt=9.57ms rd=-1h2m19s sd=1h2m19s ipdv=169µs
seq=51 rtt=31ms rd=-1h3m20s sd=1h3m20s ipdv=21.43ms
seq=52 rtt=29.79ms rd=-1h4m19s sd=1h4m19s ipdv=1.22ms
seq=53 rtt=30.85ms rd=-1h5m18s sd=1h5m18s ipdv=1.06ms
seq=54 rtt=29.83ms rd=-1h6m16s sd=1h6m16s ipdv=1.02ms
seq=55 rtt=30.88ms rd=-1h7m15s sd=1h7m15s ipdv=1.05ms
