Data plane is up
Running irtt
UE IP is 10.45.0.106
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-14m14s sd=14m14s ipdv=n/a
seq=1 rtt=23.01ms rd=-15m13s sd=15m13s ipdv=647µs
seq=2 rtt=20.94ms rd=-16m10s sd=16m10s ipdv=2.08ms
seq=3 rtt=21.36ms rd=-17m8s sd=17m8s ipdv=423µs
seq=4 rtt=19.06ms rd=-18m5s sd=18m5s ipdv=2.3ms
seq=5 rtt=17.85ms rd=-19m3s sd=19m3s ipdv=1.2ms
seq=6 rtt=15.83ms rd=-20m0s sd=20m0s ipdv=2.02ms
seq=7 rtt=14.23ms rd=-20m57s sd=20m57s ipdv=1.6ms
seq=8 rtt=11.79ms rd=-21m53s sd=21m53s ipdv=2.44ms
seq=9 rtt=9.73ms rd=-22m50s sd=22m50s ipdv=2.06ms
seq=10 rtt=30.17ms rd=-23m50s sd=23m50s ipdv=20.45ms
seq=11 rtt=29.65ms rd=-24m47s sd=24m47s ipdv=526µs
seq=12 rtt=27.19ms rd=-25m44s sd=25m44s ipdv=2.46ms
seq=13 rtt=25.43ms rd=-26m41s sd=26m41s ipdv=1.76ms
seq=14 rtt=23.88ms rd=-27m37s sd=27m38s ipdv=1.55ms
seq=15 rtt=21.32ms rd=-28m34s sd=28m34s ipdv=2.56ms
seq=16 rtt=18.81ms rd=-29m31s sd=29m31s ipdv=2.51ms
seq=17 rtt=18.42ms rd=-30m29s sd=30m29s ipdv=388µs
seq=18 rtt=16.72ms rd=-31m27s sd=31m27s ipdv=1.7ms
seq=19 rtt=16.74ms rd=-32m25s sd=32m25s ipdv=18.2µs
seq=20 rtt=16.1ms rd=-33m24s sd=33m24s ipdv=644µs
seq=21 rtt=15.74ms rd=-34m22s sd=34m22s ipdv=357µs
seq=22 rtt=14.27ms rd=-35m20s sd=35m20s ipdv=1.47ms
seq=23 rtt=13.67ms rd=-36m19s sd=36m19s ipdv=599µs
seq=24 rtt=14.41ms rd=-37m17s sd=37m17s ipdv=742µs
seq=25 rtt=13.98ms rd=-38m16s sd=38m16s ipdv=433µs
seq=26 rtt=13.22ms rd=-39m14s sd=39m14s ipdv=765µs
seq=27 rtt=13.18ms rd=-40m12s sd=40m12s ipdv=35µs
seq=28 rtt=11.98ms rd=-41m11s sd=41m11s ipdv=1.2ms
seq=29 rtt=11.11ms rd=-42m9s sd=42m9s ipdv=870µs
seq=30 rtt=11.92ms rd=-43m8s sd=43m8s ipdv=814µs
seq=31 rtt=11.2ms rd=-44m7s sd=44m7s ipdv=718µs
seq=32 rtt=10.79ms rd=-45m6s sd=45m6s ipdv=417µs
seq=33 rtt=11.2ms rd=-46m4s sd=46m4s ipdv=413µs
seq=34 rtt=10.78ms rd=-47m3s sd=47m3s ipdv=417µs
seq=35 rtt=10.56ms rd=-48m2s sd=48m2s ipdv=226µs
seq=36 rtt=10.79ms rd=-49m1s sd=49m1s ipdv=233µs
seq=37 rtt=10.55ms rd=-49m59s sd=49m59s ipdv=235µs
seq=38 rtt=10.68ms rd=-50m58s sd=50m58s ipdv=123µs
seq=39 rtt=9.75ms rd=-51m57s sd=51m57s ipdv=923µs
seq=40 rtt=10.75ms rd=-52m56s sd=52m56s ipdv=997µs
seq=41 rtt=9.82ms rd=-53m55s sd=53m55s ipdv=927µs
seq=42 rtt=9.58ms rd=-54m54s sd=54m54s ipdv=242µs
seq=43 rtt=10.55ms rd=-55m52s sd=55m52s ipdv=970µs
seq=44 rtt=9.55ms rd=-56m51s sd=56m51s ipdv=996µs
seq=45 rtt=10.05ms rd=-57m50s sd=57m50s ipdv=499µs
seq=46 rtt=9.53ms rd=-58m48s sd=58m48s ipdv=527µs
seq=47 rtt=10.01ms rd=-59m47s sd=59m47s ipdv=480µs
seq=48 rtt=9.58ms rd=-1h0m46s sd=1h0m46s ipdv=432µs
seq=49 rtt=30.11ms rd=-1h1m47s sd=1h1m47s ipdv=20.53ms
seq=50 rtt=31.74ms rd=-1h2m46s sd=1h2m46s ipdv=1.63ms
seq=51 rtt=30.21ms rd=-1h3m44s sd=1h3m44s ipdv=1.53ms
seq=52 rtt=31.34ms rd=-1h4m43s sd=1h4m43s ipdv=1.12ms
seq=53 rtt=30ms rd=-1h5m42s sd=1h5m42s ipdv=1.33ms
seq=54 rtt=30.34ms rd=-1h6m40s sd=1h6m40s ipdv=336µs
seq=55 rtt=29.78ms rd=-1h7m39s sd=1h7m39s ipdv=558µs
