Data plane is up
Running irtt
UE IP is 10.45.0.35
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.49ms rd=-13m34s sd=13m34s ipdv=n/a
seq=1 rtt=23.96ms rd=-14m33s sd=14m33s ipdv=472µs
seq=2 rtt=25.35ms rd=-15m31s sd=15m31s ipdv=1.4ms
seq=3 rtt=23.68ms rd=-16m28s sd=16m28s ipdv=1.67ms
seq=4 rtt=22.43ms rd=-17m26s sd=17m26s ipdv=1.25ms
seq=5 rtt=20.54ms rd=-18m23s sd=18m23s ipdv=1.88ms
seq=6 rtt=19.52ms rd=-19m20s sd=19m20s ipdv=1.03ms
seq=7 rtt=17.32ms rd=-20m18s sd=20m18s ipdv=2.2ms
seq=8 rtt=15.22ms rd=-21m14s sd=21m14s ipdv=2.1ms
seq=9 rtt=13.11ms rd=-22m12s sd=22m12s ipdv=2.11ms
seq=10 rtt=11.26ms rd=-23m8s sd=23m8s ipdv=1.85ms
seq=11 rtt=9.57ms rd=-24m5s sd=24m5s ipdv=1.7ms
seq=12 rtt=30.3ms rd=-25m5s sd=25m5s ipdv=20.73ms
seq=13 rtt=28.66ms rd=-26m1s sd=26m2s ipdv=1.64ms
seq=14 rtt=26.84ms rd=-26m59s sd=26m59s ipdv=1.82ms
seq=15 rtt=24.57ms rd=-27m55s sd=27m55s ipdv=2.28ms
seq=16 rtt=22.89ms rd=-28m53s sd=28m53s ipdv=1.67ms
seq=17 rtt=20.49ms rd=-29m49s sd=29m49s ipdv=2.4ms
seq=18 rtt=19.79ms rd=-30m47s sd=30m47s ipdv=705µs
seq=19 rtt=28.44ms rd=-31m47s sd=31m47s ipdv=8.66ms
seq=20 rtt=28.09ms rd=-32m45s sd=32m45s ipdv=349µs
seq=21 rtt=27.79ms rd=-33m43s sd=33m43s ipdv=302µs
seq=22 rtt=27.45ms rd=-34m42s sd=34m42s ipdv=343µs
seq=23 rtt=26.16ms rd=-35m40s sd=35m40s ipdv=1.29ms
seq=24 rtt=26.33ms rd=-36m38s sd=36m38s ipdv=178µs
seq=25 rtt=25.19ms rd=-37m37s sd=37m37s ipdv=1.14ms
seq=26 rtt=25.05ms rd=-38m35s sd=38m35s ipdv=139µs
seq=27 rtt=23.99ms rd=-39m34s sd=39m34s ipdv=1.06ms
seq=28 rtt=23.89ms rd=-40m32s sd=40m32s ipdv=103µs
seq=29 rtt=22.72ms rd=-41m30s sd=41m30s ipdv=1.17ms
seq=30 rtt=22.7ms rd=-42m29s sd=42m29s ipdv=12.2µs
seq=31 rtt=22.59ms rd=-43m27s sd=43m27s ipdv=119µs
seq=32 rtt=22.76ms rd=-44m26s sd=44m26s ipdv=174µs
seq=33 rtt=22.38ms rd=-45m25s sd=45m25s ipdv=384µs
seq=34 rtt=22.82ms rd=-46m24s sd=46m24s ipdv=445µs
seq=35 rtt=22.72ms rd=-47m23s sd=47m23s ipdv=98.4µs
seq=36 rtt=22.71ms rd=-48m22s sd=48m22s ipdv=13.8µs
seq=37 rtt=22.47ms rd=-49m20s sd=49m21s ipdv=238µs
seq=38 rtt=22.68ms rd=-50m19s sd=50m19s ipdv=212µs
seq=39 rtt=21.56ms rd=-51m18s sd=51m18s ipdv=1.12ms
seq=40 rtt=21.55ms rd=-52m17s sd=52m17s ipdv=11.4µs
seq=41 rtt=21.45ms rd=-53m16s sd=53m16s ipdv=101µs
seq=42 rtt=21.55ms rd=-54m14s sd=54m14s ipdv=96.9µs
seq=43 rtt=21.51ms rd=-55m13s sd=55m13s ipdv=35.4µs
seq=44 rtt=21.57ms rd=-56m12s sd=56m12s ipdv=57.5µs
seq=45 rtt=21.4ms rd=-57m11s sd=57m11s ipdv=174µs
seq=46 rtt=21.46ms rd=-58m9s sd=58m9s ipdv=68.1µs
seq=47 rtt=21.37ms rd=-59m8s sd=59m8s ipdv=97.2µs
seq=48 rtt=20.4ms rd=-1h0m7s sd=1h0m7s ipdv=965µs
seq=49 rtt=20.26ms rd=-1h1m5s sd=1h1m5s ipdv=141µs
seq=50 rtt=20.41ms rd=-1h2m4s sd=1h2m4s ipdv=146µs
seq=51 rtt=20.22ms rd=-1h3m3s sd=1h3m3s ipdv=185µs
seq=52 rtt=19.17ms rd=-1h4m1s sd=1h4m1s ipdv=1.05ms
seq=53 rtt=19.22ms rd=-1h5m0s sd=1h5m0s ipdv=51.1µs
seq=54 rtt=19.25ms rd=-1h5m59s sd=1h5m59s ipdv=32.6µs
seq=55 rtt=19.12ms rd=-1h6m57s sd=1h6m57s ipdv=126µs
