Data plane is up
Running irtt
UE IP is 10.45.0.99
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.93ms rd=-13m59s sd=13m59s ipdv=n/a
seq=1 rtt=23.39ms rd=-14m58s sd=14m58s ipdv=540µs
seq=2 rtt=22.17ms rd=-15m55s sd=15m55s ipdv=1.22ms
seq=3 rtt=21.36ms rd=-16m53s sd=16m53s ipdv=814µs
seq=4 rtt=19.37ms rd=-17m50s sd=17m50s ipdv=1.99ms
seq=5 rtt=17.62ms rd=-18m47s sd=18m47s ipdv=1.75ms
seq=6 rtt=15.94ms rd=-19m45s sd=19m45s ipdv=1.68ms
seq=7 rtt=14.67ms rd=-20m42s sd=20m42s ipdv=1.27ms
seq=8 rtt=12.04ms rd=-21m39s sd=21m39s ipdv=2.63ms
seq=9 rtt=10.56ms rd=-22m35s sd=22m35s ipdv=1.48ms
seq=10 rtt=9.41ms rd=-23m33s sd=23m33s ipdv=1.15ms
seq=11 rtt=29.36ms rd=-24m32s sd=24m32s ipdv=19.95ms
seq=12 rtt=27.38ms rd=-25m29s sd=25m29s ipdv=1.98ms
seq=13 rtt=25.99ms rd=-26m26s sd=26m26s ipdv=1.39ms
seq=14 rtt=23.51ms rd=-27m22s sd=27m22s ipdv=2.48ms
seq=15 rtt=21.8ms rd=-28m20s sd=28m20s ipdv=1.71ms
seq=16 rtt=19.27ms rd=-29m16s sd=29m16s ipdv=2.53ms
seq=17 rtt=21.82ms rd=-30m15s sd=30m15s ipdv=2.56ms
seq=18 rtt=21.04ms rd=-31m12s sd=31m12s ipdv=779µs
seq=19 rtt=20.54ms rd=-32m11s sd=32m11s ipdv=509µs
seq=20 rtt=19.9ms rd=-33m9s sd=33m9s ipdv=636µs
seq=21 rtt=19.21ms rd=-34m7s sd=34m7s ipdv=685µs
seq=22 rtt=18.68ms rd=-35m5s sd=35m5s ipdv=532µs
seq=23 rtt=18.14ms rd=-36m4s sd=36m4s ipdv=542µs
seq=24 rtt=17.09ms rd=-37m2s sd=37m2s ipdv=1.05ms
seq=25 rtt=16.35ms rd=-38m1s sd=38m1s ipdv=745µs
seq=26 rtt=15.57ms rd=-38m59s sd=38m59s ipdv=772µs
seq=27 rtt=15.65ms rd=-39m57s sd=39m58s ipdv=72.8µs
seq=28 rtt=14.36ms rd=-40m56s sd=40m56s ipdv=1.29ms
seq=29 rtt=14.31ms rd=-41m54s sd=41m54s ipdv=51.6µs
seq=30 rtt=14.57ms rd=-42m53s sd=42m53s ipdv=261µs
seq=31 rtt=14.66ms rd=-43m52s sd=43m52s ipdv=91.3µs
seq=32 rtt=13.31ms rd=-44m50s sd=44m50s ipdv=1.34ms
seq=33 rtt=13.98ms rd=-45m49s sd=45m49s ipdv=661µs
seq=34 rtt=14.13ms rd=-46m48s sd=46m48s ipdv=154µs
seq=35 rtt=13.52ms rd=-47m47s sd=47m47s ipdv=605µs
seq=36 rtt=13.1ms rd=-48m46s sd=48m46s ipdv=419µs
seq=37 rtt=13.16ms rd=-49m45s sd=49m45s ipdv=56.8µs
seq=38 rtt=13.26ms rd=-50m43s sd=50m43s ipdv=100µs
seq=39 rtt=13.87ms rd=-51m42s sd=51m42s ipdv=605µs
seq=40 rtt=12.92ms rd=-52m41s sd=52m41s ipdv=952µs
seq=41 rtt=12.78ms rd=-53m40s sd=53m40s ipdv=137µs
seq=42 rtt=12.96ms rd=-54m38s sd=54m38s ipdv=180µs
seq=43 rtt=12.81ms rd=-55m37s sd=55m37s ipdv=144µs
seq=44 rtt=12.01ms rd=-56m36s sd=56m36s ipdv=806µs
seq=45 rtt=11.72ms rd=-57m35s sd=57m35s ipdv=288µs
seq=46 rtt=11.36ms rd=-58m33s sd=58m33s ipdv=362µs
seq=47 rtt=11.75ms rd=-59m32s sd=59m32s ipdv=387µs
seq=48 rtt=11.16ms rd=-1h0m30s sd=1h0m30s ipdv=584µs
seq=49 rtt=10.82ms rd=-1h1m29s sd=1h1m29s ipdv=342µs
seq=50 rtt=10.91ms rd=-1h2m28s sd=1h2m28s ipdv=89.6µs
seq=51 rtt=10.87ms rd=-1h3m27s sd=1h3m27s ipdv=34.7µs
seq=52 rtt=9.73ms rd=-1h4m25s sd=1h4m25s ipdv=1.15ms
seq=53 rtt=10.82ms rd=-1h5m24s sd=1h5m24s ipdv=1.09ms
seq=54 rtt=10.31ms rd=-1h6m23s sd=1h6m23s ipdv=513µs
seq=55 rtt=9.64ms rd=-1h7m21s sd=1h7m21s ipdv=669µs
