Data plane is up
Running irtt
UE IP is 10.45.0.95
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.67ms rd=-13m51s sd=13m51s ipdv=n/a
seq=1 rtt=23.22ms rd=-14m50s sd=14m50s ipdv=448µs
seq=2 rtt=21.3ms rd=-15m47s sd=15m48s ipdv=1.93ms
seq=3 rtt=20.21ms rd=-16m46s sd=16m46s ipdv=1.09ms
seq=4 rtt=19.31ms rd=-17m43s sd=17m43s ipdv=893µs
seq=5 rtt=16.78ms rd=-18m40s sd=18m40s ipdv=2.54ms
seq=6 rtt=14.93ms rd=-19m37s sd=19m37s ipdv=1.85ms
seq=7 rtt=13.05ms rd=-20m34s sd=20m34s ipdv=1.88ms
seq=8 rtt=11.77ms rd=-21m31s sd=21m31s ipdv=1.28ms
seq=9 rtt=10.22ms rd=-22m28s sd=22m28s ipdv=1.55ms
seq=10 rtt=31.12ms rd=-23m28s sd=23m28s ipdv=20.9ms
seq=11 rtt=28.41ms rd=-24m24s sd=24m24s ipdv=2.71ms
seq=12 rtt=26.44ms rd=-25m22s sd=25m22s ipdv=1.97ms
seq=13 rtt=24.81ms rd=-26m18s sd=26m18s ipdv=1.63ms
seq=14 rtt=22.9ms rd=-27m15s sd=27m15s ipdv=1.91ms
seq=15 rtt=20.16ms rd=-28m12s sd=28m12s ipdv=2.74ms
seq=16 rtt=19.05ms rd=-29m9s sd=29m9s ipdv=1.11ms
seq=17 rtt=17.54ms rd=-30m7s sd=30m7s ipdv=1.52ms
seq=18 rtt=16.61ms rd=-31m5s sd=31m5s ipdv=925µs
seq=19 rtt=15.99ms rd=-32m3s sd=32m3s ipdv=626µs
seq=20 rtt=15.42ms rd=-33m1s sd=33m1s ipdv=564µs
seq=21 rtt=14.68ms rd=-33m59s sd=33m59s ipdv=739µs
seq=22 rtt=14.37ms rd=-34m58s sd=34m58s ipdv=309µs
seq=23 rtt=13.14ms rd=-35m56s sd=35m56s ipdv=1.23ms
seq=24 rtt=13.24ms rd=-36m55s sd=36m55s ipdv=101µs
seq=25 rtt=11.98ms rd=-37m53s sd=37m53s ipdv=1.26ms
seq=26 rtt=12ms rd=-38m51s sd=38m51s ipdv=11.9µs
seq=27 rtt=10.85ms rd=-39m49s sd=39m49s ipdv=1.14ms
seq=28 rtt=9.93ms rd=-40m48s sd=40m48s ipdv=916µs
seq=29 rtt=9.8ms rd=-41m46s sd=41m46s ipdv=132µs
seq=30 rtt=11.96ms rd=-42m45s sd=42m45s ipdv=2.16ms
seq=31 rtt=12.19ms rd=-43m44s sd=43m44s ipdv=231µs
seq=32 rtt=11.99ms rd=-44m43s sd=44m43s ipdv=203µs
seq=33 rtt=11.24ms rd=-45m41s sd=45m41s ipdv=746µs
seq=34 rtt=11.93ms rd=-46m40s sd=46m40s ipdv=690µs
seq=35 rtt=11.55ms rd=-47m39s sd=47m39s ipdv=379µs
seq=36 rtt=10.78ms rd=-48m38s sd=48m38s ipdv=769µs
seq=37 rtt=11.46ms rd=-49m37s sd=49m37s ipdv=674µs
seq=38 rtt=10.88ms rd=-50m36s sd=50m36s ipdv=576µs
seq=39 rtt=11.5ms rd=-51m34s sd=51m34s ipdv=614µs
seq=40 rtt=10.83ms rd=-52m33s sd=52m33s ipdv=662µs
seq=41 rtt=11.13ms rd=-53m32s sd=53m32s ipdv=297µs
seq=42 rtt=10.9ms rd=-54m31s sd=54m31s ipdv=234µs
seq=43 rtt=10.46ms rd=-55m29s sd=55m29s ipdv=443µs
seq=44 rtt=9.61ms rd=-56m28s sd=56m28s ipdv=849µs
seq=45 rtt=10.01ms rd=-57m27s sd=57m27s ipdv=409µs
seq=46 rtt=9.7ms rd=-58m26s sd=58m26s ipdv=311µs
seq=47 rtt=10.57ms rd=-59m24s sd=59m24s ipdv=867µs
seq=48 rtt=10.76ms rd=-1h0m23s sd=1h0m23s ipdv=188µs
seq=49 rtt=9.76ms rd=-1h1m22s sd=1h1m22s ipdv=999µs
seq=50 rtt=9.49ms rd=-1h2m20s sd=1h2m20s ipdv=267µs
seq=51 rtt=32.38ms rd=-1h3m22s sd=1h3m22s ipdv=22.89ms
seq=52 rtt=9.55ms rd=-1h4m18s sd=1h4m18s ipdv=22.83ms
seq=53 rtt=32.1ms rd=-1h5m19s sd=1h5m19s ipdv=22.54ms
seq=54 rtt=9.55ms rd=-1h6m15s sd=1h6m15s ipdv=22.55ms
seq=55 rtt=31.26ms rd=-1h7m16s sd=1h7m16s ipdv=21.71ms
