Data plane is up
Running irtt
UE IP is 10.45.0.42
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.68ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=23.15ms rd=-15m15s sd=15m15s ipdv=526µs
seq=2 rtt=20.92ms rd=-16m12s sd=16m13s ipdv=2.24ms
seq=3 rtt=20.81ms rd=-17m10s sd=17m10s ipdv=102µs
seq=4 rtt=19.03ms rd=-18m8s sd=18m8s ipdv=1.79ms
seq=5 rtt=16.73ms rd=-19m5s sd=19m5s ipdv=2.29ms
seq=6 rtt=14.81ms rd=-20m2s sd=20m2s ipdv=1.92ms
seq=7 rtt=12.88ms rd=-20m59s sd=20m59s ipdv=1.93ms
seq=8 rtt=10.49ms rd=-21m56s sd=21m56s ipdv=2.39ms
seq=9 rtt=10.13ms rd=-22m53s sd=22m53s ipdv=366µs
seq=10 rtt=30.2ms rd=-23m52s sd=23m52s ipdv=20.07ms
seq=11 rtt=28.91ms rd=-24m49s sd=24m49s ipdv=1.29ms
seq=12 rtt=26.33ms rd=-25m46s sd=25m46s ipdv=2.57ms
seq=13 rtt=24.99ms rd=-26m43s sd=26m43s ipdv=1.34ms
seq=14 rtt=22.44ms rd=-27m40s sd=27m40s ipdv=2.55ms
seq=15 rtt=20.35ms rd=-28m37s sd=28m37s ipdv=2.09ms
seq=16 rtt=18.9ms rd=-29m33s sd=29m33s ipdv=1.45ms
seq=17 rtt=17.83ms rd=-30m32s sd=30m32s ipdv=1.07ms
seq=18 rtt=16.62ms rd=-31m29s sd=31m29s ipdv=1.21ms
seq=19 rtt=15.56ms rd=-32m28s sd=32m28s ipdv=1.06ms
seq=20 rtt=14.89ms rd=-33m26s sd=33m26s ipdv=661µs
seq=21 rtt=14.31ms rd=-34m25s sd=34m25s ipdv=589µs
seq=22 rtt=13.64ms rd=-35m23s sd=35m23s ipdv=663µs
seq=23 rtt=13.14ms rd=-36m21s sd=36m21s ipdv=505µs
seq=24 rtt=13.14ms rd=-37m19s sd=37m19s ipdv=2.77µs
seq=25 rtt=12.07ms rd=-38m18s sd=38m18s ipdv=1.07ms
seq=26 rtt=12.02ms rd=-39m16s sd=39m16s ipdv=50.5µs
seq=27 rtt=11.29ms rd=-40m15s sd=40m15s ipdv=727µs
seq=28 rtt=10.1ms rd=-41m13s sd=41m13s ipdv=1.19ms
seq=29 rtt=9.88ms rd=-42m11s sd=42m11s ipdv=219µs
seq=30 rtt=9.76ms rd=-43m10s sd=43m10s ipdv=124µs
seq=31 rtt=10.65ms rd=-44m9s sd=44m9s ipdv=889µs
seq=32 rtt=10.8ms rd=-45m8s sd=45m8s ipdv=153µs
seq=33 rtt=9.65ms rd=-46m7s sd=46m7s ipdv=1.15ms
seq=34 rtt=9.6ms rd=-47m5s sd=47m5s ipdv=50.9µs
seq=35 rtt=9.59ms rd=-48m4s sd=48m4s ipdv=3.2µs
seq=36 rtt=10.55ms rd=-49m3s sd=49m3s ipdv=953µs
seq=37 rtt=9.6ms rd=-50m2s sd=50m2s ipdv=948µs
seq=38 rtt=10.92ms rd=-51m1s sd=51m1s ipdv=1.32ms
seq=39 rtt=9.61ms rd=-52m0s sd=52m0s ipdv=1.31ms
seq=40 rtt=9.75ms rd=-52m58s sd=52m58s ipdv=140µs
seq=41 rtt=9.54ms rd=-53m57s sd=53m57s ipdv=207µs
seq=42 rtt=9.66ms rd=-54m56s sd=54m56s ipdv=116µs
seq=43 rtt=9.59ms rd=-55m55s sd=55m55s ipdv=68.9µs
seq=44 rtt=30.66ms rd=-56m56s sd=56m56s ipdv=21.07ms
seq=45 rtt=140.2ms rd=-57m54s sd=57m54s ipdv=109.5ms
seq=46 rtt=29.86ms rd=-58m53s sd=58m53s ipdv=110.3ms
seq=47 rtt=30.87ms rd=-59m52s sd=59m52s ipdv=1ms
seq=48 rtt=30.16ms rd=-1h0m51s sd=1h0m51s ipdv=707µs
seq=49 rtt=30.2ms rd=-1h1m49s sd=1h1m49s ipdv=37.6µs
seq=50 rtt=30.58ms rd=-1h2m48s sd=1h2m48s ipdv=388µs
seq=51 rtt=30.26ms rd=-1h3m47s sd=1h3m47s ipdv=326µs
seq=52 rtt=30.29ms rd=-1h4m46s sd=1h4m46s ipdv=31.1µs
seq=53 rtt=29.53ms rd=-1h5m44s sd=1h5m44s ipdv=762µs
seq=54 rtt=29.25ms rd=-1h6m43s sd=1h6m43s ipdv=276µs
seq=55 rtt=29.45ms rd=-1h7m41s sd=1h7m41s ipdv=199µs
