Data plane is up
Running irtt
UE IP is 10.45.0.61
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.94ms rd=-14m28s sd=14m28s ipdv=n/a
seq=1 rtt=22.3ms rd=-15m25s sd=15m25s ipdv=1.64ms
seq=2 rtt=20.75ms rd=-16m23s sd=16m23s ipdv=1.55ms
seq=3 rtt=19.98ms rd=-17m21s sd=17m21s ipdv=769µs
seq=4 rtt=17.96ms rd=-18m18s sd=18m18s ipdv=2.01ms
seq=5 rtt=16.39ms rd=-19m15s sd=19m15s ipdv=1.57ms
seq=6 rtt=14.29ms rd=-20m13s sd=20m13s ipdv=2.1ms
seq=7 rtt=12.41ms rd=-21m9s sd=21m9s ipdv=1.88ms
seq=8 rtt=10.77ms rd=-22m6s sd=22m6s ipdv=1.64ms
seq=9 rtt=9.43ms rd=-23m3s sd=23m3s ipdv=1.33ms
seq=10 rtt=29.95ms rd=-24m2s sd=24m2s ipdv=20.52ms
seq=11 rtt=27.54ms rd=-25m0s sd=25m0s ipdv=2.41ms
seq=12 rtt=25.62ms rd=-25m56s sd=25m56s ipdv=1.92ms
seq=13 rtt=24.05ms rd=-26m53s sd=26m53s ipdv=1.56ms
seq=14 rtt=22.23ms rd=-27m50s sd=27m50s ipdv=1.82ms
seq=15 rtt=20.02ms rd=-28m47s sd=28m47s ipdv=2.21ms
seq=16 rtt=17.53ms rd=-29m44s sd=29m44s ipdv=2.49ms
seq=17 rtt=16.81ms rd=-30m42s sd=30m42s ipdv=724µs
seq=18 rtt=16.46ms rd=-31m40s sd=31m40s ipdv=351µs
seq=19 rtt=15.63ms rd=-32m39s sd=32m39s ipdv=827µs
seq=20 rtt=14.51ms rd=-33m37s sd=33m37s ipdv=1.12ms
seq=21 rtt=14.43ms rd=-34m35s sd=34m35s ipdv=83.8µs
seq=22 rtt=12.92ms rd=-35m33s sd=35m33s ipdv=1.51ms
seq=23 rtt=12.42ms rd=-36m32s sd=36m32s ipdv=494µs
seq=24 rtt=11.77ms rd=-37m30s sd=37m30s ipdv=654µs
seq=25 rtt=11.52ms rd=-38m29s sd=38m29s ipdv=251µs
seq=26 rtt=10.81ms rd=-39m27s sd=39m27s ipdv=708µs
seq=27 rtt=10.67ms rd=-40m26s sd=40m26s ipdv=135µs
seq=28 rtt=9.43ms rd=-41m23s sd=41m23s ipdv=1.24ms
seq=29 rtt=9.84ms rd=-42m22s sd=42m22s ipdv=407µs
seq=30 rtt=10.64ms rd=-43m21s sd=43m21s ipdv=801µs
seq=31 rtt=9.69ms rd=-44m20s sd=44m20s ipdv=945µs
seq=32 rtt=10.39ms rd=-45m19s sd=45m19s ipdv=700µs
seq=33 rtt=9.59ms rd=-46m18s sd=46m18s ipdv=800µs
seq=34 rtt=9.53ms rd=-47m16s sd=47m16s ipdv=58.9µs
seq=35 rtt=9.71ms rd=-48m15s sd=48m15s ipdv=178µs
seq=36 rtt=9.49ms rd=-49m14s sd=49m14s ipdv=220µs
seq=37 rtt=10.05ms rd=-50m13s sd=50m13s ipdv=560µs
seq=38 rtt=9.44ms rd=-51m12s sd=51m12s ipdv=606µs
seq=39 rtt=9.68ms rd=-52m11s sd=52m11s ipdv=235µs
seq=40 rtt=31.11ms rd=-53m12s sd=53m12s ipdv=21.43ms
seq=41 rtt=31.52ms rd=-54m10s sd=54m10s ipdv=414µs
seq=42 rtt=30.6ms rd=-55m9s sd=55m9s ipdv=920µs
seq=43 rtt=31.48ms rd=-56m8s sd=56m8s ipdv=878µs
seq=44 rtt=30.3ms rd=-57m7s sd=57m7s ipdv=1.17ms
seq=45 rtt=31.1ms rd=-58m5s sd=58m5s ipdv=798µs
seq=46 rtt=30.66ms rd=-59m4s sd=59m4s ipdv=442µs
seq=47 rtt=30.1ms rd=-1h0m3s sd=1h0m3s ipdv=558µs
seq=48 rtt=30.75ms rd=-1h1m2s sd=1h1m2s ipdv=645µs
seq=49 rtt=29.78ms rd=-1h2m0s sd=1h2m0s ipdv=967µs
seq=50 rtt=30ms rd=-1h2m59s sd=1h2m59s ipdv=218µs
seq=51 rtt=28.93ms rd=-1h3m57s sd=1h3m57s ipdv=1.07ms
seq=52 rtt=29.59ms rd=-1h4m56s sd=1h4m56s ipdv=664µs
seq=53 rtt=28.94ms rd=-1h5m55s sd=1h5m55s ipdv=652µs
seq=54 rtt=28.88ms rd=-1h6m54s sd=1h6m54s ipdv=62µs
