Data plane is up
Running irtt
UE IP is 10.45.0.25
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.16ms rd=-14m22s sd=14m23s ipdv=n/a
seq=1 rtt=22.56ms rd=-15m20s sd=15m20s ipdv=1.61ms
seq=2 rtt=21.1ms rd=-16m18s sd=16m18s ipdv=1.45ms
seq=3 rtt=19.84ms rd=-17m16s sd=17m16s ipdv=1.26ms
seq=4 rtt=18.22ms rd=-18m13s sd=18m13s ipdv=1.63ms
seq=5 rtt=16.63ms rd=-19m10s sd=19m10s ipdv=1.59ms
seq=6 rtt=14.81ms rd=-20m7s sd=20m7s ipdv=1.81ms
seq=7 rtt=12.42ms rd=-21m4s sd=21m4s ipdv=2.4ms
seq=8 rtt=10.97ms rd=-22m1s sd=22m1s ipdv=1.44ms
seq=9 rtt=9.76ms rd=-22m58s sd=22m58s ipdv=1.21ms
seq=10 rtt=138.6ms rd=-23m57s sd=23m57s ipdv=128.8ms
seq=11 rtt=27.94ms rd=-24m54s sd=24m54s ipdv=110.6ms
seq=12 rtt=26.59ms rd=-25m51s sd=25m51s ipdv=1.35ms
seq=13 rtt=23.98ms rd=-26m48s sd=26m48s ipdv=2.61ms
seq=14 rtt=22.39ms rd=-27m45s sd=27m45s ipdv=1.59ms
seq=15 rtt=19.84ms rd=-28m42s sd=28m42s ipdv=2.55ms
seq=16 rtt=17.71ms rd=-29m39s sd=29m39s ipdv=2.14ms
seq=17 rtt=16.98ms rd=-30m37s sd=30m37s ipdv=730µs
seq=18 rtt=17.04ms rd=-31m35s sd=31m35s ipdv=64.8µs
seq=19 rtt=15.97ms rd=-32m33s sd=32m34s ipdv=1.07ms
seq=20 rtt=14.86ms rd=-33m31s sd=33m31s ipdv=1.11ms
seq=21 rtt=14.27ms rd=-34m30s sd=34m30s ipdv=592µs
seq=22 rtt=14.18ms rd=-35m28s sd=35m28s ipdv=93.6µs
seq=23 rtt=13.27ms rd=-36m27s sd=36m27s ipdv=902µs
seq=24 rtt=13.09ms rd=-37m25s sd=37m25s ipdv=182µs
seq=25 rtt=11.99ms rd=-38m23s sd=38m23s ipdv=1.11ms
seq=26 rtt=12.15ms rd=-39m21s sd=39m21s ipdv=160µs
seq=27 rtt=12.02ms rd=-40m20s sd=40m20s ipdv=123µs
seq=28 rtt=10.85ms rd=-41m18s sd=41m18s ipdv=1.17ms
seq=29 rtt=9.99ms rd=-42m17s sd=42m17s ipdv=861µs
seq=30 rtt=10.05ms rd=-43m15s sd=43m15s ipdv=58.9µs
seq=31 rtt=10.84ms rd=-44m15s sd=44m15s ipdv=788µs
seq=32 rtt=10.83ms rd=-45m13s sd=45m13s ipdv=5.83µs
seq=33 rtt=10.8ms rd=-46m12s sd=46m12s ipdv=33.9µs
seq=34 rtt=10.09ms rd=-47m11s sd=47m11s ipdv=713µs
seq=35 rtt=9.84ms rd=-48m10s sd=48m10s ipdv=246µs
seq=36 rtt=9.65ms rd=-49m8s sd=49m8s ipdv=187µs
seq=37 rtt=9.74ms rd=-50m7s sd=50m7s ipdv=84.6µs
seq=38 rtt=10.92ms rd=-51m6s sd=51m6s ipdv=1.18ms
seq=39 rtt=9.55ms rd=-52m5s sd=52m5s ipdv=1.37ms
seq=40 rtt=10.04ms rd=-53m4s sd=53m4s ipdv=491µs
seq=41 rtt=9.64ms rd=-54m3s sd=54m3s ipdv=391µs
seq=42 rtt=10.49ms rd=-55m1s sd=55m1s ipdv=844µs
seq=43 rtt=10.74ms rd=-56m0s sd=56m0s ipdv=251µs
seq=44 rtt=10.34ms rd=-56m59s sd=56m59s ipdv=396µs
seq=45 rtt=9.54ms rd=-57m58s sd=57m58s ipdv=803µs
seq=46 rtt=30.92ms rd=-58m59s sd=58m59s ipdv=21.38ms
seq=47 rtt=9.96ms rd=-59m55s sd=59m55s ipdv=20.97ms
seq=48 rtt=30.97ms rd=-1h0m56s sd=1h0m56s ipdv=21.02ms
seq=49 rtt=139.6ms rd=-1h1m54s sd=1h1m54s ipdv=108.6ms
seq=50 rtt=30.05ms rd=-1h2m53s sd=1h2m53s ipdv=109.5ms
seq=51 rtt=139.1ms rd=-1h3m52s sd=1h3m52s ipdv=109.1ms
seq=52 rtt=30.01ms rd=-1h4m51s sd=1h4m51s ipdv=109.1ms
seq=53 rtt=30.21ms rd=-1h5m49s sd=1h5m49s ipdv=200µs
seq=54 rtt=30.57ms rd=-1h6m48s sd=1h6m48s ipdv=356µs
seq=55 rtt=30.37ms rd=-1h7m47s sd=1h7m47s ipdv=198µs
