Data plane is up
Running irtt
UE IP is 10.45.0.93
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-14m15s sd=14m15s ipdv=n/a
seq=1 rtt=22.24ms rd=-15m13s sd=15m13s ipdv=1.53ms
seq=2 rtt=21.01ms rd=-16m10s sd=16m10s ipdv=1.23ms
seq=3 rtt=20.01ms rd=-17m8s sd=17m9s ipdv=994µs
seq=4 rtt=18.02ms rd=-18m6s sd=18m6s ipdv=1.99ms
seq=5 rtt=16.81ms rd=-19m3s sd=19m3s ipdv=1.21ms
seq=6 rtt=14.63ms rd=-20m0s sd=20m0s ipdv=2.18ms
seq=7 rtt=12.73ms rd=-20m57s sd=20m57s ipdv=1.9ms
seq=8 rtt=10.64ms rd=-21m54s sd=21m54s ipdv=2.09ms
seq=9 rtt=9.98ms rd=-22m51s sd=22m51s ipdv=661µs
seq=10 rtt=29.74ms rd=-23m50s sd=23m50s ipdv=19.77ms
seq=11 rtt=28.6ms rd=-24m47s sd=24m47s ipdv=1.14ms
seq=12 rtt=26.47ms rd=-25m44s sd=25m44s ipdv=2.13ms
seq=13 rtt=23.79ms rd=-26m41s sd=26m41s ipdv=2.68ms
seq=14 rtt=22.67ms rd=-27m38s sd=27m38s ipdv=1.13ms
seq=15 rtt=19.72ms rd=-28m35s sd=28m35s ipdv=2.94ms
seq=16 rtt=17.79ms rd=-29m32s sd=29m32s ipdv=1.94ms
seq=17 rtt=16.93ms rd=-30m29s sd=30m29s ipdv=859µs
seq=18 rtt=16.62ms rd=-31m27s sd=31m27s ipdv=311µs
seq=19 rtt=16.24ms rd=-32m26s sd=32m26s ipdv=374µs
seq=20 rtt=14.9ms rd=-33m24s sd=33m24s ipdv=1.35ms
seq=21 rtt=14.79ms rd=-34m22s sd=34m22s ipdv=105µs
seq=22 rtt=14.27ms rd=-35m21s sd=35m21s ipdv=522µs
seq=23 rtt=13.24ms rd=-36m19s sd=36m19s ipdv=1.03ms
seq=24 rtt=13.17ms rd=-37m18s sd=37m18s ipdv=70.3µs
seq=25 rtt=12.2ms rd=-38m16s sd=38m16s ipdv=967µs
seq=26 rtt=12.53ms rd=-39m14s sd=39m14s ipdv=336µs
seq=27 rtt=11.14ms rd=-40m12s sd=40m12s ipdv=1.39ms
seq=28 rtt=10.73ms rd=-41m11s sd=41m11s ipdv=419µs
seq=29 rtt=9.84ms rd=-42m9s sd=42m9s ipdv=884µs
seq=30 rtt=10.01ms rd=-43m8s sd=43m8s ipdv=165µs
seq=31 rtt=9.8ms rd=-44m7s sd=44m7s ipdv=207µs
seq=32 rtt=9.57ms rd=-45m6s sd=45m6s ipdv=225µs
seq=33 rtt=10.8ms rd=-46m5s sd=46m5s ipdv=1.22ms
seq=34 rtt=9.47ms rd=-47m3s sd=47m3s ipdv=1.32ms
seq=35 rtt=9.83ms rd=-48m2s sd=48m2s ipdv=356µs
seq=36 rtt=9.43ms rd=-49m1s sd=49m1s ipdv=399µs
seq=37 rtt=10.49ms rd=-50m0s sd=50m0s ipdv=1.06ms
seq=38 rtt=9.47ms rd=-50m59s sd=50m59s ipdv=1.02ms
seq=39 rtt=9.84ms rd=-51m58s sd=51m58s ipdv=367µs
seq=40 rtt=9.72ms rd=-52m56s sd=52m56s ipdv=116µs
seq=41 rtt=9.78ms rd=-53m55s sd=53m55s ipdv=60.4µs
seq=42 rtt=9.56ms rd=-54m54s sd=54m54s ipdv=221µs
seq=43 rtt=30.93ms rd=-55m55s sd=55m55s ipdv=21.37ms
seq=44 rtt=31.22ms rd=-56m54s sd=56m54s ipdv=287µs
seq=45 rtt=30.02ms rd=-57m53s sd=57m53s ipdv=1.2ms
seq=46 rtt=30.48ms rd=-58m51s sd=58m51s ipdv=460µs
seq=47 rtt=30.18ms rd=-59m50s sd=59m50s ipdv=294µs
seq=48 rtt=30.12ms rd=-1h0m49s sd=1h0m49s ipdv=66.8µs
seq=49 rtt=29.76ms rd=-1h1m47s sd=1h1m47s ipdv=357µs
seq=50 rtt=30.29ms rd=-1h2m46s sd=1h2m46s ipdv=529µs
seq=51 rtt=29.73ms rd=-1h3m45s sd=1h3m45s ipdv=559µs
seq=52 rtt=29.63ms rd=-1h4m43s sd=1h4m43s ipdv=99.2µs
seq=53 rtt=28.67ms rd=-1h5m42s sd=1h5m42s ipdv=965µs
seq=54 rtt=28.49ms rd=-1h6m41s sd=1h6m41s ipdv=178µs
