Data plane is up
Running irtt
UE IP is 10.45.0.112
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.96ms rd=-13m37s sd=13m38s ipdv=n/a
seq=1 rtt=22.2ms rd=-14m36s sd=14m36s ipdv=1.77ms
seq=2 rtt=21.91ms rd=-15m34s sd=15m34s ipdv=285µs
seq=3 rtt=19.99ms rd=-16m31s sd=16m31s ipdv=1.92ms
seq=4 rtt=19.03ms rd=-17m29s sd=17m29s ipdv=955µs
seq=5 rtt=17.93ms rd=-18m26s sd=18m26s ipdv=1.11ms
seq=6 rtt=16.43ms rd=-19m24s sd=19m24s ipdv=1.5ms
seq=7 rtt=14.25ms rd=-20m20s sd=20m20s ipdv=2.17ms
seq=8 rtt=11.96ms rd=-21m18s sd=21m18s ipdv=2.3ms
seq=9 rtt=9.39ms rd=-22m14s sd=22m14s ipdv=2.57ms
seq=10 rtt=31.25ms rd=-23m14s sd=23m14s ipdv=21.86ms
seq=11 rtt=30.14ms rd=-24m11s sd=24m11s ipdv=1.11ms
seq=12 rtt=27.08ms rd=-25m7s sd=25m7s ipdv=3.06ms
seq=13 rtt=26.03ms rd=-26m5s sd=26m5s ipdv=1.05ms
seq=14 rtt=23.56ms rd=-27m1s sd=27m1s ipdv=2.47ms
seq=15 rtt=21.73ms rd=-27m58s sd=27m59s ipdv=1.82ms
seq=16 rtt=20.19ms rd=-28m55s sd=28m55s ipdv=1.54ms
seq=17 rtt=18.17ms rd=-29m52s sd=29m52s ipdv=2.02ms
seq=18 rtt=16.4ms rd=-30m50s sd=30m50s ipdv=1.76ms
seq=19 rtt=16.7ms rd=-31m49s sd=31m49s ipdv=297µs
seq=20 rtt=15.86ms rd=-32m47s sd=32m47s ipdv=839µs
seq=21 rtt=15.51ms rd=-33m45s sd=33m45s ipdv=353µs
seq=22 rtt=14.12ms rd=-34m43s sd=34m43s ipdv=1.39ms
seq=23 rtt=13.49ms rd=-35m42s sd=35m42s ipdv=631µs
seq=24 rtt=13.24ms rd=-36m40s sd=36m40s ipdv=254µs
seq=25 rtt=13.12ms rd=-37m39s sd=37m39s ipdv=117µs
seq=26 rtt=11.97ms rd=-38m37s sd=38m37s ipdv=1.15ms
seq=27 rtt=11.47ms rd=-39m35s sd=39m35s ipdv=500µs
seq=28 rtt=10.71ms rd=-40m33s sd=40m33s ipdv=760µs
seq=29 rtt=9.89ms rd=-41m32s sd=41m32s ipdv=829µs
seq=30 rtt=10.31ms rd=-42m30s sd=42m30s ipdv=420µs
seq=31 rtt=9.69ms rd=-43m29s sd=43m29s ipdv=614µs
seq=32 rtt=9.49ms rd=-44m28s sd=44m28s ipdv=206µs
seq=33 rtt=9.99ms rd=-45m27s sd=45m27s ipdv=501µs
seq=34 rtt=9.39ms rd=-46m26s sd=46m26s ipdv=596µs
seq=35 rtt=9.68ms rd=-47m25s sd=47m25s ipdv=285µs
seq=36 rtt=9.43ms rd=-48m23s sd=48m23s ipdv=250µs
seq=37 rtt=9.83ms rd=-49m22s sd=49m22s ipdv=400µs
seq=38 rtt=9.49ms rd=-50m21s sd=50m21s ipdv=335µs
seq=39 rtt=9.58ms rd=-51m20s sd=51m20s ipdv=90.3µs
seq=40 rtt=9.59ms rd=-52m19s sd=52m19s ipdv=8.32µs
seq=41 rtt=9.61ms rd=-53m18s sd=53m18s ipdv=16.6µs
seq=42 rtt=9.49ms rd=-54m16s sd=54m16s ipdv=114µs
seq=43 rtt=9.61ms rd=-55m15s sd=55m15s ipdv=113µs
seq=44 rtt=9.44ms rd=-56m14s sd=56m14s ipdv=166µs
seq=45 rtt=9.7ms rd=-57m13s sd=57m13s ipdv=265µs
seq=46 rtt=30.87ms rd=-58m14s sd=58m14s ipdv=21.17ms
seq=47 rtt=9.8ms rd=-59m10s sd=59m10s ipdv=21.07ms
seq=48 rtt=29.99ms rd=-1h0m11s sd=1h0m11s ipdv=20.19ms
seq=49 rtt=31.24ms rd=-1h1m9s sd=1h1m9s ipdv=1.25ms
seq=50 rtt=30.92ms rd=-1h2m8s sd=1h2m9s ipdv=323µs
seq=51 rtt=30.3ms rd=-1h3m7s sd=1h3m7s ipdv=615µs
seq=52 rtt=30.69ms rd=-1h4m6s sd=1h4m6s ipdv=393µs
seq=53 rtt=30.3ms rd=-1h5m4s sd=1h5m4s ipdv=390µs
seq=54 rtt=29.98ms rd=-1h6m3s sd=1h6m3s ipdv=321µs
seq=55 rtt=29.77ms rd=-1h7m2s sd=1h7m2s ipdv=213µs
seq=56 rtt=30.12ms rd=-1h8m1s sd=1h8m1s ipdv=351µs
