Data plane is up
Running irtt
UE IP is 10.45.0.23
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.91ms rd=-13m30s sd=13m30s ipdv=n/a
seq=1 rtt=22.5ms rd=-14m29s sd=14m29s ipdv=1.41ms
seq=2 rtt=22.07ms rd=-15m26s sd=15m26s ipdv=426µs
seq=3 rtt=21.42ms rd=-16m24s sd=16m24s ipdv=652µs
seq=4 rtt=20.65ms rd=-17m22s sd=17m22s ipdv=765µs
seq=5 rtt=19.09ms rd=-18m19s sd=18m19s ipdv=1.56ms
seq=6 rtt=16.85ms rd=-19m16s sd=19m16s ipdv=2.25ms
seq=7 rtt=14.87ms rd=-20m13s sd=20m13s ipdv=1.98ms
seq=8 rtt=13.44ms rd=-21m10s sd=21m10s ipdv=1.42ms
seq=9 rtt=10.77ms rd=-22m7s sd=22m7s ipdv=2.67ms
seq=10 rtt=9.75ms rd=-23m4s sd=23m4s ipdv=1.03ms
seq=11 rtt=139.1ms rd=-24m3s sd=24m3s ipdv=129.3ms
seq=12 rtt=28.5ms rd=-25m0s sd=25m0s ipdv=110.6ms
seq=13 rtt=26.88ms rd=-25m57s sd=25m57s ipdv=1.62ms
seq=14 rtt=24.51ms rd=-26m54s sd=26m54s ipdv=2.37ms
seq=15 rtt=22.31ms rd=-27m51s sd=27m51s ipdv=2.2ms
seq=16 rtt=20.81ms rd=-28m48s sd=28m48s ipdv=1.5ms
seq=17 rtt=18.86ms rd=-29m45s sd=29m45s ipdv=1.96ms
seq=18 rtt=17.77ms rd=-30m43s sd=30m43s ipdv=1.09ms
seq=19 rtt=16.85ms rd=-31m41s sd=31m41s ipdv=914µs
seq=20 rtt=16.21ms rd=-32m40s sd=32m40s ipdv=642µs
seq=21 rtt=15.88ms rd=-33m38s sd=33m38s ipdv=329µs
seq=22 rtt=14.89ms rd=-34m36s sd=34m36s ipdv=995µs
seq=23 rtt=14.79ms rd=-35m34s sd=35m34s ipdv=100µs
seq=24 rtt=14.27ms rd=-36m33s sd=36m33s ipdv=520µs
seq=25 rtt=13.37ms rd=-37m31s sd=37m31s ipdv=892µs
seq=26 rtt=13.4ms rd=-38m30s sd=38m30s ipdv=28.6µs
seq=27 rtt=12.2ms rd=-39m28s sd=39m28s ipdv=1.2ms
seq=28 rtt=12.28ms rd=-40m26s sd=40m26s ipdv=77.6µs
seq=29 rtt=11ms rd=-41m25s sd=41m25s ipdv=1.28ms
seq=30 rtt=10.54ms rd=-42m23s sd=42m23s ipdv=465µs
seq=31 rtt=10.65ms rd=-43m22s sd=43m22s ipdv=109µs
seq=32 rtt=10.8ms rd=-44m21s sd=44m21s ipdv=148µs
seq=33 rtt=10.51ms rd=-45m20s sd=45m20s ipdv=286µs
seq=34 rtt=10.4ms rd=-46m18s sd=46m18s ipdv=113µs
seq=35 rtt=10.21ms rd=-47m17s sd=47m17s ipdv=190µs
seq=36 rtt=10.74ms rd=-48m16s sd=48m16s ipdv=535µs
seq=37 rtt=11.01ms rd=-49m15s sd=49m15s ipdv=266µs
seq=38 rtt=10.15ms rd=-50m14s sd=50m14s ipdv=861µs
seq=39 rtt=10.9ms rd=-51m13s sd=51m13s ipdv=755µs
seq=40 rtt=10.33ms rd=-52m11s sd=52m11s ipdv=569µs
seq=41 rtt=9.86ms rd=-53m10s sd=53m10s ipdv=470µs
seq=42 rtt=9.47ms rd=-54m9s sd=54m9s ipdv=389µs
seq=43 rtt=10.79ms rd=-55m8s sd=55m8s ipdv=1.31ms
seq=44 rtt=10.64ms rd=-56m6s sd=56m6s ipdv=145µs
seq=45 rtt=10.7ms rd=-57m5s sd=57m5s ipdv=57.1µs
seq=46 rtt=9.6ms rd=-58m4s sd=58m4s ipdv=1.1ms
seq=47 rtt=31.21ms rd=-59m5s sd=59m5s ipdv=21.61ms
seq=48 rtt=139.9ms rd=-1h0m4s sd=1h0m4s ipdv=108.6ms
seq=49 rtt=30.09ms rd=-1h1m2s sd=1h1m2s ipdv=109.8ms
seq=50 rtt=140ms rd=-1h2m1s sd=1h2m1s ipdv=109.9ms
seq=51 rtt=30.16ms rd=-1h3m0s sd=1h3m0s ipdv=109.8ms
seq=52 rtt=139.3ms rd=-1h3m58s sd=1h3m58s ipdv=109.1ms
seq=53 rtt=30.02ms rd=-1h4m57s sd=1h4m57s ipdv=109.3ms
seq=54 rtt=30.59ms rd=-1h5m56s sd=1h5m56s ipdv=563µs
seq=55 rtt=30.75ms rd=-1h6m55s sd=1h6m55s ipdv=161µs
