Data plane is up
Running irtt
UE IP is 10.45.0.120
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.82ms rd=-13m57s sd=13m57s ipdv=n/a
seq=1 rtt=23.41ms rd=-14m55s sd=14m55s ipdv=411µs
seq=2 rtt=20.6ms rd=-15m52s sd=15m52s ipdv=2.81ms
seq=3 rtt=20.38ms rd=-16m51s sd=16m51s ipdv=224µs
seq=4 rtt=18.75ms rd=-17m48s sd=17m48s ipdv=1.63ms
seq=5 rtt=17.3ms rd=-18m45s sd=18m45s ipdv=1.45ms
seq=6 rtt=14.52ms rd=-19m42s sd=19m42s ipdv=2.78ms
seq=7 rtt=13.18ms rd=-20m39s sd=20m39s ipdv=1.34ms
seq=8 rtt=11.26ms rd=-21m36s sd=21m36s ipdv=1.93ms
seq=9 rtt=9.76ms rd=-22m33s sd=22m33s ipdv=1.5ms
seq=10 rtt=31.05ms rd=-23m32s sd=23m32s ipdv=21.29ms
seq=11 rtt=28.37ms rd=-24m29s sd=24m29s ipdv=2.68ms
seq=12 rtt=26.94ms rd=-25m26s sd=25m26s ipdv=1.42ms
seq=13 rtt=24.68ms rd=-26m23s sd=26m23s ipdv=2.27ms
seq=14 rtt=23.02ms rd=-27m20s sd=27m20s ipdv=1.66ms
seq=15 rtt=20ms rd=-28m17s sd=28m17s ipdv=3.02ms
seq=16 rtt=19.15ms rd=-29m14s sd=29m14s ipdv=855µs
seq=17 rtt=17.54ms rd=-30m12s sd=30m12s ipdv=1.61ms
seq=18 rtt=16.68ms rd=-31m9s sd=31m9s ipdv=855µs
seq=19 rtt=15.49ms rd=-32m8s sd=32m8s ipdv=1.19ms
seq=20 rtt=15.4ms rd=-33m6s sd=33m6s ipdv=95.2µs
seq=21 rtt=14.77ms rd=-34m4s sd=34m4s ipdv=626µs
seq=22 rtt=13.46ms rd=-35m3s sd=35m3s ipdv=1.31ms
seq=23 rtt=12.97ms rd=-36m1s sd=36m1s ipdv=495µs
seq=24 rtt=13.31ms rd=-36m59s sd=36m59s ipdv=345µs
seq=25 rtt=11.75ms rd=-37m57s sd=37m57s ipdv=1.57ms
seq=26 rtt=11.1ms rd=-38m56s sd=38m56s ipdv=645µs
seq=27 rtt=10.97ms rd=-39m54s sd=39m54s ipdv=133µs
seq=28 rtt=10.57ms rd=-40m53s sd=40m53s ipdv=393µs
seq=29 rtt=9.74ms rd=-41m51s sd=41m51s ipdv=835µs
seq=30 rtt=9.63ms rd=-42m50s sd=42m50s ipdv=115µs
seq=31 rtt=10.16ms rd=-43m49s sd=43m49s ipdv=540µs
seq=32 rtt=9.92ms rd=-44m47s sd=44m47s ipdv=248µs
seq=33 rtt=9.33ms rd=-45m46s sd=45m46s ipdv=590µs
seq=34 rtt=9.67ms rd=-46m45s sd=46m45s ipdv=345µs
seq=35 rtt=9.36ms rd=-47m44s sd=47m44s ipdv=313µs
seq=36 rtt=9.77ms rd=-48m43s sd=48m43s ipdv=410µs
seq=37 rtt=9.27ms rd=-49m41s sd=49m41s ipdv=496µs
seq=38 rtt=9.76ms rd=-50m41s sd=50m41s ipdv=489µs
seq=39 rtt=9.33ms rd=-51m39s sd=51m39s ipdv=436µs
seq=40 rtt=9.92ms rd=-52m38s sd=52m38s ipdv=592µs
seq=41 rtt=9.32ms rd=-53m37s sd=53m37s ipdv=594µs
seq=42 rtt=9.62ms rd=-54m36s sd=54m36s ipdv=294µs
seq=43 rtt=9.32ms rd=-55m34s sd=55m34s ipdv=301µs
seq=44 rtt=9.57ms rd=-56m33s sd=56m33s ipdv=249µs
seq=45 rtt=31.14ms rd=-57m34s sd=57m34s ipdv=21.57ms
seq=46 rtt=30.4ms rd=-58m33s sd=58m33s ipdv=744µs
seq=47 rtt=30.75ms rd=-59m32s sd=59m32s ipdv=350µs
seq=48 rtt=29.82ms rd=-1h0m30s sd=1h0m30s ipdv=930µs
seq=49 rtt=29.96ms rd=-1h1m29s sd=1h1m29s ipdv=141µs
seq=50 rtt=29.38ms rd=-1h2m27s sd=1h2m28s ipdv=571µs
seq=51 rtt=30.01ms rd=-1h3m26s sd=1h3m26s ipdv=625µs
seq=52 rtt=28.89ms rd=-1h4m25s sd=1h4m25s ipdv=1.12ms
seq=53 rtt=29.88ms rd=-1h5m24s sd=1h5m24s ipdv=992µs
seq=54 rtt=28.94ms rd=-1h6m22s sd=1h6m22s ipdv=939µs
seq=55 rtt=28.86ms rd=-1h7m21s sd=1h7m21s ipdv=75.1µs
