Data plane is up
Running irtt
UE IP is 10.45.0.101
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.82ms rd=-13m41s sd=13m41s ipdv=n/a
seq=1 rtt=22.98ms rd=-14m40s sd=14m40s ipdv=843µs
seq=2 rtt=21.31ms rd=-15m37s sd=15m37s ipdv=1.67ms
seq=3 rtt=20.28ms rd=-16m35s sd=16m35s ipdv=1.03ms
seq=4 rtt=18.69ms rd=-17m33s sd=17m33s ipdv=1.59ms
seq=5 rtt=17ms rd=-18m30s sd=18m30s ipdv=1.69ms
seq=6 rtt=16.2ms rd=-19m27s sd=19m27s ipdv=805µs
seq=7 rtt=13.75ms rd=-20m24s sd=20m24s ipdv=2.45ms
seq=8 rtt=11.29ms rd=-21m21s sd=21m21s ipdv=2.46ms
seq=9 rtt=10.83ms rd=-22m18s sd=22m18s ipdv=462µs
seq=10 rtt=30.03ms rd=-23m17s sd=23m17s ipdv=19.2ms
seq=11 rtt=28.99ms rd=-24m14s sd=24m14s ipdv=1.04ms
seq=12 rtt=27.66ms rd=-25m11s sd=25m11s ipdv=1.33ms
seq=13 rtt=24.96ms rd=-26m8s sd=26m8s ipdv=2.7ms
seq=14 rtt=23.77ms rd=-27m5s sd=27m5s ipdv=1.19ms
seq=15 rtt=21.42ms rd=-28m2s sd=28m2s ipdv=2.35ms
seq=16 rtt=19.39ms rd=-28m59s sd=28m59s ipdv=2.03ms
seq=17 rtt=17.89ms rd=-29m56s sd=29m56s ipdv=1.5ms
seq=18 rtt=16.47ms rd=-30m54s sd=30m54s ipdv=1.42ms
seq=19 rtt=16.03ms rd=-31m52s sd=31m52s ipdv=433µs
seq=20 rtt=15.33ms rd=-32m51s sd=32m51s ipdv=700µs
seq=21 rtt=15ms rd=-33m49s sd=33m49s ipdv=339µs
seq=22 rtt=14.44ms rd=-34m47s sd=34m47s ipdv=551µs
seq=23 rtt=13.28ms rd=-35m45s sd=35m45s ipdv=1.16ms
seq=24 rtt=13.17ms rd=-36m44s sd=36m44s ipdv=117µs
seq=25 rtt=12.1ms rd=-37m42s sd=37m42s ipdv=1.06ms
seq=26 rtt=11.99ms rd=-38m41s sd=38m41s ipdv=109µs
seq=27 rtt=10.94ms rd=-39m39s sd=39m39s ipdv=1.05ms
seq=28 rtt=10.85ms rd=-40m37s sd=40m37s ipdv=94.2µs
seq=29 rtt=9.99ms rd=-41m35s sd=41m35s ipdv=854µs
seq=30 rtt=9.65ms rd=-42m34s sd=42m34s ipdv=342µs
seq=31 rtt=10.91ms rd=-43m33s sd=43m33s ipdv=1.25ms
seq=32 rtt=9.66ms rd=-44m32s sd=44m32s ipdv=1.25ms
seq=33 rtt=10.96ms rd=-45m31s sd=45m31s ipdv=1.3ms
seq=34 rtt=9.5ms rd=-46m30s sd=46m30s ipdv=1.45ms
seq=35 rtt=10.84ms rd=-47m28s sd=47m28s ipdv=1.34ms
seq=36 rtt=9.52ms rd=-48m27s sd=48m27s ipdv=1.32ms
seq=37 rtt=10.4ms rd=-49m26s sd=49m26s ipdv=875µs
seq=38 rtt=9.51ms rd=-50m25s sd=50m25s ipdv=891µs
seq=39 rtt=31.21ms rd=-51m26s sd=51m26s ipdv=21.7ms
seq=40 rtt=9.49ms rd=-52m22s sd=52m22s ipdv=21.72ms
seq=41 rtt=9.76ms rd=-53m21s sd=53m21s ipdv=267µs
seq=42 rtt=9.64ms rd=-54m20s sd=54m20s ipdv=116µs
seq=43 rtt=31.13ms rd=-55m21s sd=55m21s ipdv=21.49ms
seq=44 rtt=9.85ms rd=-56m18s sd=56m18s ipdv=21.28ms
seq=45 rtt=30.67ms rd=-57m19s sd=57m19s ipdv=20.82ms
seq=46 rtt=139.8ms rd=-58m17s sd=58m17s ipdv=109.1ms
seq=47 rtt=30.11ms rd=-59m16s sd=59m16s ipdv=109.6ms
seq=48 rtt=30.68ms rd=-1h0m15s sd=1h0m15s ipdv=566µs
seq=49 rtt=30.08ms rd=-1h1m13s sd=1h1m13s ipdv=596µs
seq=50 rtt=30.56ms rd=-1h2m12s sd=1h2m12s ipdv=473µs
seq=51 rtt=30.74ms rd=-1h3m11s sd=1h3m11s ipdv=182µs
seq=52 rtt=29.7ms rd=-1h4m10s sd=1h4m10s ipdv=1.03ms
seq=53 rtt=30.34ms rd=-1h5m8s sd=1h5m8s ipdv=637µs
seq=54 rtt=29.08ms rd=-1h6m7s sd=1h6m7s ipdv=1.26ms
seq=55 rtt=29.09ms rd=-1h7m6s sd=1h7m6s ipdv=8.15µs
