Data plane is up
Running irtt
UE IP is 10.45.0.46
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.61ms rd=-14m1s sd=14m1s ipdv=n/a
seq=1 rtt=22.52ms rd=-14m59s sd=14m59s ipdv=1.09ms
seq=2 rtt=20.12ms rd=-15m57s sd=15m57s ipdv=2.41ms
seq=3 rtt=19.26ms rd=-16m55s sd=16m55s ipdv=860µs
seq=4 rtt=17.44ms rd=-17m52s sd=17m52s ipdv=1.81ms
seq=5 rtt=15.65ms rd=-18m49s sd=18m49s ipdv=1.79ms
seq=6 rtt=12.49ms rd=-19m47s sd=19m47s ipdv=3.16ms
seq=7 rtt=10.97ms rd=-20m44s sd=20m44s ipdv=1.52ms
seq=8 rtt=9.36ms rd=-21m41s sd=21m41s ipdv=1.62ms
seq=9 rtt=28.46ms rd=-22m40s sd=22m40s ipdv=19.1ms
seq=10 rtt=26.19ms rd=-23m37s sd=23m37s ipdv=2.27ms
seq=11 rtt=23.76ms rd=-24m34s sd=24m34s ipdv=2.43ms
seq=12 rtt=21.1ms rd=-25m31s sd=25m31s ipdv=2.65ms
seq=13 rtt=18.88ms rd=-26m27s sd=26m27s ipdv=2.23ms
seq=14 rtt=15.92ms rd=-27m24s sd=27m24s ipdv=2.95ms
seq=15 rtt=12.98ms rd=-28m21s sd=28m21s ipdv=2.94ms
seq=16 rtt=11.23ms rd=-29m18s sd=29m18s ipdv=1.75ms
seq=17 rtt=9.7ms rd=-30m16s sd=30m16s ipdv=1.53ms
seq=18 rtt=29.72ms rd=-31m16s sd=31m16s ipdv=20.02ms
seq=19 rtt=29.72ms rd=-32m15s sd=32m15s ipdv=3.95µs
seq=20 rtt=29.41ms rd=-33m13s sd=33m13s ipdv=305µs
seq=21 rtt=27.41ms rd=-34m11s sd=34m11s ipdv=2ms
seq=22 rtt=26.52ms rd=-35m10s sd=35m10s ipdv=891µs
seq=23 rtt=25.17ms rd=-36m8s sd=36m8s ipdv=1.35ms
seq=24 rtt=26.23ms rd=-37m7s sd=37m7s ipdv=1.06ms
seq=25 rtt=24.4ms rd=-38m5s sd=38m5s ipdv=1.83ms
seq=26 rtt=23.68ms rd=-39m3s sd=39m3s ipdv=721µs
seq=27 rtt=22.7ms rd=-40m2s sd=40m2s ipdv=981µs
seq=28 rtt=21.05ms rd=-41m0s sd=41m0s ipdv=1.65ms
seq=29 rtt=19.76ms rd=-41m58s sd=41m58s ipdv=1.29ms
seq=30 rtt=19.02ms rd=-42m57s sd=42m57s ipdv=740µs
seq=31 rtt=19.19ms rd=-43m56s sd=43m56s ipdv=168µs
seq=32 rtt=17.75ms rd=-44m55s sd=44m55s ipdv=1.44ms
seq=33 rtt=17.14ms rd=-45m54s sd=45m54s ipdv=616µs
seq=34 rtt=16.34ms rd=-46m53s sd=46m53s ipdv=795µs
seq=35 rtt=16.14ms rd=-47m51s sd=47m51s ipdv=203µs
seq=36 rtt=15.11ms rd=-48m50s sd=48m50s ipdv=1.02ms
seq=37 rtt=14.52ms rd=-49m49s sd=49m49s ipdv=596µs
seq=38 rtt=14.33ms rd=-50m48s sd=50m48s ipdv=191µs
seq=39 rtt=13.25ms rd=-51m47s sd=51m47s ipdv=1.07ms
seq=40 rtt=13.06ms rd=-52m45s sd=52m45s ipdv=197µs
seq=41 rtt=12.24ms rd=-53m44s sd=53m44s ipdv=821µs
seq=42 rtt=11.77ms rd=-54m43s sd=54m43s ipdv=466µs
seq=43 rtt=10.93ms rd=-55m42s sd=55m42s ipdv=846µs
seq=44 rtt=9.88ms rd=-56m40s sd=56m40s ipdv=1.04ms
seq=45 rtt=9.96ms rd=-57m39s sd=57m39s ipdv=78.3µs
seq=46 rtt=9.95ms rd=-58m38s sd=58m38s ipdv=15.1µs
seq=47 rtt=29.85ms rd=-59m39s sd=59m39s ipdv=19.9ms
seq=48 rtt=139ms rd=-1h0m37s sd=1h0m38s ipdv=109.1ms
seq=49 rtt=29.81ms rd=-1h1m36s sd=1h1m36s ipdv=109.2ms
seq=50 rtt=29.07ms rd=-1h2m35s sd=1h2m35s ipdv=742µs
seq=51 rtt=28.11ms rd=-1h3m34s sd=1h3m34s ipdv=953µs
seq=52 rtt=27.17ms rd=-1h4m33s sd=1h4m33s ipdv=938µs
seq=53 rtt=26.19ms rd=-1h5m31s sd=1h5m31s ipdv=981µs
seq=54 rtt=26.13ms rd=-1h6m30s sd=1h6m30s ipdv=61.3µs
seq=55 rtt=24.96ms rd=-1h7m29s sd=1h7m29s ipdv=1.18ms
