Data plane is up
Running irtt
UE IP is 10.45.0.19
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-13m1s sd=13m1s ipdv=n/a
seq=1 rtt=23.22ms rd=-14m0s sd=14m0s ipdv=542µs
seq=2 rtt=22.84ms rd=-14m58s sd=14m58s ipdv=377µs
seq=3 rtt=21.39ms rd=-15m56s sd=15m56s ipdv=1.46ms
seq=4 rtt=20.8ms rd=-16m54s sd=16m54s ipdv=583µs
seq=5 rtt=19.11ms rd=-17m51s sd=17m51s ipdv=1.69ms
seq=6 rtt=16.77ms rd=-18m48s sd=18m48s ipdv=2.34ms
seq=7 rtt=16ms rd=-19m46s sd=19m46s ipdv=771µs
seq=8 rtt=13.27ms rd=-20m42s sd=20m42s ipdv=2.73ms
seq=9 rtt=11.81ms rd=-21m40s sd=21m40s ipdv=1.46ms
seq=10 rtt=9.83ms rd=-22m36s sd=22m36s ipdv=1.98ms
seq=11 rtt=29.92ms rd=-23m35s sd=23m36s ipdv=20.09ms
seq=12 rtt=28.79ms rd=-24m33s sd=24m33s ipdv=1.13ms
seq=13 rtt=26.36ms rd=-25m29s sd=25m29s ipdv=2.43ms
seq=14 rtt=24.68ms rd=-26m27s sd=26m27s ipdv=1.67ms
seq=15 rtt=22.54ms rd=-27m23s sd=27m23s ipdv=2.15ms
seq=16 rtt=21.52ms rd=-28m20s sd=28m20s ipdv=1.01ms
seq=17 rtt=19.5ms rd=-29m17s sd=29m17s ipdv=2.02ms
seq=18 rtt=17.93ms rd=-30m15s sd=30m15s ipdv=1.57ms
seq=19 rtt=16.63ms rd=-31m13s sd=31m13s ipdv=1.29ms
seq=20 rtt=16.05ms rd=-32m11s sd=32m11s ipdv=578µs
seq=21 rtt=15.74ms rd=-33m9s sd=33m9s ipdv=316µs
seq=22 rtt=15.14ms rd=-34m8s sd=34m8s ipdv=599µs
seq=23 rtt=14.21ms rd=-35m6s sd=35m6s ipdv=934µs
seq=24 rtt=13.17ms rd=-36m4s sd=36m4s ipdv=1.04ms
seq=25 rtt=13.18ms rd=-37m3s sd=37m3s ipdv=13.6µs
seq=26 rtt=13.17ms rd=-38m1s sd=38m1s ipdv=11.2µs
seq=27 rtt=11.98ms rd=-38m59s sd=38m59s ipdv=1.19ms
seq=28 rtt=11.2ms rd=-39m58s sd=39m58s ipdv=782µs
seq=29 rtt=10.81ms rd=-40m56s sd=40m56s ipdv=389µs
seq=30 rtt=10.19ms rd=-41m54s sd=41m54s ipdv=620µs
seq=31 rtt=12.1ms rd=-42m53s sd=42m53s ipdv=1.91ms
seq=32 rtt=12.49ms rd=-43m52s sd=43m52s ipdv=384µs
seq=33 rtt=12.19ms rd=-44m51s sd=44m51s ipdv=301µs
seq=34 rtt=12.47ms rd=-45m50s sd=45m50s ipdv=282µs
seq=35 rtt=12.35ms rd=-46m49s sd=46m49s ipdv=124µs
seq=36 rtt=12.49ms rd=-47m48s sd=47m48s ipdv=143µs
seq=37 rtt=12.6ms rd=-48m46s sd=48m46s ipdv=115µs
seq=38 rtt=11.93ms rd=-49m45s sd=49m45s ipdv=672µs
seq=39 rtt=12.27ms rd=-50m44s sd=50m44s ipdv=342µs
seq=40 rtt=11.57ms rd=-51m43s sd=51m43s ipdv=699µs
seq=41 rtt=11.08ms rd=-52m42s sd=52m42s ipdv=492µs
seq=42 rtt=11.93ms rd=-53m41s sd=53m41s ipdv=850µs
seq=43 rtt=11.28ms rd=-54m39s sd=54m39s ipdv=649µs
seq=44 rtt=10.84ms rd=-55m38s sd=55m38s ipdv=447µs
seq=45 rtt=11.13ms rd=-56m37s sd=56m37s ipdv=299µs
seq=46 rtt=10.79ms rd=-57m35s sd=57m35s ipdv=341µs
seq=47 rtt=10.24ms rd=-58m34s sd=58m34s ipdv=558µs
seq=48 rtt=10.15ms rd=-59m33s sd=59m33s ipdv=87.4µs
seq=49 rtt=10.44ms rd=-1h0m31s sd=1h0m31s ipdv=296µs
seq=50 rtt=9.65ms rd=-1h1m30s sd=1h1m30s ipdv=798µs
seq=51 rtt=10.51ms rd=-1h2m29s sd=1h2m29s ipdv=860µs
seq=52 rtt=9.65ms rd=-1h3m27s sd=1h3m27s ipdv=859µs
seq=53 rtt=9.73ms rd=-1h4m26s sd=1h4m26s ipdv=83.6µs
seq=54 rtt=9.7ms rd=-1h5m25s sd=1h5m25s ipdv=30.5µs
seq=55 rtt=32.17ms rd=-1h6m26s sd=1h6m26s ipdv=22.47ms
seq=56 rtt=9.63ms rd=-1h7m22s sd=1h7m22s ipdv=22.54ms
