Data plane is up
Running irtt
UE IP is 10.45.0.34
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.6ms rd=-12m48s sd=12m48s ipdv=n/a
seq=1 rtt=22.74ms rd=-13m47s sd=13m47s ipdv=864µs
seq=2 rtt=22.94ms rd=-14m45s sd=14m45s ipdv=205µs
seq=3 rtt=21.51ms rd=-15m43s sd=15m43s ipdv=1.44ms
seq=4 rtt=20.38ms rd=-16m41s sd=16m41s ipdv=1.12ms
seq=5 rtt=20.48ms rd=-17m39s sd=17m39s ipdv=97.8µs
seq=6 rtt=18.94ms rd=-18m36s sd=18m36s ipdv=1.54ms
seq=7 rtt=16.88ms rd=-19m33s sd=19m33s ipdv=2.06ms
seq=8 rtt=15.46ms rd=-20m30s sd=20m30s ipdv=1.42ms
seq=9 rtt=13.03ms rd=-21m27s sd=21m27s ipdv=2.43ms
seq=10 rtt=10.58ms rd=-22m24s sd=22m24s ipdv=2.45ms
seq=11 rtt=10.04ms rd=-23m21s sd=23m21s ipdv=538µs
seq=12 rtt=31.69ms rd=-24m20s sd=24m20s ipdv=21.65ms
seq=13 rtt=28.85ms rd=-25m17s sd=25m17s ipdv=2.84ms
seq=14 rtt=27.84ms rd=-26m14s sd=26m14s ipdv=1.02ms
seq=15 rtt=24.93ms rd=-27m11s sd=27m11s ipdv=2.9ms
seq=16 rtt=23.73ms rd=-28m8s sd=28m8s ipdv=1.2ms
seq=17 rtt=21.39ms rd=-29m5s sd=29m5s ipdv=2.34ms
seq=18 rtt=19.88ms rd=-30m2s sd=30m2s ipdv=1.51ms
seq=19 rtt=17.82ms rd=-31m0s sd=31m0s ipdv=2.06ms
seq=20 rtt=18.22ms rd=-31m58s sd=31m58s ipdv=403µs
seq=21 rtt=18.05ms rd=-32m57s sd=32m57s ipdv=170µs
seq=22 rtt=16.89ms rd=-33m55s sd=33m55s ipdv=1.17ms
seq=23 rtt=16.83ms rd=-34m53s sd=34m53s ipdv=60.8µs
seq=24 rtt=16.19ms rd=-35m51s sd=35m51s ipdv=638µs
seq=25 rtt=16.64ms rd=-36m50s sd=36m50s ipdv=457µs
seq=26 rtt=15.96ms rd=-37m48s sd=37m48s ipdv=685µs
seq=27 rtt=15.36ms rd=-38m47s sd=38m47s ipdv=598µs
seq=28 rtt=14.84ms rd=-39m45s sd=39m45s ipdv=520µs
seq=29 rtt=14.24ms rd=-40m43s sd=40m43s ipdv=601µs
seq=30 rtt=14.22ms rd=-41m41s sd=41m42s ipdv=24.9µs
seq=31 rtt=13.39ms rd=-42m40s sd=42m40s ipdv=823µs
seq=32 rtt=13.51ms rd=-43m39s sd=43m39s ipdv=112µs
seq=33 rtt=13.65ms rd=-44m38s sd=44m38s ipdv=145µs
seq=34 rtt=13.33ms rd=-45m37s sd=45m37s ipdv=318µs
seq=35 rtt=13.82ms rd=-46m36s sd=46m36s ipdv=492µs
seq=36 rtt=13.54ms rd=-47m34s sd=47m34s ipdv=287µs
seq=37 rtt=13.58ms rd=-48m33s sd=48m33s ipdv=44.2µs
seq=38 rtt=12.94ms rd=-49m32s sd=49m32s ipdv=646µs
seq=39 rtt=13.43ms rd=-50m31s sd=50m31s ipdv=492µs
seq=40 rtt=13.34ms rd=-51m30s sd=51m30s ipdv=88.6µs
seq=41 rtt=12.44ms rd=-52m29s sd=52m29s ipdv=903µs
seq=42 rtt=12.49ms rd=-53m27s sd=53m27s ipdv=56µs
seq=43 rtt=12.32ms rd=-54m26s sd=54m26s ipdv=172µs
seq=44 rtt=12.24ms rd=-55m25s sd=55m25s ipdv=83.9µs
seq=45 rtt=12.32ms rd=-56m24s sd=56m24s ipdv=80.6µs
seq=46 rtt=12.63ms rd=-57m22s sd=57m22s ipdv=319µs
seq=47 rtt=12.12ms rd=-58m21s sd=58m21s ipdv=514µs
seq=48 rtt=11.54ms rd=-59m19s sd=59m19s ipdv=584µs
seq=49 rtt=11.01ms rd=-1h0m18s sd=1h0m18s ipdv=522µs
seq=50 rtt=11.27ms rd=-1h1m17s sd=1h1m17s ipdv=251µs
seq=51 rtt=11.85ms rd=-1h2m15s sd=1h2m16s ipdv=581µs
seq=52 rtt=11.74ms rd=-1h3m14s sd=1h3m14s ipdv=110µs
seq=53 rtt=10.63ms rd=-1h4m13s sd=1h4m13s ipdv=1.11ms
seq=54 rtt=10.69ms rd=-1h5m12s sd=1h5m12s ipdv=68µs
seq=55 rtt=10.52ms rd=-1h6m10s sd=1h6m10s ipdv=170µs
seq=56 rtt=10.18ms rd=-1h7m9s sd=1h7m9s ipdv=340µs
seq=57 rtt=10.58ms rd=-1h8m8s sd=1h8m8s ipdv=396µs
