Data plane is up
Running irtt
UE IP is 10.45.0.60
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-13m41s sd=13m41s ipdv=n/a
seq=1 rtt=22.76ms rd=-14m40s sd=14m40s ipdv=1.07ms
seq=2 rtt=21.47ms rd=-15m38s sd=15m38s ipdv=1.29ms
seq=3 rtt=21.43ms rd=-16m35s sd=16m35s ipdv=43.3µs
seq=4 rtt=20.44ms rd=-17m33s sd=17m33s ipdv=982µs
seq=5 rtt=18.9ms rd=-18m30s sd=18m30s ipdv=1.54ms
seq=6 rtt=16.83ms rd=-19m28s sd=19m28s ipdv=2.07ms
seq=7 rtt=14.61ms rd=-20m25s sd=20m25s ipdv=2.22ms
seq=8 rtt=12.33ms rd=-21m21s sd=21m21s ipdv=2.28ms
seq=9 rtt=10.77ms rd=-22m18s sd=22m18s ipdv=1.56ms
seq=10 rtt=9.98ms rd=-23m15s sd=23m15s ipdv=784µs
seq=11 rtt=29.72ms rd=-24m15s sd=24m15s ipdv=19.74ms
seq=12 rtt=28.54ms rd=-25m12s sd=25m12s ipdv=1.18ms
seq=13 rtt=26.56ms rd=-26m9s sd=26m9s ipdv=1.98ms
seq=14 rtt=23.67ms rd=-27m6s sd=27m6s ipdv=2.89ms
seq=15 rtt=22.62ms rd=-28m2s sd=28m2s ipdv=1.05ms
seq=16 rtt=19.65ms rd=-28m59s sd=28m59s ipdv=2.97ms
seq=17 rtt=18.01ms rd=-29m56s sd=29m56s ipdv=1.64ms
seq=18 rtt=15.46ms rd=-30m54s sd=30m54s ipdv=2.55ms
seq=19 rtt=16.55ms rd=-31m53s sd=31m53s ipdv=1.08ms
seq=20 rtt=15.97ms rd=-32m51s sd=32m51s ipdv=577µs
seq=21 rtt=15.07ms rd=-33m49s sd=33m49s ipdv=904µs
seq=22 rtt=14.83ms rd=-34m48s sd=34m48s ipdv=233µs
seq=23 rtt=13.85ms rd=-35m46s sd=35m46s ipdv=986µs
seq=24 rtt=14.22ms rd=-36m44s sd=36m44s ipdv=370µs
seq=25 rtt=13.11ms rd=-37m43s sd=37m43s ipdv=1.11ms
seq=26 rtt=13.05ms rd=-38m41s sd=38m41s ipdv=60.4µs
seq=27 rtt=12.2ms rd=-39m39s sd=39m39s ipdv=846µs
seq=28 rtt=11ms rd=-40m38s sd=40m38s ipdv=1.2ms
seq=29 rtt=10.94ms rd=-41m36s sd=41m36s ipdv=59.4µs
seq=30 rtt=10.74ms rd=-42m35s sd=42m35s ipdv=203µs
seq=31 rtt=9.74ms rd=-43m33s sd=43m33s ipdv=997µs
seq=32 rtt=9.82ms rd=-44m32s sd=44m32s ipdv=77.8µs
seq=33 rtt=10.93ms rd=-45m31s sd=45m31s ipdv=1.12ms
seq=34 rtt=9.54ms rd=-46m30s sd=46m30s ipdv=1.4ms
seq=35 rtt=10.88ms rd=-47m29s sd=47m29s ipdv=1.34ms
seq=36 rtt=9.47ms rd=-48m28s sd=48m28s ipdv=1.41ms
seq=37 rtt=9.73ms rd=-49m26s sd=49m26s ipdv=265µs
seq=38 rtt=9.44ms rd=-50m25s sd=50m25s ipdv=298µs
seq=39 rtt=9.74ms rd=-51m24s sd=51m24s ipdv=301µs
seq=40 rtt=9.43ms rd=-52m23s sd=52m23s ipdv=313µs
seq=41 rtt=9.84ms rd=-53m22s sd=53m22s ipdv=410µs
seq=42 rtt=9.65ms rd=-54m21s sd=54m21s ipdv=186µs
seq=43 rtt=9.78ms rd=-55m19s sd=55m19s ipdv=132µs
seq=44 rtt=9.53ms rd=-56m18s sd=56m18s ipdv=246µs
seq=45 rtt=9.58ms rd=-57m17s sd=57m17s ipdv=44.6µs
seq=46 rtt=9.43ms rd=-58m15s sd=58m15s ipdv=149µs
seq=47 rtt=29.88ms rd=-59m16s sd=59m17s ipdv=20.45ms
seq=48 rtt=30.73ms rd=-1h0m15s sd=1h0m15s ipdv=850µs
seq=49 rtt=29.91ms rd=-1h1m14s sd=1h1m14s ipdv=815µs
seq=50 rtt=139.3ms rd=-1h2m12s sd=1h2m12s ipdv=109.4ms
seq=51 rtt=30.32ms rd=-1h3m11s sd=1h3m11s ipdv=109ms
seq=52 rtt=29.7ms rd=-1h4m10s sd=1h4m10s ipdv=618µs
seq=53 rtt=30.28ms rd=-1h5m9s sd=1h5m9s ipdv=577µs
seq=54 rtt=29.03ms rd=-1h6m7s sd=1h6m7s ipdv=1.25ms
seq=55 rtt=29.3ms rd=-1h7m6s sd=1h7m6s ipdv=264µs
