Data plane is up
Running irtt
UE IP is 10.45.0.69
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-14m15s sd=14m15s ipdv=n/a
seq=1 rtt=22.61ms rd=-15m13s sd=15m13s ipdv=1.22ms
seq=2 rtt=22.61ms rd=-16m10s sd=16m10s ipdv=4.52µs
seq=3 rtt=21.37ms rd=-17m9s sd=17m9s ipdv=1.24ms
seq=4 rtt=20.33ms rd=-18m6s sd=18m6s ipdv=1.04ms
seq=5 rtt=19.37ms rd=-19m3s sd=19m3s ipdv=956µs
seq=6 rtt=18.09ms rd=-20m0s sd=20m0s ipdv=1.28ms
seq=7 rtt=15.93ms rd=-20m57s sd=20m57s ipdv=2.16ms
seq=8 rtt=14.15ms rd=-21m54s sd=21m54s ipdv=1.78ms
seq=9 rtt=12.99ms rd=-22m51s sd=22m51s ipdv=1.16ms
seq=10 rtt=11.07ms rd=-23m48s sd=23m48s ipdv=1.92ms
seq=11 rtt=9.9ms rd=-24m45s sd=24m45s ipdv=1.17ms
seq=12 rtt=31.44ms rd=-25m44s sd=25m44s ipdv=21.54ms
seq=13 rtt=30.19ms rd=-26m41s sd=26m41s ipdv=1.25ms
seq=14 rtt=27.63ms rd=-27m38s sd=27m38s ipdv=2.56ms
seq=15 rtt=26.17ms rd=-28m35s sd=28m35s ipdv=1.46ms
seq=16 rtt=24.01ms rd=-29m32s sd=29m32s ipdv=2.16ms
seq=17 rtt=23.72ms rd=-30m29s sd=30m30s ipdv=288µs
seq=18 rtt=23.21ms rd=-31m28s sd=31m28s ipdv=517µs
seq=19 rtt=23.23ms rd=-32m26s sd=32m26s ipdv=22.9µs
seq=20 rtt=22.75ms rd=-33m24s sd=33m24s ipdv=482µs
seq=21 rtt=22.3ms rd=-34m23s sd=34m23s ipdv=447µs
seq=22 rtt=22.55ms rd=-35m21s sd=35m21s ipdv=247µs
seq=23 rtt=21.42ms rd=-36m19s sd=36m19s ipdv=1.13ms
seq=24 rtt=21.6ms rd=-37m18s sd=37m18s ipdv=185µs
seq=25 rtt=21.37ms rd=-38m16s sd=38m16s ipdv=235µs
seq=26 rtt=20.41ms rd=-39m14s sd=39m14s ipdv=961µs
seq=27 rtt=20.36ms rd=-40m13s sd=40m13s ipdv=44.2µs
seq=28 rtt=20.26ms rd=-41m11s sd=41m11s ipdv=108µs
seq=29 rtt=20.33ms rd=-42m9s sd=42m9s ipdv=74.5µs
seq=30 rtt=20.05ms rd=-43m8s sd=43m8s ipdv=280µs
seq=31 rtt=20.69ms rd=-44m7s sd=44m7s ipdv=636µs
seq=32 rtt=20.86ms rd=-45m6s sd=45m6s ipdv=178µs
seq=33 rtt=20.39ms rd=-46m5s sd=46m5s ipdv=475µs
seq=34 rtt=20.8ms rd=-47m4s sd=47m4s ipdv=413µs
seq=35 rtt=20.77ms rd=-48m2s sd=48m2s ipdv=33.6µs
seq=36 rtt=20.51ms rd=-49m1s sd=49m1s ipdv=259µs
seq=37 rtt=20.42ms rd=-50m0s sd=50m0s ipdv=86.4µs
seq=38 rtt=20.69ms rd=-50m59s sd=50m59s ipdv=264µs
seq=39 rtt=21.47ms rd=-51m58s sd=51m58s ipdv=780µs
seq=40 rtt=20.9ms rd=-52m56s sd=52m56s ipdv=567µs
seq=41 rtt=21.67ms rd=-53m55s sd=53m55s ipdv=769µs
seq=42 rtt=21.74ms rd=-54m54s sd=54m54s ipdv=71.5µs
seq=43 rtt=21.66ms rd=-55m53s sd=55m53s ipdv=82.9µs
seq=44 rtt=21.7ms rd=-56m51s sd=56m51s ipdv=40.7µs
seq=45 rtt=21.52ms rd=-57m50s sd=57m50s ipdv=176µs
seq=46 rtt=21.4ms rd=-58m49s sd=58m49s ipdv=119µs
seq=47 rtt=20.28ms rd=-59m47s sd=59m47s ipdv=1.12ms
seq=48 rtt=20.55ms rd=-1h0m46s sd=1h0m46s ipdv=268µs
seq=49 rtt=20.37ms rd=-1h1m44s sd=1h1m44s ipdv=179µs
seq=50 rtt=20.34ms rd=-1h2m43s sd=1h2m43s ipdv=23.7µs
seq=51 rtt=20.41ms rd=-1h3m42s sd=1h3m42s ipdv=65.8µs
seq=52 rtt=20.35ms rd=-1h4m41s sd=1h4m41s ipdv=60µs
seq=53 rtt=20.29ms rd=-1h5m39s sd=1h5m39s ipdv=59µs
seq=54 rtt=20.52ms rd=-1h6m38s sd=1h6m38s ipdv=227µs
seq=55 rtt=19.63ms rd=-1h7m37s sd=1h7m37s ipdv=893µs
