Data plane is up
Running irtt
UE IP is 10.45.0.94
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.7ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=23.29ms rd=-14m31s sd=14m31s ipdv=407µs
seq=2 rtt=22.01ms rd=-15m29s sd=15m29s ipdv=1.28ms
seq=3 rtt=21.43ms rd=-16m27s sd=16m27s ipdv=586µs
seq=4 rtt=20.36ms rd=-17m25s sd=17m25s ipdv=1.07ms
seq=5 rtt=17.99ms rd=-18m22s sd=18m22s ipdv=2.37ms
seq=6 rtt=16.75ms rd=-19m19s sd=19m19s ipdv=1.24ms
seq=7 rtt=14.9ms rd=-20m16s sd=20m16s ipdv=1.85ms
seq=8 rtt=12.74ms rd=-21m13s sd=21m13s ipdv=2.16ms
seq=9 rtt=11.2ms rd=-22m10s sd=22m10s ipdv=1.54ms
seq=10 rtt=9.97ms rd=-23m7s sd=23m7s ipdv=1.23ms
seq=11 rtt=29.84ms rd=-24m6s sd=24m6s ipdv=19.87ms
seq=12 rtt=28.5ms rd=-25m3s sd=25m3s ipdv=1.34ms
seq=13 rtt=26.59ms rd=-26m0s sd=26m0s ipdv=1.91ms
seq=14 rtt=24.97ms rd=-26m57s sd=26m57s ipdv=1.63ms
seq=15 rtt=22.53ms rd=-27m54s sd=27m54s ipdv=2.43ms
seq=16 rtt=20.87ms rd=-28m51s sd=28m51s ipdv=1.66ms
seq=17 rtt=19.01ms rd=-29m48s sd=29m48s ipdv=1.85ms
seq=18 rtt=17.59ms rd=-30m46s sd=30m46s ipdv=1.42ms
seq=19 rtt=16.83ms rd=-31m44s sd=31m44s ipdv=761µs
seq=20 rtt=16.85ms rd=-32m42s sd=32m42s ipdv=21.7µs
seq=21 rtt=16.23ms rd=-33m41s sd=33m41s ipdv=626µs
seq=22 rtt=14.69ms rd=-34m39s sd=34m39s ipdv=1.53ms
seq=23 rtt=14.38ms rd=-35m37s sd=35m37s ipdv=314µs
seq=24 rtt=13.61ms rd=-36m35s sd=36m35s ipdv=772µs
seq=25 rtt=13.4ms rd=-37m34s sd=37m34s ipdv=210µs
seq=26 rtt=13.31ms rd=-38m33s sd=38m33s ipdv=88.4µs
seq=27 rtt=13.19ms rd=-39m31s sd=39m31s ipdv=120µs
seq=28 rtt=12.15ms rd=-40m29s sd=40m29s ipdv=1.04ms
seq=29 rtt=11.88ms rd=-41m27s sd=41m27s ipdv=275µs
seq=30 rtt=11.26ms rd=-42m26s sd=42m26s ipdv=622µs
seq=31 rtt=10.8ms rd=-43m25s sd=43m25s ipdv=461µs
seq=32 rtt=10.61ms rd=-44m24s sd=44m24s ipdv=180µs
seq=33 rtt=10.74ms rd=-45m22s sd=45m22s ipdv=124µs
seq=34 rtt=9.91ms rd=-46m21s sd=46m21s ipdv=830µs
seq=35 rtt=10.79ms rd=-47m20s sd=47m20s ipdv=877µs
seq=36 rtt=10.65ms rd=-48m19s sd=48m19s ipdv=138µs
seq=37 rtt=10.64ms rd=-49m18s sd=49m18s ipdv=8.92µs
seq=38 rtt=10.6ms rd=-50m16s sd=50m16s ipdv=44.4µs
seq=39 rtt=10.69ms rd=-51m15s sd=51m15s ipdv=94µs
seq=40 rtt=10.42ms rd=-52m14s sd=52m14s ipdv=265µs
seq=41 rtt=9.65ms rd=-53m13s sd=53m13s ipdv=777µs
seq=42 rtt=10.66ms rd=-54m12s sd=54m12s ipdv=1.01ms
seq=43 rtt=9.57ms rd=-55m10s sd=55m10s ipdv=1.09ms
seq=44 rtt=10.8ms rd=-56m9s sd=56m9s ipdv=1.23ms
seq=45 rtt=9.53ms rd=-57m8s sd=57m8s ipdv=1.27ms
seq=46 rtt=9.79ms rd=-58m7s sd=58m7s ipdv=261µs
seq=47 rtt=9.52ms rd=-59m5s sd=59m5s ipdv=268µs
seq=48 rtt=30.84ms rd=-1h0m7s sd=1h0m7s ipdv=21.32ms
seq=49 rtt=30.76ms rd=-1h1m5s sd=1h1m5s ipdv=78.7µs
seq=50 rtt=31.14ms rd=-1h2m4s sd=1h2m4s ipdv=374µs
seq=51 rtt=139.5ms rd=-1h3m2s sd=1h3m2s ipdv=108.3ms
seq=52 rtt=30.07ms rd=-1h4m1s sd=1h4m1s ipdv=109.4ms
seq=53 rtt=30.9ms rd=-1h5m0s sd=1h5m0s ipdv=830µs
seq=54 rtt=30.06ms rd=-1h5m59s sd=1h5m59s ipdv=833µs
seq=55 rtt=30.83ms rd=-1h6m57s sd=1h6m57s ipdv=767µs
seq=56 rtt=30.77ms rd=-1h7m56s sd=1h7m56s ipdv=63µs
